#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.1
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#attack model: model replacement
#starttime: 002649
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;146;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;065049
normal;146;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;065049
backdoor;147;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;065317
normal;147;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;065317
backdoor;148;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;065546
normal;148;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;065546
backdoor;149;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;065814
normal;149;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;065814
backdoor;150;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;070042
normal;150;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;070042
backdoor;151;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;070312
normal;151;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;070312
backdoor;152;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;070541
normal;152;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;070541
backdoor;153;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;070809
normal;153;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;070809
backdoor;154;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;071038
normal;154;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;071038
backdoor;155;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;071306
normal;155;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;071306
backdoor;156;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;071535
normal;156;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;071535
backdoor;157;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;071804
normal;157;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;071804
backdoor;158;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;072033
normal;158;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;072033
backdoor;159;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;072302
normal;159;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;072302
backdoor;160;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;072530
normal;160;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;072530
backdoor;161;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;072800
normal;161;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;072800
backdoor;162;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;073028
normal;162;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;073028
backdoor;163;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;073257
normal;163;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;073257
backdoor;164;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;073525
normal;164;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;073525
backdoor;165;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;073755
normal;165;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;073755
backdoor;166;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;074024
normal;166;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;074024
backdoor;167;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;074252
normal;167;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;074252
backdoor;168;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;074521
normal;168;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;074521
backdoor;169;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;074749
normal;169;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;074749
backdoor;170;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;075018
normal;170;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;075018
backdoor;171;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;075247
normal;171;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;075247
backdoor;172;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;075515
normal;172;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;075515
backdoor;173;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;075745
normal;173;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;075745
backdoor;174;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;080013
normal;174;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;080013
backdoor;175;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;080242
normal;175;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;080242
backdoor;176;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;080511
normal;176;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;080511
backdoor;177;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;080740
normal;177;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;080740
backdoor;178;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;081008
normal;178;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;081008
backdoor;179;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;081237
normal;179;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;081237
backdoor;180;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;081505
normal;180;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;081505
backdoor;181;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;081735
normal;181;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;081735
backdoor;182;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;082004
normal;182;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;082004
backdoor;183;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;082233
normal;183;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;082233
backdoor;184;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;082501
normal;184;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;082501
backdoor;185;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;082730
normal;185;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;082730
backdoor;186;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;082959
normal;186;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;082959
backdoor;187;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;083227
normal;187;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;083227
backdoor;188;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;083456
normal;188;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;083456
backdoor;189;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;083725
normal;189;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;083725
backdoor;190;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;083954
normal;190;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;083954
backdoor;191;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;084223
normal;191;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;084223
backdoor;192;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;084452
normal;192;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;084452
backdoor;193;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;084720
normal;193;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;084720
backdoor;194;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;084949
normal;194;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;084949
backdoor;195;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;085217
normal;195;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;085217
backdoor;196;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;085447
normal;196;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;085447
backdoor;197;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;085715
normal;197;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;085715
backdoor;198;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;085944
normal;198;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;085944
backdoor;199;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;090212
normal;199;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;090212
backdoor;200;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;090441
normal;200;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;090441
backdoor;201;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;090711
normal;201;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;090711
backdoor;202;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;090940
normal;202;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;090940
backdoor;203;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;091208
normal;203;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;091208
backdoor;204;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;091437
normal;204;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;091437
backdoor;205;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;091705
normal;205;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;091705
backdoor;206;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;091934
normal;206;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;091934
backdoor;207;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;092204
normal;207;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;092204
backdoor;208;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;092433
normal;208;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;092433
backdoor;209;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;092701
normal;209;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;092701
backdoor;210;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;092930
normal;210;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;092930
backdoor;211;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;093159
normal;211;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;093159
backdoor;212;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;093441
normal;212;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;093441
backdoor;213;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;093710
normal;213;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;093710
