#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 180854
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;323;0.0001;tensor(2.4008, grad_fn=<DivBackward0>);2.054183842585637;51.53846153846154;195551
backdoor;324;0.0001;0.0;5.855543899536133;0.0;195610
normal;324;0.0001;tensor(2.4450, grad_fn=<DivBackward0>);2.058331509736868;47.69230769230769;195610
backdoor;325;0.0001;0.0;5.744322872161865;0.0;195630
normal;325;0.0001;tensor(2.3372, grad_fn=<DivBackward0>);2.0598888122118435;51.53846153846154;195630
backdoor;326;0.0001;0.0;5.888125228881836;0.0;195649
normal;326;0.0001;tensor(2.3443, grad_fn=<DivBackward0>);2.0335317134857176;46.92307692307692;195649
backdoor;327;0.0001;0.0;5.931134796142578;0.0;195709
normal;327;0.0001;tensor(2.3672, grad_fn=<DivBackward0>);2.1286267097179707;45.38461538461539;195709
backdoor;328;0.0001;0.0;5.6004034042358395;0.0;195729
normal;328;0.0001;tensor(2.3063, grad_fn=<DivBackward0>);1.9104467648726242;47.69230769230769;195729
backdoor;329;0.0001;0.0;5.958733749389649;0.0;195748
normal;329;0.0001;tensor(2.3721, grad_fn=<DivBackward0>);1.9811766367692214;48.46153846153846;195748
backdoor;330;0.0001;0.0;5.704893398284912;0.0;195807
normal;330;0.0001;tensor(2.4061, grad_fn=<DivBackward0>);1.9905917387742262;50.76923076923077;195807
backdoor;331;0.0001;0.0;5.794025611877442;0.0;195828
normal;331;0.0001;tensor(2.2799, grad_fn=<DivBackward0>);1.9114748789713933;50.0;195828
backdoor;332;0.0001;0.0;6.062060737609864;0.0;195847
normal;332;0.0001;tensor(2.3861, grad_fn=<DivBackward0>);2.019274819814242;50.76923076923077;195847
backdoor;333;0.0001;0.0;5.836194133758545;0.0;195906
normal;333;0.0001;tensor(2.4607, grad_fn=<DivBackward0>);1.9790688367990348;46.92307692307692;195906
backdoor;334;0.0001;0.0;5.643973541259766;0.0;195926
normal;334;0.0001;tensor(2.1981, grad_fn=<DivBackward0>);1.7578926416543814;53.84615384615385;195926
backdoor;335;0.0001;0.0;6.043271541595459;0.0;195946
normal;335;0.0001;tensor(2.4151, grad_fn=<DivBackward0>);2.0630025423490084;46.92307692307692;195946
backdoor;336;0.0001;0.0;5.679908657073975;0.0;200006
normal;336;0.0001;tensor(2.3501, grad_fn=<DivBackward0>);1.8166853024409368;50.0;200006
backdoor;337;0.0001;0.0;5.761558914184571;0.0;200025
normal;337;0.0001;tensor(2.2761, grad_fn=<DivBackward0>);1.9367957005133996;49.23076923076923;200025
backdoor;338;0.0001;0.0;5.6670019149780275;0.0;200044
normal;338;0.0001;tensor(2.3100, grad_fn=<DivBackward0>);1.7718259316224318;50.0;200044
backdoor;339;0.0001;0.0;5.655458259582519;0.0;200105
normal;339;0.0001;tensor(2.2991, grad_fn=<DivBackward0>);1.8268379761622502;49.23076923076923;200105
backdoor;340;0.0001;0.0;5.601505184173584;0.0;200124
normal;340;0.0001;tensor(2.2545, grad_fn=<DivBackward0>);1.7225323970501238;50.76923076923077;200124
backdoor;341;0.0001;0.0;5.878583908081055;0.0;200143
normal;341;0.0001;tensor(2.3537, grad_fn=<DivBackward0>);1.9216249117484459;51.53846153846154;200143
backdoor;342;0.0001;0.0;5.4532318115234375;0.0;200203
normal;342;0.0001;tensor(2.2610, grad_fn=<DivBackward0>);1.8054587565935576;48.46153846153846;200203
backdoor;343;0.0001;0.0;5.537369251251221;0.0;200223
normal;343;0.0001;tensor(2.1956, grad_fn=<DivBackward0>);1.7373459632580097;50.0;200223
backdoor;344;0.0001;0.0;5.521470355987549;0.0;200242
normal;344;0.0001;tensor(2.2362, grad_fn=<DivBackward0>);1.6984302080594575;54.61538461538461;200242
backdoor;345;0.0001;0.0;5.253463172912598;0.0;200302
normal;345;0.0001;tensor(2.2196, grad_fn=<DivBackward0>);1.7440963635077844;53.07692307692308;200302
backdoor;346;0.0001;0.0;5.814323139190674;0.0;200321
normal;346;0.0001;tensor(2.3454, grad_fn=<DivBackward0>);1.7011394482392532;53.07692307692308;200321
backdoor;347;0.0001;0.0;5.4139759063720705;0.0;200342
normal;347;0.0001;tensor(2.2689, grad_fn=<DivBackward0>);1.6556954530569223;53.84615384615385;200342
backdoor;348;0.0001;0.0;5.492772769927979;0.0;200401
normal;348;0.0001;tensor(2.2026, grad_fn=<DivBackward0>);1.7584939058010394;55.38461538461539;200401
backdoor;349;0.0001;0.0;5.770418357849121;0.0;200420
normal;349;0.0001;tensor(2.2473, grad_fn=<DivBackward0>);1.6657837647658127;51.53846153846154;200420
backdoor;350;0.0001;0.0;4.9964978218078615;0.0;200440
normal;350;0.0001;tensor(2.2735, grad_fn=<DivBackward0>);1.6655850392121536;57.69230769230769;200440
backdoor;351;0.0001;0.0;5.8185981750488285;0.0;200500
normal;351;0.0001;tensor(2.2762, grad_fn=<DivBackward0>);1.6774862381128164;52.30769230769231;200500
backdoor;352;0.0001;0.0;5.118863964080811;0.0;200520
normal;352;0.0001;tensor(2.2232, grad_fn=<DivBackward0>);1.6408337593078612;53.84615384615385;200520
backdoor;353;0.0001;0.0;5.4201325416564945;0.0;200539
normal;353;0.0001;tensor(2.1378, grad_fn=<DivBackward0>);1.767889507000263;55.38461538461539;200539
backdoor;354;0.0001;0.0;5.024475955963135;0.0;200558
normal;354;0.0001;tensor(2.2369, grad_fn=<DivBackward0>);1.570591611128587;52.30769230769231;200558
backdoor;355;0.0001;0.0;5.419549751281738;0.0;200619
normal;355;0.0001;tensor(2.1999, grad_fn=<DivBackward0>);1.7714659910935622;50.76923076923077;200619
backdoor;356;0.0001;0.0;5.529041862487793;0.0;200638
normal;356;0.0001;tensor(2.2505, grad_fn=<DivBackward0>);1.6651229308201716;56.15384615384615;200638
backdoor;357;0.0001;0.0;5.202206707000732;0.0;200657
normal;357;0.0001;tensor(2.2556, grad_fn=<DivBackward0>);1.643409618964562;53.84615384615385;200657
backdoor;358;0.0001;0.0;5.255101013183594;0.0;200717
normal;358;0.0001;tensor(2.2269, grad_fn=<DivBackward0>);1.7189139732947716;53.84615384615385;200717
backdoor;359;0.0001;0.0;5.403844738006592;0.0;200737
normal;359;0.0001;tensor(2.2035, grad_fn=<DivBackward0>);1.5540276197286753;53.84615384615385;200737
backdoor;360;0.0001;0.0;4.940608739852905;0.0;200757
normal;360;0.0001;tensor(2.3452, grad_fn=<DivBackward0>);1.7643714868105376;53.84615384615385;200757
backdoor;361;0.0001;0.0;5.2970178604125975;0.0;200816
normal;361;0.0001;tensor(2.2178, grad_fn=<DivBackward0>);1.576059159865746;52.30769230769231;200816
backdoor;362;0.0001;0.0;5.177685737609863;0.0;200835
normal;362;0.0001;tensor(2.1731, grad_fn=<DivBackward0>);1.7309062187488262;56.92307692307692;200835
backdoor;363;0.0001;0.0;5.005358695983887;0.0;200856
normal;363;0.0001;tensor(2.2505, grad_fn=<DivBackward0>);1.5300310648404636;56.92307692307692;200856
backdoor;364;0.0001;0.0;5.082255554199219;0.0;200915
normal;364;0.0001;tensor(2.1344, grad_fn=<DivBackward0>);1.5633464629833516;52.30769230769231;200915
backdoor;365;0.0001;0.0;4.719199466705322;0.0;200934
normal;365;0.0001;tensor(2.1580, grad_fn=<DivBackward0>);1.5942792965815618;59.23076923076923;200934
backdoor;366;0.0001;0.0;5.496354961395264;0.0;200954
normal;366;0.0001;tensor(2.2237, grad_fn=<DivBackward0>);1.7591217077695407;48.46153846153846;200954
backdoor;367;0.0001;0.0;5.1378179550170895;0.0;201015
normal;367;0.0001;tensor(2.2357, grad_fn=<DivBackward0>);1.814047171519353;49.23076923076923;201015
backdoor;368;0.0001;0.0;4.962507820129394;0.0;201034
normal;368;0.0001;tensor(2.1269, grad_fn=<DivBackward0>);1.6497743826646072;54.61538461538461;201034
backdoor;369;0.0001;0.0;5.082840824127198;0.0;201053
normal;369;0.0001;tensor(2.1361, grad_fn=<DivBackward0>);1.556257805457482;53.84615384615385;201053
backdoor;370;0.0001;0.0;5.370232582092285;0.0;201112
normal;370;0.0001;tensor(2.2577, grad_fn=<DivBackward0>);1.8477303981781006;51.53846153846154;201112
backdoor;371;0.0001;0.0;5.022796249389648;0.0;201133
normal;371;0.0001;tensor(2.2700, grad_fn=<DivBackward0>);1.6741090022600613;52.30769230769231;201133
backdoor;372;0.0001;0.0;5.160252285003662;0.0;201152
normal;372;0.0001;tensor(2.2211, grad_fn=<DivBackward0>);1.7573780059814452;50.0;201152
backdoor;373;0.0001;0.0;4.748609924316407;0.0;201212
normal;373;0.0001;tensor(2.1819, grad_fn=<DivBackward0>);1.5904331812491783;55.38461538461539;201212
backdoor;374;0.0001;0.0;4.948258399963379;0.0;201231
normal;374;0.0001;tensor(2.1307, grad_fn=<DivBackward0>);1.5311460018157959;54.61538461538461;201231
backdoor;375;0.0001;0.0;5.026377773284912;0.0;201252
normal;375;0.0001;tensor(2.2701, grad_fn=<DivBackward0>);1.7280697895930364;48.46153846153846;201252
backdoor;376;0.0001;0.0;5.077564334869384;0.0;201311
normal;376;0.0001;tensor(2.1660, grad_fn=<DivBackward0>);1.6867918748121995;53.07692307692308;201311
backdoor;377;0.0001;0.0;5.149021816253662;0.0;201330
normal;377;0.0001;tensor(2.1881, grad_fn=<DivBackward0>);1.590239645884587;52.30769230769231;201330
backdoor;378;0.0001;0.0;5.187751007080078;0.0;201349
normal;378;0.0001;tensor(2.2172, grad_fn=<DivBackward0>);1.58952396099384;53.07692307692308;201349
backdoor;379;0.0001;0.0;4.987864685058594;0.0;201410
normal;379;0.0001;tensor(2.1737, grad_fn=<DivBackward0>);1.6557601488553562;53.84615384615385;201410
backdoor;380;0.0001;0.0;4.929514694213867;0.0;201430
normal;380;0.0001;tensor(2.0240, grad_fn=<DivBackward0>);1.5942579306088962;54.61538461538461;201430
backdoor;381;0.0001;0.0;4.772912979125977;0.0;201449
normal;381;0.0001;tensor(2.0608, grad_fn=<DivBackward0>);1.4734322731311504;56.15384615384615;201449
backdoor;382;0.0001;0.0;5.145471382141113;0.0;201508
normal;382;0.0001;tensor(2.1793, grad_fn=<DivBackward0>);1.6027773123521072;54.61538461538461;201508
backdoor;383;0.0001;0.0;4.602758502960205;0.0;201529
normal;383;0.0001;tensor(2.1641, grad_fn=<DivBackward0>);1.5356003504533033;56.15384615384615;201529
backdoor;384;0.0001;0.0;5.467927265167236;0.0;201548
normal;384;0.0001;tensor(2.0701, grad_fn=<DivBackward0>);1.6954503848002507;51.53846153846154;201548
backdoor;385;0.0001;0.0;4.803388786315918;0.0;201608
normal;385;0.0001;tensor(2.0827, grad_fn=<DivBackward0>);1.5011941873110257;56.92307692307692;201608
backdoor;386;0.0001;0.0;4.9409074783325195;0.0;201627
normal;386;0.0001;tensor(1.9062, grad_fn=<DivBackward0>);1.5318467103517972;55.38461538461539;201627
backdoor;387;0.0001;0.0;4.926739311218261;0.0;201648
normal;387;0.0001;tensor(2.2013, grad_fn=<DivBackward0>);1.5722502873494075;59.23076923076923;201648
backdoor;388;0.0001;0.0;4.516459560394287;0.0;201707
normal;388;0.0001;tensor(2.1231, grad_fn=<DivBackward0>);1.4909916914426364;56.92307692307692;201707
backdoor;389;0.0001;0.0;5.449408340454101;0.0;201726
normal;389;0.0001;tensor(2.0748, grad_fn=<DivBackward0>);1.61188254906581;53.84615384615385;201726
backdoor;390;0.0001;0.0;5.279009628295898;0.0;201746
normal;390;0.0001;tensor(2.1567, grad_fn=<DivBackward0>);1.6712207390711857;56.92307692307692;201746
backdoor;391;0.0001;0.0;5.382151794433594;0.0;201806
normal;391;0.0001;tensor(2.0794, grad_fn=<DivBackward0>);1.695733827811021;53.84615384615385;201806
backdoor;392;0.0001;0.0;4.901018810272217;0.0;201826
normal;392;0.0001;tensor(1.9839, grad_fn=<DivBackward0>);1.6470727296975942;53.84615384615385;201826
backdoor;393;0.0001;0.0;5.011399555206299;0.0;201845
normal;393;0.0001;tensor(2.0317, grad_fn=<DivBackward0>);1.6520501943734975;53.84615384615385;201845
backdoor;394;0.0001;0.0;5.098625755310058;0.0;201904
normal;394;0.0001;tensor(2.1378, grad_fn=<DivBackward0>);1.6239077971531795;53.07692307692308;201904
backdoor;395;0.0001;0.0;4.823976325988769;0.0;201925
normal;395;0.0001;tensor(1.9448, grad_fn=<DivBackward0>);1.331004102413471;61.53846153846154;201925
backdoor;396;0.0001;0.0;4.58670654296875;0.0;201945
normal;396;0.0001;tensor(2.1359, grad_fn=<DivBackward0>);1.5323744810544528;57.69230769230769;201945
backdoor;397;0.0001;0.0;5.0597100257873535;0.0;202004
normal;397;0.0001;tensor(2.1469, grad_fn=<DivBackward0>);1.5115221867194542;59.23076923076923;202004
backdoor;398;0.0001;0.0;4.917527389526367;0.0;202023
normal;398;0.0001;tensor(2.0212, grad_fn=<DivBackward0>);1.595655474295983;56.92307692307692;202023
backdoor;399;0.0001;0.0;4.235092687606811;2.5;202044
normal;399;0.0001;tensor(2.1785, grad_fn=<DivBackward0>);1.601740939800556;56.15384615384615;202044
backdoor;400;0.0001;0.0;4.881400871276855;0.0;202104
normal;400;0.0001;tensor(2.0350, grad_fn=<DivBackward0>);1.372583873455341;59.23076923076923;202104
backdoor;401;0.0001;0.0;4.701828670501709;0.0;202123
normal;401;0.0001;tensor(2.1211, grad_fn=<DivBackward0>);1.3938729983109694;60.76923076923077;202123
backdoor;402;0.0001;0.0;4.72961835861206;0.0;202144
normal;402;0.0001;tensor(1.9300, grad_fn=<DivBackward0>);1.5765851460970366;58.46153846153846;202144
backdoor;403;0.0001;0.0;4.817488193511963;0.0;202203
normal;403;0.0001;tensor(2.0141, grad_fn=<DivBackward0>);1.6195342724139874;54.61538461538461;202203
backdoor;404;0.0001;0.0;5.268268489837647;0.0;202223
normal;404;0.0001;tensor(2.0175, grad_fn=<DivBackward0>);1.5895408336932844;60.76923076923077;202223
backdoor;405;0.0001;0.0;5.360904502868652;0.0;202242
normal;405;0.0001;tensor(2.1148, grad_fn=<DivBackward0>);1.6402623910170335;56.15384615384615;202242
backdoor;406;0.0001;0.0;4.649694633483887;2.5;202303
normal;406;0.0001;tensor(2.0649, grad_fn=<DivBackward0>);1.7352881101461557;54.61538461538461;202303
backdoor;407;0.0001;0.0;5.184281826019287;0.0;202322
normal;407;0.0001;tensor(2.0070, grad_fn=<DivBackward0>);1.6560871637784518;54.61538461538461;202322
backdoor;408;0.0001;0.0;5.061057662963867;0.0;202342
normal;408;0.0001;tensor(1.9946, grad_fn=<DivBackward0>);1.686363854775062;56.15384615384615;202342
backdoor;409;0.0001;0.0;5.34861307144165;0.0;202401
normal;409;0.0001;tensor(2.1150, grad_fn=<DivBackward0>);1.8550968903761644;54.61538461538461;202401
backdoor;410;0.0001;0.0;5.834126567840576;0.0;202422
normal;410;0.0001;tensor(2.0895, grad_fn=<DivBackward0>);2.0896336720539974;53.07692307692308;202422
backdoor;411;0.0001;0.0;6.4714765548706055;0.0;202441
normal;411;0.0001;tensor(2.1079, grad_fn=<DivBackward0>);2.1073598568256084;53.07692307692308;202441
backdoor;412;0.0001;0.0;4.641238117218018;0.0;202500
normal;412;0.0001;tensor(2.2577, grad_fn=<DivBackward0>);1.7306538306749784;59.23076923076923;202500
backdoor;413;0.0001;0.0;3.9392252922058106;10.0;202520
normal;413;0.0001;tensor(2.0401, grad_fn=<DivBackward0>);1.351798648100633;62.30769230769231;202520
backdoor;414;0.0001;0.0;4.327288627624512;2.5;202541
normal;414;0.0001;tensor(1.9566, grad_fn=<DivBackward0>);1.4052010022676908;60.76923076923077;202541
backdoor;415;0.0001;0.0;4.571831512451172;2.5;202600
normal;415;0.0001;tensor(2.1515, grad_fn=<DivBackward0>);1.598015334055974;55.38461538461539;202600
backdoor;416;0.0001;0.0;4.607720947265625;0.0;202619
normal;416;0.0001;tensor(2.0340, grad_fn=<DivBackward0>);1.722106412740854;58.46153846153846;202619
backdoor;417;0.0001;0.0;5.281405353546143;0.0;202639
normal;417;0.0001;tensor(1.9495, grad_fn=<DivBackward0>);1.7644050891582783;56.92307692307692;202639
backdoor;418;0.0001;0.0;4.98674783706665;0.0;202700
normal;418;0.0001;tensor(2.0088, grad_fn=<DivBackward0>);1.6991081604590783;58.46153846153846;202700
backdoor;419;0.0001;0.0;4.406581401824951;2.5;202719
normal;419;0.0001;tensor(1.9395, grad_fn=<DivBackward0>);1.722221018717839;57.69230769230769;202719
backdoor;420;0.0001;0.0;4.846197986602784;0.0;202738
normal;420;0.0001;tensor(2.0506, grad_fn=<DivBackward0>);1.4915255619929386;60.76923076923077;202738
backdoor;421;0.0001;0.0;3.665799379348755;12.5;202758
normal;421;0.0001;tensor(2.0798, grad_fn=<DivBackward0>);1.4193911625788762;62.30769230769231;202758
backdoor;422;0.0001;0.0;3.5957512855529785;10.0;202819
normal;422;0.0001;tensor(1.8794, grad_fn=<DivBackward0>);1.3161545955217802;63.07692307692308;202819
backdoor;423;0.0001;0.0;4.277309942245483;0.0;202838
normal;423;0.0001;tensor(2.0191, grad_fn=<DivBackward0>);1.5093970078688401;56.92307692307692;202838
backdoor;424;0.0001;0.0;4.297486877441406;5.0;202857
normal;424;0.0001;tensor(2.0123, grad_fn=<DivBackward0>);1.6985388939197248;60.76923076923077;202857
backdoor;425;0.0001;0.0;5.153448867797851;0.0;202916
normal;425;0.0001;tensor(1.8908, grad_fn=<DivBackward0>);1.7903468021979698;53.07692307692308;202916
backdoor;426;0.0001;0.0;4.9236602783203125;5.0;202937
normal;426;0.0001;tensor(2.1496, grad_fn=<DivBackward0>);1.625860801109901;62.30769230769231;202937
backdoor;427;0.0001;0.0;4.433905792236328;2.5;202957
normal;427;0.0001;tensor(2.0640, grad_fn=<DivBackward0>);1.4416281736814058;58.46153846153846;202957
backdoor;428;0.0001;0.0;3.7857408046722414;7.5;203016
normal;428;0.0001;tensor(2.0788, grad_fn=<DivBackward0>);1.5492315952594464;63.84615384615385;203016
backdoor;429;0.0001;0.0;4.465982151031494;7.5;203035
normal;429;0.0001;tensor(1.9603, grad_fn=<DivBackward0>);1.5199590022747334;60.76923076923077;203035
backdoor;430;0.0001;0.0;4.663438320159912;2.5;203056
normal;430;0.0001;tensor(1.9153, grad_fn=<DivBackward0>);1.4933563379141002;60.0;203056
backdoor;431;0.0001;0.0;4.301250267028808;2.5;203116
normal;431;0.0001;tensor(1.9268, grad_fn=<DivBackward0>);1.4712929065410907;63.07692307692308;203116
backdoor;432;0.0001;0.0;3.8918806076049806;2.5;203135
normal;432;0.0001;tensor(2.0678, grad_fn=<DivBackward0>);1.45981319134052;56.92307692307692;203135
backdoor;433;0.0001;0.0;3.734337043762207;5.0;203154
normal;433;0.0001;tensor(1.9483, grad_fn=<DivBackward0>);1.3996724678919865;61.53846153846154;203154
backdoor;434;0.0001;0.0;3.9607258796691895;2.5;203215
normal;434;0.0001;tensor(1.9184, grad_fn=<DivBackward0>);1.2576835815723126;63.07692307692308;203215
backdoor;435;0.0001;0.0;4.260893940925598;12.5;203234
normal;435;0.0001;tensor(2.0046, grad_fn=<DivBackward0>);1.5839005323556754;60.0;203234
backdoor;436;0.0001;0.0;4.721705341339112;2.5;203254
normal;436;0.0001;tensor(1.9711, grad_fn=<DivBackward0>);1.960330002124493;56.15384615384615;203254
backdoor;437;0.0001;0.0;5.2683570861816404;2.5;203313
normal;437;0.0001;tensor(1.9746, grad_fn=<DivBackward0>);1.7332875691927396;58.46153846153846;203313
backdoor;438;0.0001;0.0;5.492684173583984;0.0;203335
normal;438;0.0001;tensor(2.0488, grad_fn=<DivBackward0>);1.8057577720055213;56.92307692307692;203335
backdoor;439;0.0001;0.0;5.020577430725098;2.5;203356
normal;439;0.0001;tensor(2.1788, grad_fn=<DivBackward0>);1.9127401095170242;53.84615384615385;203356
backdoor;440;0.0001;0.0;4.50537748336792;5.0;203417
normal;440;0.0001;tensor(1.8745, grad_fn=<DivBackward0>);1.6803271770477295;60.76923076923077;203417
backdoor;441;0.0001;0.0;4.1740070343017575;10.0;203437
normal;441;0.0001;tensor(1.8859, grad_fn=<DivBackward0>);1.590991209103511;55.38461538461539;203437
backdoor;442;0.0001;0.0;3.7262526035308836;20.0;203459
normal;442;0.0001;tensor(1.9213, grad_fn=<DivBackward0>);1.582242565888625;61.53846153846154;203459
backdoor;443;0.0001;0.0;4.791158294677734;2.5;203519
normal;443;0.0001;tensor(1.8814, grad_fn=<DivBackward0>);1.6731160934154803;56.15384615384615;203519
backdoor;444;0.0001;0.0;4.559989166259766;5.0;203541
normal;444;0.0001;tensor(1.9551, grad_fn=<DivBackward0>);1.6899396162766678;57.69230769230769;203541
backdoor;445;0.0001;0.0;4.418233871459961;10.0;203605
normal;445;0.0001;tensor(2.0274, grad_fn=<DivBackward0>);1.7456881596491887;60.0;203605
backdoor;446;0.0001;0.0;4.926678657531738;2.5;203628
normal;446;0.0001;tensor(1.9834, grad_fn=<DivBackward0>);1.7976378807654747;53.84615384615385;203628
backdoor;447;0.0001;0.0;3.940590190887451;12.5;203648
normal;447;0.0001;tensor(2.0415, grad_fn=<DivBackward0>);1.6111931177286;60.0;203648
backdoor;448;0.0001;0.0;4.096134757995605;10.0;203708
normal;448;0.0001;tensor(1.9196, grad_fn=<DivBackward0>);1.5778930443983812;57.69230769230769;203708
backdoor;449;0.0001;0.0;3.678938388824463;17.5;203728
normal;449;0.0001;tensor(1.9008, grad_fn=<DivBackward0>);1.568731531730065;65.38461538461539;203728
backdoor;450;0.0001;0.0;3.5754151344299316;7.5;203750
normal;450;0.0001;tensor(1.7911, grad_fn=<DivBackward0>);1.4309382878817045;58.46153846153846;203750
backdoor;451;0.0001;0.0;3.841753625869751;15.0;203809
normal;451;0.0001;tensor(2.0403, grad_fn=<DivBackward0>);1.6124925173245943;59.23076923076923;203809
backdoor;452;0.0001;0.0;3.8580541610717773;15.0;203829
normal;452;0.0001;tensor(1.8545, grad_fn=<DivBackward0>);1.6863617823674129;58.46153846153846;203829
backdoor;453;0.0001;0.0;3.9517544746398925;15.0;203849
normal;453;0.0001;tensor(1.8927, grad_fn=<DivBackward0>);1.7366564347193791;58.46153846153846;203849
backdoor;454;0.0001;0.0;4.930892372131348;5.0;203911
normal;454;0.0001;tensor(2.0163, grad_fn=<DivBackward0>);1.6890372899862436;58.46153846153846;203911
backdoor;455;0.0001;0.0;3.528976821899414;32.5;203931
normal;455;0.0001;tensor(2.0995, grad_fn=<DivBackward0>);1.4093088516822228;62.30769230769231;203931
backdoor;456;0.0001;0.0;3.9623547077178953;15.0;203950
normal;456;0.0001;tensor(2.0713, grad_fn=<DivBackward0>);1.9322671083303598;58.46153846153846;203950
backdoor;457;0.0001;0.0;4.157292079925537;12.5;204010
normal;457;0.0001;tensor(2.1283, grad_fn=<DivBackward0>);1.7051878635699933;58.46153846153846;204010
backdoor;458;0.0001;0.0;5.4617838859558105;2.5;204032
normal;458;0.0001;tensor(2.0172, grad_fn=<DivBackward0>);1.9788903969984788;56.92307692307692;204032
backdoor;459;0.0001;0.0;4.591983032226563;2.5;204051
normal;459;0.0001;tensor(2.2768, grad_fn=<DivBackward0>);1.8472800108102652;56.92307692307692;204051
backdoor;460;0.0001;0.0;3.530826187133789;32.5;204111
normal;460;0.0001;tensor(2.0014, grad_fn=<DivBackward0>);1.8376491106473483;60.0;204111
backdoor;461;0.0001;0.0;3.8372961044311524;20.0;204131
normal;461;0.0001;tensor(1.7981, grad_fn=<DivBackward0>);1.6014840859633226;60.76923076923077;204131
backdoor;462;0.0001;0.0;4.12119493484497;12.5;204153
normal;462;0.0001;tensor(1.9829, grad_fn=<DivBackward0>);1.5162770161261925;63.07692307692308;204153
backdoor;463;0.0001;0.0;2.954457497596741;37.5;204213
normal;463;0.0001;tensor(1.8428, grad_fn=<DivBackward0>);1.5865958360525279;63.84615384615385;204213
backdoor;464;0.0001;0.0;4.105236911773682;12.5;204233
normal;464;0.0001;tensor(1.8889, grad_fn=<DivBackward0>);1.6093147057753343;60.0;204233
backdoor;465;0.0001;0.0;4.770017051696778;10.0;204254
normal;465;0.0001;tensor(1.9604, grad_fn=<DivBackward0>);1.8751109966864952;56.15384615384615;204254
backdoor;466;0.0001;0.0;4.605064105987549;2.5;204318
normal;466;0.0001;tensor(2.0403, grad_fn=<DivBackward0>);1.7576566732846775;58.46153846153846;204318
backdoor;467;0.0001;0.0;3.954306983947754;20.0;204338
normal;467;0.0001;tensor(1.9120, grad_fn=<DivBackward0>);1.8330831344311054;56.92307692307692;204338
backdoor;468;0.0001;0.0;3.603310489654541;20.0;204359
normal;468;0.0001;tensor(1.8053, grad_fn=<DivBackward0>);1.5551905925457294;63.84615384615385;204359
backdoor;469;0.0001;0.0;3.670768928527832;25.0;204419
normal;469;0.0001;tensor(1.8489, grad_fn=<DivBackward0>);1.7379141367398776;58.46153846153846;204419
backdoor;470;0.0001;0.0;3.43647985458374;25.0;204443
normal;470;0.0001;tensor(1.6997, grad_fn=<DivBackward0>);1.7030282020568848;60.0;204443
backdoor;471;0.0001;0.0;3.1401724338531496;32.5;204504
normal;471;0.0001;tensor(1.7886, grad_fn=<DivBackward0>);1.5883726156674898;59.23076923076923;204504
backdoor;472;0.0001;0.0;4.0005370616912845;15.0;204524
normal;472;0.0001;tensor(1.8171, grad_fn=<DivBackward0>);1.7268820102398212;59.23076923076923;204524
backdoor;473;0.0001;0.0;3.490775966644287;20.0;204544
normal;473;0.0001;tensor(1.9241, grad_fn=<DivBackward0>);1.5442944379953238;61.53846153846154;204544
backdoor;474;0.0001;0.0;3.987660598754883;17.5;204607
normal;474;0.0001;tensor(1.8104, grad_fn=<DivBackward0>);1.5944089302649864;63.07692307692308;204607
backdoor;475;0.0001;0.0;2.9248894691467284;27.5;204627
normal;475;0.0001;tensor(1.8454, grad_fn=<DivBackward0>);1.4666263360243577;63.07692307692308;204627
backdoor;476;0.0001;0.0;3.519352436065674;30.0;204648
normal;476;0.0001;tensor(1.7792, grad_fn=<DivBackward0>);1.5472123622894287;63.07692307692308;204648
backdoor;477;0.0001;0.0;3.3686935901641846;37.5;204708
normal;477;0.0001;tensor(1.9398, grad_fn=<DivBackward0>);1.8754891689007098;56.92307692307692;204708
backdoor;478;0.0001;0.0;3.3645065307617186;32.5;204730
normal;478;0.0001;tensor(1.9120, grad_fn=<DivBackward0>);1.6733597058516283;62.30769230769231;204730
backdoor;479;0.0001;0.0;3.6570181846618652;22.5;204750
normal;479;0.0001;tensor(2.0256, grad_fn=<DivBackward0>);1.954412133877094;56.15384615384615;204750
backdoor;480;0.0001;0.0;4.365133285522461;10.0;204810
normal;480;0.0001;tensor(1.9630, grad_fn=<DivBackward0>);2.064735849087055;51.53846153846154;204810
backdoor;481;0.0001;0.0;2.8518295764923094;40.0;204830
normal;481;0.0001;tensor(1.9629, grad_fn=<DivBackward0>);1.5074791688185472;63.84615384615385;204830
backdoor;482;0.0001;0.0;2.4169297218322754;40.0;204853
normal;482;0.0001;tensor(1.8766, grad_fn=<DivBackward0>);1.6478443952707145;59.23076923076923;204853
backdoor;483;0.0001;0.0;2.3693098545074465;42.5;204913
normal;483;0.0001;tensor(1.7962, grad_fn=<DivBackward0>);1.3973611464867226;68.46153846153847;204913
backdoor;484;0.0001;0.0;2.8407615661621093;30.0;204933
normal;484;0.0001;tensor(1.8447, grad_fn=<DivBackward0>);1.5588298614208516;61.53846153846154;204933
backdoor;485;0.0001;0.0;3.412474822998047;30.0;204953
normal;485;0.0001;tensor(1.6846, grad_fn=<DivBackward0>);1.8653132585378793;55.38461538461539;204953
