#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 094913
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;412;0.0001;1.5183;2.243609355046199;50.0;145703
backdoor;413;0.0001;1.1851;5.8126238822937015;0.0;145746
normal;413;0.0001;1.4952;2.349945200406588;37.69230769230769;145746
backdoor;414;0.0001;1.0834;5.089252090454101;0.0;145829
normal;414;0.0001;1.5687;2.196844409062312;45.38461538461539;145829
backdoor;415;0.0001;1.1517;5.393847370147705;0.0;145920
normal;415;0.0001;1.4889;2.1315227875342737;48.46153846153846;145920
backdoor;416;0.0001;1.0400;4.886263751983643;0.0;150004
normal;416;0.0001;1.4671;2.1396637403048;48.46153846153846;150004
backdoor;417;0.0001;1.0159;4.9760541915893555;0.0;150055
normal;417;0.0001;1.5620;2.130958571800819;46.92307692307692;150055
backdoor;418;0.0001;1.1978;5.0767416000366214;0.0;150139
normal;418;0.0001;1.4355;2.212693441831149;46.15384615384615;150139
backdoor;419;0.0001;1.1295;5.160012912750244;0.0;150222
normal;419;0.0001;1.4230;1.956720674954928;46.92307692307692;150222
backdoor;420;0.0001;0.8753;4.7370048522949215;0.0;150313
normal;420;0.0001;1.4844;1.973224089695857;55.38461538461539;150313
backdoor;421;0.0001;0.9898;5.441718482971192;0.0;150357
normal;421;0.0001;1.3840;1.949512716440054;45.38461538461539;150357
backdoor;422;0.0001;1.0359;4.705019283294678;0.0;150449
normal;422;0.0001;1.3356;1.9709001834575945;55.38461538461539;150449
backdoor;423;0.0001;1.0329;4.815947961807251;0.0;150532
normal;423;0.0001;1.2887;1.843049533550556;48.46153846153846;150532
backdoor;424;0.0001;0.8849;4.362806224822998;0.0;150616
normal;424;0.0001;1.3215;1.7396588472219614;56.15384615384615;150616
backdoor;425;0.0001;0.8027;4.808332061767578;0.0;150708
normal;425;0.0001;1.2261;1.9417879838209886;46.92307692307692;150708
backdoor;426;0.0001;0.8812;4.115887260437011;2.5;150751
normal;426;0.0001;1.3128;1.7552083088801458;53.07692307692308;150751
backdoor;427;0.0001;0.8588;3.9471724033355713;2.5;150843
normal;427;0.0001;1.1995;1.7012439947861893;50.76923076923077;150843
backdoor;428;0.0001;1.0778;4.056266164779663;0.0;150925
normal;428;0.0001;1.2878;1.7144134081326998;53.84615384615385;150925
backdoor;429;0.0001;0.9905;5.0019386291503904;7.5;151017
normal;429;0.0001;1.2820;2.141464020655705;38.46153846153846;151017
backdoor;430;0.0001;0.7769;3.4440571308135985;22.5;151100
normal;430;0.0001;1.4949;1.7882986508882963;48.46153846153846;151100
backdoor;431;0.0001;0.8705;3.6854835510253907;5.0;151144
normal;431;0.0001;1.3426;1.71047761623676;54.61538461538461;151144
backdoor;432;0.0001;0.9287;3.4585291862487795;10.0;151235
normal;432;0.0001;1.1191;1.7392467498779296;53.84615384615385;151235
backdoor;433;0.0001;0.7139;3.376278018951416;22.5;151317
normal;433;0.0001;1.2132;1.5250534351055438;58.46153846153846;151317
backdoor;434;0.0001;0.7755;3.2376050472259523;5.0;151409
normal;434;0.0001;1.0609;1.5103663958035982;54.61538461538461;151409
backdoor;435;0.0001;0.8712;3.213696002960205;25.0;151453
normal;435;0.0001;1.0521;1.6811587993915265;53.07692307692308;151453
backdoor;436;0.0001;0.7101;3.176765775680542;15.0;151536
normal;436;0.0001;1.1639;1.5059214738699107;62.30769230769231;151536
backdoor;437;0.0001;0.7634;3.1205191612243652;22.5;151628
normal;437;0.0001;1.1058;1.5448863396277794;53.07692307692308;151628
backdoor;438;0.0001;0.7500;2.1949242115020753;17.5;151711
normal;438;0.0001;1.0216;1.4389334752009466;58.46153846153846;151711
backdoor;439;0.0001;0.5966;2.8903964519500733;27.5;151804
normal;439;0.0001;1.0419;1.46797791994535;56.15384615384615;151804
backdoor;440;0.0001;0.6629;2.5471418142318725;12.5;151847
normal;440;0.0001;1.0158;1.3368364920982947;60.76923076923077;151847
backdoor;441;0.0001;0.7596;2.0882163524627684;20.0;151938
normal;441;0.0001;1.0154;1.3993105815007136;56.15384615384615;151938
backdoor;442;0.0001;0.7399;2.0458218574523928;22.5;152021
normal;442;0.0001;1.0552;1.3208133697509765;64.61538461538461;152021
backdoor;443;0.0001;0.6776;2.758595848083496;40.0;152104
normal;443;0.0001;1.0605;1.3974852782029372;51.53846153846154;152104
backdoor;444;0.0001;0.5518;2.3134178161621093;45.0;152156
normal;444;0.0001;1.0897;1.7248401788564829;50.76923076923077;152156
backdoor;445;0.0001;0.7262;1.6033238410949706;55.0;152239
normal;445;0.0001;1.0558;1.2288262293888972;63.07692307692308;152239
backdoor;446;0.0001;0.6266;1.3900174617767334;57.5;152334
normal;446;0.0001;1.0237;1.2632866125840407;65.38461538461539;152334
backdoor;447;0.0001;0.5727;0.8996282815933228;75.0;152418
normal;447;0.0001;0.8896;1.3573637558863714;61.53846153846154;152418
backdoor;448;0.0001;0.5374;1.3252131938934326;40.0;152501
normal;448;0.0001;0.9636;1.1287028606121356;62.30769230769231;152501
backdoor;449;0.0001;0.7417;1.3727901220321654;47.5;152554
normal;449;0.0001;0.9443;1.2364014038672815;60.0;152554
backdoor;450;0.0001;0.6848;0.7920323133468627;85.0;152637
normal;450;0.0001;0.9358;1.1993350982666016;65.38461538461539;152637
backdoor;451;0.0001;0.6592;1.878305149078369;52.5;152729
normal;451;0.0001;1.0271;1.3529710806333102;51.53846153846154;152729
backdoor;452;0.0001;0.6238;1.6914320707321167;55.0;152813
normal;452;0.0001;1.0448;1.2115034323472242;59.23076923076923;152813
backdoor;453;0.0001;0.7167;0.6768611311912537;82.5;152856
normal;453;0.0001;0.9102;1.1316055151132436;70.0;152856
backdoor;454;0.0001;0.4959;0.7821095228195191;80.0;152949
normal;454;0.0001;0.8533;1.114818712381216;60.0;152949
backdoor;455;0.0001;0.5888;1.097442102432251;70.0;153032
normal;455;0.0001;0.8437;1.0619798733637884;63.07692307692308;153032
backdoor;456;0.0001;0.5124;1.3504607200622558;62.5;153125
normal;456;0.0001;0.8106;1.429799960209773;53.07692307692308;153125
backdoor;457;0.0001;0.5216;0.714760959148407;82.5;153205
normal;457;0.0001;0.9976;0.9827342730302077;65.38461538461539;153205
backdoor;458;0.0001;0.5680;0.4388633489608765;87.5;153259
normal;458;0.0001;0.7911;1.1017868775587816;68.46153846153847;153259
backdoor;459;0.0001;0.4751;0.5888564109802246;85.0;153343
normal;459;0.0001;0.8408;1.1772061347961427;59.23076923076923;153343
backdoor;460;0.0001;0.5183;1.1716517448425292;65.0;153425
normal;460;0.0001;1.0516;1.2068792269780086;59.23076923076923;153425
backdoor;461;0.0001;0.5390;0.3255887120962143;92.5;153518
normal;461;0.0001;0.8136;0.9824351017291729;73.84615384615384;153518
backdoor;462;0.0001;0.5252;0.24261741638183593;95.0;153601
normal;462;0.0001;0.7493;1.1511433307941144;66.92307692307692;153601
backdoor;463;0.0001;0.5907;0.46787066459655763;90.0;153654
normal;463;0.0001;0.8587;1.1365011215209961;59.23076923076923;153654
backdoor;464;0.0001;0.5247;0.4077212631702423;87.5;153738
normal;464;0.0001;0.8747;0.873235951937162;72.3076923076923;153738
backdoor;465;0.0001;0.4718;0.4268485516309738;90.0;153821
normal;465;0.0001;0.7858;1.176490802031297;62.30769230769231;153821
backdoor;466;0.0001;0.5758;0.26574296951293946;90.0;153913
normal;466;0.0001;0.8575;0.8333155778738168;74.61538461538461;153913
backdoor;467;0.0001;0.4136;0.7184871375560761;80.0;153957
normal;467;0.0001;0.7464;1.176626418187068;56.15384615384615;153957
backdoor;468;0.0001;0.4133;0.1973254859447479;95.0;154051
normal;468;0.0001;0.9982;1.1146636669452374;68.46153846153847;154051
backdoor;469;0.0001;0.5398;0.26235918402671815;92.5;154134
normal;469;0.0001;0.7216;0.9190073380103478;72.3076923076923;154134
backdoor;470;0.0001;0.4090;0.37748358845710756;90.0;154227
normal;470;0.0001;0.7336;1.1156909465789795;62.30769230769231;154227
backdoor;471;0.0001;0.4602;0.3301351010799408;92.5;154311
normal;471;0.0001;0.8380;1.0053293851705698;70.76923076923077;154311
backdoor;472;0.0001;0.5096;0.17032724618911743;95.0;154354
normal;472;0.0001;0.7749;1.1064716192392203;66.92307692307692;154354
backdoor;473;0.0001;0.3961;0.07577349841594697;100.0;154448
normal;473;0.0001;0.7935;1.020639390211839;71.53846153846153;154448
backdoor;474;0.0001;0.5878;0.17104066610336305;95.0;154531
normal;474;0.0001;0.6945;1.2092456890986516;63.84615384615385;154531
backdoor;475;0.0001;0.3977;0.2611429691314697;92.5;154625
normal;475;0.0001;0.6890;0.8991772211514987;66.15384615384616;154625
backdoor;476;0.0001;0.4092;0.2609553337097168;95.0;154708
normal;476;0.0001;0.7096;0.9634289888235239;70.0;154708
backdoor;477;0.0001;0.3393;0.2737405151128769;95.0;154752
normal;477;0.0001;0.6954;0.8471650820512038;74.61538461538461;154752
backdoor;478;0.0001;0.2637;0.13272670209407805;95.0;154845
normal;478;0.0001;0.5902;0.9131212454575759;68.46153846153847;154845
backdoor;479;0.0001;0.4289;0.06311182491481304;97.5;154929
normal;479;0.0001;0.5866;0.9987715354332557;68.46153846153847;154929
backdoor;480;0.0001;0.4068;0.12269832491874695;95.0;155022
normal;480;0.0001;0.6711;1.1162726182204026;64.61538461538461;155022
backdoor;481;0.0001;0.4034;0.19578444957733154;95.0;155106
normal;481;0.0001;0.6550;0.772453183394212;76.15384615384616;155106
backdoor;482;0.0001;0.2962;0.16049458384513854;95.0;155148
normal;482;0.0001;0.6164;0.850513062110314;74.61538461538461;155148
backdoor;483;0.0001;0.3184;0.18054159879684448;95.0;155242
normal;483;0.0001;0.6015;0.8554306837228628;70.76923076923077;155242
backdoor;484;0.0001;0.2693;0.1504266459494829;95.0;155326
normal;484;0.0001;0.5688;0.8149907698998085;76.92307692307692;155326
backdoor;485;0.0001;0.2898;0.12287933826446533;95.0;155420
normal;485;0.0001;0.5623;0.7627710195688101;74.61538461538461;155420
backdoor;486;0.0001;0.3283;0.021280907187610866;100.0;155503
normal;486;0.0001;0.5431;1.3737885548518254;63.84615384615385;155503
backdoor;487;0.0001;0.4800;0.02680268548429012;100.0;155557
normal;487;0.0001;0.6247;1.5179595653827374;63.84615384615385;155557
backdoor;488;0.0001;0.5931;0.11102386415004731;95.0;155640
normal;488;0.0001;0.6988;1.0383255775158222;73.07692307692308;155640
backdoor;489;0.0001;0.4191;0.15630650669336318;95.0;155723
normal;489;0.0001;0.7881;1.1759928923386793;57.69230769230769;155723
backdoor;490;0.0001;0.6029;0.6541324257850647;87.5;155817
normal;490;0.0001;0.9972;1.2910934925079345;69.23076923076923;155817
backdoor;491;0.0001;0.8004;0.08110300851985812;97.5;155900
normal;491;0.0001;0.9183;1.341155429986807;66.92307692307692;155900
backdoor;492;0.0001;0.3933;0.19053980112075805;95.0;155955
normal;492;0.0001;0.8954;1.2350737204918494;59.23076923076923;155955
backdoor;493;0.0001;0.4653;0.1214413158595562;97.5;160038
normal;493;0.0001;0.8167;1.2508248769319974;66.92307692307692;160038
backdoor;494;0.0001;0.4140;0.08203202001750469;95.0;160122
normal;494;0.0001;0.6256;1.0145297637352577;72.3076923076923;160122
backdoor;495;0.0001;0.3294;0.035832570493221284;100.0;160216
normal;495;0.0001;0.5946;1.170897183051476;69.23076923076923;160216
backdoor;496;0.0001;0.3636;0.11799391731619835;95.0;160300
normal;496;0.0001;0.5687;0.8616999992957481;67.6923076923077;160300
backdoor;497;0.0001;0.3128;0.04562149094417691;100.0;160353
normal;497;0.0001;0.6188;1.019775493328388;70.0;160353
backdoor;498;0.0001;0.3072;0.06974361184984446;95.0;160437
normal;498;0.0001;0.5468;0.8909266361823449;76.15384615384616;160437
backdoor;499;0.0001;0.3840;0.0718456156551838;95.0;160522
normal;499;0.0001;0.5742;1.0061819113217867;73.07692307692308;160522
backdoor;500;0.0001;0.2480;0.13475076258182525;95.0;160616
normal;500;0.0001;0.5263;0.7549681883591872;77.6923076923077;160616
backdoor;501;0.0001;0.3290;0.0643691971898079;95.0;160659
normal;501;0.0001;0.6063;0.7622334406926081;79.23076923076923;160659
backdoor;502;0.0001;0.2004;0.059858627058565615;95.0;160754
normal;502;0.0001;0.5077;0.9238564711350661;74.61538461538461;160754
backdoor;503;0.0001;0.2211;0.030255892031709662;100.0;160838
normal;503;0.0001;0.4968;1.015347821895893;76.92307692307692;160838
backdoor;504;0.0001;0.3130;0.09099090751260519;95.0;160932
normal;504;0.0001;0.4703;0.8226890343886155;76.92307692307692;160932
backdoor;505;0.0001;0.1646;0.044040364073589446;97.5;161016
normal;505;0.0001;0.4581;0.7607397116147555;80.76923076923077;161016
backdoor;506;0.0001;0.2496;0.01730612199753523;100.0;161059
normal;506;0.0001;0.4172;0.7998007517594558;83.07692307692308;161059
backdoor;507;0.0001;0.2527;0.04489413771370891;100.0;161153
normal;507;0.0001;0.4476;0.7215322384467492;78.46153846153847;161153
backdoor;508;0.0001;0.2371;0.01059664087370038;100.0;161237
normal;508;0.0001;0.3921;0.8679379573235145;80.76923076923077;161237
backdoor;509;0.0001;0.1916;0.013938552583567798;100.0;161331
normal;509;0.0001;0.3875;0.9748115704609798;77.6923076923077;161331
backdoor;510;0.0001;0.2501;0.046560092084109786;97.5;161413
normal;510;0.0001;0.4633;0.6479144243093637;85.38461538461539;161413
backdoor;511;0.0001;0.2063;0.016027695313096047;100.0;161457
normal;511;0.0001;0.3833;0.8265643119812012;82.3076923076923;161457
backdoor;512;0.0001;0.1460;0.025476278038695455;100.0;161550
normal;512;0.0001;0.4209;1.0431478280287523;74.61538461538461;161550
backdoor;513;0.0001;0.2355;0.015019136294722558;100.0;161633
normal;513;0.0001;0.4432;1.190560087790856;70.76923076923077;161633
backdoor;514;0.0001;0.4050;0.027021186659112573;100.0;161728
normal;514;0.0001;0.4397;0.7163357734680176;83.84615384615384;161728
backdoor;515;0.0001;0.2096;0.041438204050064084;97.5;161812
normal;515;0.0001;0.5069;0.9699885661785419;70.0;161812
backdoor;516;0.0001;0.2538;0.04328944087028504;97.5;161906
normal;516;0.0001;0.5493;0.54943114060622;87.6923076923077;161906
backdoor;517;0.0001;0.2298;0.0028518518200144173;100.0;161949
normal;517;0.0001;0.4007;1.5560803780188928;63.84615384615385;161949
backdoor;518;0.0001;0.3138;0.045753028243780136;97.5;162033
normal;518;0.0001;0.5393;0.921671669299786;80.0;162033
backdoor;519;0.0001;0.1896;0.04824077510274947;97.5;162127
normal;519;0.0001;0.4218;0.6704250629131611;80.76923076923077;162127
backdoor;520;0.0001;0.2419;0.007413323037326336;100.0;162211
normal;520;0.0001;0.3539;0.8581205294682429;77.6923076923077;162211
backdoor;521;0.0001;0.2543;0.016855451837182046;100.0;162306
normal;521;0.0001;0.3383;0.622521264736469;83.07692307692308;162306
backdoor;522;0.0001;0.2424;0.00919994711084655;100.0;162349
normal;522;0.0001;0.3927;0.8513416437002329;77.6923076923077;162349
backdoor;523;0.0001;0.1887;0.02542835252243094;100.0;162432
normal;523;0.0001;0.4424;0.6609433981088492;83.84615384615384;162432
backdoor;524;0.0001;0.1749;0.01673777401447296;100.0;162527
normal;524;0.0001;0.3680;0.9389816192480234;76.15384615384616;162527
backdoor;525;0.0001;0.1897;0.009205086901783944;100.0;162610
normal;525;0.0001;0.3788;0.707284168096689;85.38461538461539;162610
backdoor;526;0.0001;0.1384;0.00839940644800663;100.0;162705
normal;526;0.0001;0.3737;0.8838142651778002;79.23076923076923;162705
backdoor;527;0.0001;0.1923;0.019412706152070313;100.0;162748
normal;527;0.0001;0.3275;0.7416636577019324;84.61538461538461;162748
backdoor;528;0.0001;0.1978;0.031106309592723848;100.0;162833
normal;528;0.0001;0.3618;0.8231241629673884;83.84615384615384;162833
backdoor;529;0.0001;0.1750;0.026691225171089173;97.5;162928
normal;529;0.0001;0.3670;1.113422551521888;73.84615384615384;162928
backdoor;530;0.0001;0.1838;0.009103070572018623;100.0;163011
normal;530;0.0001;0.3761;0.9568283631251409;81.53846153846153;163011
backdoor;531;0.0001;0.2791;0.001711949851596728;100.0;163106
normal;531;0.0001;0.4232;1.3943832910977878;70.76923076923077;163106
backdoor;532;0.0001;0.2285;0.047481311857700347;97.5;163146
normal;532;0.0001;0.4939;0.8941901023571308;76.92307692307692;163146
backdoor;533;0.0001;0.1561;0.06695962250232697;95.0;163240
normal;533;0.0001;0.5502;0.825353556412917;80.0;163240
backdoor;534;0.0001;0.1715;0.02265471816062927;100.0;163323
normal;534;0.0001;0.4134;1.2991463441115159;72.3076923076923;163323
backdoor;535;0.0001;0.1485;0.0024128639304763057;100.0;163406
normal;535;0.0001;0.4480;1.3113715978769156;76.15384615384616;163406
backdoor;536;0.0001;0.1931;0.012133836559951306;100.0;163500
normal;536;0.0001;0.4537;0.9965252949641301;79.23076923076923;163500
backdoor;537;0.0001;0.1795;0.018002279556822032;100.0;163544
normal;537;0.0001;0.3879;0.7746953340677115;85.38461538461539;163544
backdoor;538;0.0001;0.1419;0.01069667562842369;100.0;163639
normal;538;0.0001;0.3717;0.9195560510341938;81.53846153846153;163639
backdoor;539;0.0001;0.1897;0.007239303085952997;100.0;163722
normal;539;0.0001;0.3221;0.9330087955181415;75.38461538461539;163722
backdoor;540;0.0001;0.2503;0.025892876961734146;100.0;163806
normal;540;0.0001;0.3864;0.9052301095082209;80.76923076923077;163806
backdoor;541;0.0001;0.1627;0.006083895824849606;100.0;163901
normal;541;0.0001;0.3936;1.158868067081158;76.92307692307692;163901
backdoor;542;0.0001;0.1419;0.00323865320533514;100.0;163944
normal;542;0.0001;0.4265;1.0202284922966591;77.6923076923077;163944
backdoor;543;0.0001;0.2509;0.01536224908195436;100.0;164039
normal;543;0.0001;0.3311;0.9319274278787466;76.15384615384616;164039
backdoor;544;0.0001;0.1427;0.0336258570663631;97.5;164123
normal;544;0.0001;0.3938;0.8558972138624925;78.46153846153847;164123
backdoor;545;0.0001;0.1449;0.03026110902428627;97.5;164218
normal;545;0.0001;0.3003;0.7363292538202726;86.92307692307692;164218
backdoor;546;0.0001;0.0914;0.016036808522767388;100.0;164301
normal;546;0.0001;0.3579;0.8358308003498958;84.61538461538461;164301
backdoor;547;0.0001;0.1826;0.0017870371229946613;100.0;164345
normal;547;0.0001;0.2579;0.923329522059514;83.84615384615384;164345
backdoor;548;0.0001;0.1192;0.003626905707642436;100.0;164440
normal;548;0.0001;0.3879;1.0372242120596078;78.46153846153847;164440
backdoor;549;0.0001;0.2204;0.030373050039634107;100.0;164523
normal;549;0.0001;0.3391;0.7526503617946918;87.6923076923077;164523
backdoor;550;0.0001;0.0999;0.007958809612318873;100.0;164618
normal;550;0.0001;0.3101;0.9901435613632202;80.76923076923077;164618
backdoor;551;0.0001;0.1483;0.006618059240281582;100.0;164703
normal;551;0.0001;0.3388;0.8923673134583693;86.15384615384616;164703
backdoor;552;0.0001;0.1834;0.0011305765016004442;100.0;164746
normal;552;0.0001;0.2753;1.753107368029081;66.15384615384616;164746
backdoor;553;0.0001;0.4165;0.00028492919800555684;100.0;164841
normal;553;0.0001;0.4865;2.4124916370098406;60.76923076923077;164841
backdoor;554;0.0001;0.5475;0.09466297626495361;95.0;164925
normal;554;0.0001;0.8146;1.2658437508803146;65.38461538461539;164925
backdoor;555;0.0001;0.4088;0.052416086196899414;97.5;165020
normal;555;0.0001;0.6963;0.6576736266796406;87.6923076923077;165020
backdoor;556;0.0001;0.2529;0.004402769287116826;100.0;165104
normal;556;0.0001;0.6058;1.3113922632657564;72.3076923076923;165104
backdoor;557;0.0001;0.2168;0.053310734807746486;97.5;165148
normal;557;0.0001;0.5719;0.8552870530348557;82.3076923076923;165148
backdoor;558;0.0001;0.2521;0.012713131681084632;100.0;165243
normal;558;0.0001;0.4468;1.1949180676386906;73.07692307692308;165243
backdoor;559;0.0001;0.2478;0.0017182504292577506;100.0;165326
normal;559;0.0001;0.3496;1.0901098728179932;76.15384615384616;165326
backdoor;560;0.0001;0.1614;0.0225550675408158;100.0;165421
normal;560;0.0001;0.3592;0.646642413506141;86.92307692307692;165421
backdoor;561;0.0001;0.1437;0.011869850754737853;100.0;165505
normal;561;0.0001;0.3331;0.9643093072451078;77.6923076923077;165505
backdoor;562;0.0001;0.1173;0.011444562831457006;100.0;165601
normal;562;0.0001;0.2716;0.9292285552391639;83.07692307692308;165601
backdoor;563;0.0001;0.0656;0.008001959882676601;100.0;165644
normal;563;0.0001;0.3158;0.9903609440876887;85.38461538461539;165644
backdoor;564;0.0001;0.1035;0.01838722169341054;100.0;165728
normal;564;0.0001;0.3024;0.7585275622514578;89.23076923076923;165728
backdoor;565;0.0001;0.1991;0.009106617369616288;100.0;165823
normal;565;0.0001;0.2252;0.9524588933357826;80.0;165823
backdoor;566;0.0001;0.0929;0.008812157064676284;100.0;165907
normal;566;0.0001;0.2817;0.9485761073919443;86.92307692307692;165907
backdoor;567;0.0001;0.0954;0.015198591037915321;100.0;170003
normal;567;0.0001;0.2117;0.8383034486037034;84.61538461538461;170003
backdoor;568;0.0001;0.0948;0.0336336774751544;97.5;170046
normal;568;0.0001;0.3357;0.7407109168859628;86.15384615384616;170046
backdoor;569;0.0001;0.1743;0.001343282824382186;100.0;170130
normal;569;0.0001;0.2191;1.1701085017277644;77.6923076923077;170130
backdoor;570;0.0001;0.1744;0.02141468841582537;97.5;170225
normal;570;0.0001;0.3296;0.8312600319202129;83.07692307692308;170225
backdoor;571;0.0001;0.0910;0.037506481446325776;97.5;170309
normal;571;0.0001;0.3484;0.670308912717379;89.23076923076923;170309
backdoor;572;0.0001;0.1753;0.0022914951277925866;100.0;170405
normal;572;0.0001;0.2010;1.072417607674232;78.46153846153847;170405
backdoor;573;0.0001;0.1658;0.010503431502729654;100.0;170448
normal;573;0.0001;0.2587;0.7168235742128812;87.6923076923077;170448
backdoor;574;0.0001;0.0977;0.0039669394493103026;100.0;170544
normal;574;0.0001;0.1975;0.9457475405472976;83.84615384615384;170544
backdoor;575;0.0001;0.0918;0.02420564666390419;100.0;170627
normal;575;0.0001;0.2112;0.7228314647307763;85.38461538461539;170627
backdoor;576;0.0001;0.0695;0.004334243386983872;100.0;170710
normal;576;0.0001;0.2018;0.881586779997899;83.84615384615384;170710
backdoor;577;0.0001;0.1286;0.0028531516505609033;100.0;170806
normal;577;0.0001;0.2650;0.9687662789454827;81.53846153846153;170806
backdoor;578;0.0001;0.1971;0.0039047805235895793;100.0;170849
normal;578;0.0001;0.2615;0.9053740703142606;83.84615384615384;170849
backdoor;579;0.0001;0.1272;0.16629032492637635;92.5;170945
normal;579;0.0001;0.3661;0.6734512219062219;85.38461538461539;170945
backdoor;580;0.0001;0.1502;0.0436446201056242;97.5;171028
normal;580;0.0001;0.3862;1.1725350288244394;78.46153846153847;171028
backdoor;581;0.0001;0.2353;0.021190255833789706;97.5;171112
normal;581;0.0001;0.2499;0.7596044650444618;83.84615384615384;171112
backdoor;582;0.0001;0.0964;0.017135791294276715;100.0;171208
normal;582;0.0001;0.3084;0.8128929321582501;83.07692307692308;171208
backdoor;583;0.0001;0.0891;0.009401021152734756;100.0;171251
normal;583;0.0001;0.2995;0.8314673011119549;83.84615384615384;171251
backdoor;584;0.0001;0.1780;0.00098482477478683;100.0;171347
normal;584;0.0001;0.2718;1.2489511324809148;75.38461538461539;171347
backdoor;585;0.0001;0.1610;0.002913431450724602;100.0;171431
normal;585;0.0001;0.2279;0.7693920502295861;87.6923076923077;171431
backdoor;586;0.0001;0.1466;0.022218289226293562;100.0;171514
normal;586;0.0001;0.3067;0.9561442246803871;81.53846153846153;171514
backdoor;587;0.0001;0.0910;0.015315810998436064;100.0;171610
normal;587;0.0001;0.2956;0.8782401369168208;84.61538461538461;171610
backdoor;588;0.0001;0.1350;0.0040556163712608395;100.0;171654
normal;588;0.0001;0.1858;0.9373934745788575;83.84615384615384;171654
backdoor;589;0.0001;0.2268;0.028817638731561603;100.0;171750
normal;589;0.0001;0.2020;0.608790714924152;88.46153846153847;171750
backdoor;590;0.0001;0.1040;0.019566306914202868;100.0;171833
normal;590;0.0001;0.3235;0.6987676290365366;87.6923076923077;171833
backdoor;591;0.0001;0.0952;0.0018381211442829227;100.0;171929
normal;591;0.0001;0.2128;1.4868408056405875;71.53846153846153;171929
backdoor;592;0.0001;0.1025;0.03561035064631142;97.5;172013
normal;592;0.0001;0.2942;0.7936775345068712;85.38461538461539;172013
backdoor;593;0.0001;0.0700;0.048533263802528384;97.5;172055
normal;593;0.0001;0.2716;0.7901871176866385;86.15384615384616;172055
backdoor;594;0.0001;0.1340;0.0033889055252075196;100.0;172152
normal;594;0.0001;0.1921;0.9645121152584369;83.84615384615384;172152
backdoor;595;0.0001;0.0708;0.020982950465986507;100.0;172236
normal;595;0.0001;0.2551;0.7254994300695566;86.92307692307692;172236
backdoor;596;0.0001;0.0317;0.02050984451198019;100.0;172332
normal;596;0.0001;0.2141;0.8048046029531039;86.15384615384616;172332
backdoor;597;0.0001;0.0485;0.010531406849622726;100.0;172416
normal;597;0.0001;0.1743;0.7868244391221266;90.0;172416
backdoor;598;0.0001;0.0881;0.011062680557370187;100.0;172458
normal;598;0.0001;0.1461;0.7329427737456101;88.46153846153847;172458
backdoor;599;0.0001;0.0840;0.004393200915365015;100.0;172554
normal;599;0.0001;0.1500;0.778258543748122;89.23076923076923;172554
backdoor;600;0.0001;0.0500;0.0017402594399754888;100.0;172637
normal;600;0.0001;0.1782;1.0397551206442026;78.46153846153847;172637
backdoor;601;0.0001;0.0843;0.0021542606875300406;100.0;172733
normal;601;0.0001;0.1592;0.8829152052219097;86.92307692307692;172733
backdoor;602;0.0001;0.1416;0.013139284774661064;100.0;172817
normal;602;0.0001;0.2091;0.8867150645989638;83.84615384615384;172817
backdoor;603;0.0001;0.0576;0.013092914169283177;100.0;172913
normal;603;0.0001;0.1710;0.7244900226593017;87.6923076923077;172913
backdoor;604;0.0001;0.0607;0.0028316701762378218;100.0;172952
normal;604;0.0001;0.2126;0.8255305015123807;82.3076923076923;172952
backdoor;605;0.0001;0.1012;0.0049395161680877205;100.0;173035
normal;605;0.0001;0.1826;0.8749512378986065;85.38461538461539;173035
backdoor;606;0.0001;0.0504;0.02239384427666664;100.0;173131
normal;606;0.0001;0.2138;0.5886795869240394;86.15384615384616;173131
backdoor;607;0.0001;0.0610;0.005824729427695274;100.0;173215
normal;607;0.0001;0.1710;0.9111568267528828;86.15384615384616;173215
backdoor;608;0.0001;0.0814;0.02766304594297253;100.0;173310
normal;608;0.0001;0.1039;0.5972781864496378;90.76923076923077;173310
backdoor;609;0.0001;0.0377;0.003941409465915058;100.0;173354
normal;609;0.0001;0.1198;0.8127219860370343;86.92307692307692;173354
backdoor;610;0.0001;0.0614;0.0032994799255902764;100.0;173436
normal;610;0.0001;0.1780;0.8999005987093999;87.6923076923077;173436
backdoor;611;0.0001;0.0212;0.007989079112303444;100.0;173532
normal;611;0.0001;0.2454;0.9159829671566303;86.92307692307692;173532
backdoor;612;0.0001;0.0761;0.001666540850783349;100.0;173615
normal;612;0.0001;0.1769;0.908463087448707;86.15384615384616;173615
backdoor;613;0.0001;0.1028;0.008051220141351224;100.0;173711
normal;613;0.0001;0.1773;0.7358452439308166;89.23076923076923;173711
backdoor;614;0.0001;0.1081;0.00030855813422476787;100.0;173754
normal;614;0.0001;0.1952;1.1296617929752057;82.3076923076923;173754
backdoor;615;0.0001;0.0723;0.002817638963460922;100.0;173837
normal;615;0.0001;0.1708;0.8218616597927534;88.46153846153847;173837
backdoor;616;0.0001;0.0962;0.01107233464717865;100.0;173933
