#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 171139
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;759;0.0001;tensor(0.1141, grad_fn=<DivBackward0>);0.11661598086357117;100.0;202052
normal;759;0.0001;tensor(6.5108, grad_fn=<DivBackward0>);6.226059678884653;7.6923076923076925;202052
backdoor;760;0.0001;tensor(0.1743, grad_fn=<DivBackward0>);0.0796067737042904;100.0;202107
normal;760;0.0001;tensor(6.0590, grad_fn=<DivBackward0>);6.553246145982008;7.6923076923076925;202107
backdoor;761;0.0001;tensor(0.1058, grad_fn=<DivBackward0>);0.08623373210430145;100.0;202125
normal;761;0.0001;tensor(6.5342, grad_fn=<DivBackward0>);6.486169771047739;7.6923076923076925;202125
backdoor;762;0.0001;tensor(0.1305, grad_fn=<DivBackward0>);0.07978415638208389;100.0;202139
normal;762;0.0001;tensor(6.2844, grad_fn=<DivBackward0>);6.533642115959754;7.6923076923076925;202139
backdoor;763;0.0001;tensor(0.1002, grad_fn=<DivBackward0>);0.10995618253946304;100.0;202154
normal;763;0.0001;tensor(6.5847, grad_fn=<DivBackward0>);6.2680885755098785;7.6923076923076925;202154
backdoor;764;0.0001;tensor(0.1776, grad_fn=<DivBackward0>);0.0937327116727829;100.0;202212
normal;764;0.0001;tensor(6.0223, grad_fn=<DivBackward0>);6.353400787940392;7.6923076923076925;202212
backdoor;765;0.0001;tensor(0.1119, grad_fn=<DivBackward0>);0.07740057110786439;100.0;202227
normal;765;0.0001;tensor(6.5103, grad_fn=<DivBackward0>);6.570907673468956;7.6923076923076925;202227
backdoor;766;0.0001;tensor(0.1374, grad_fn=<DivBackward0>);0.09443177580833435;100.0;202241
normal;766;0.0001;tensor(6.1753, grad_fn=<DivBackward0>);6.364817633995643;7.6923076923076925;202241
backdoor;767;0.0001;tensor(0.1158, grad_fn=<DivBackward0>);0.04265494719147682;100.0;202256
normal;767;0.0001;tensor(6.3495, grad_fn=<DivBackward0>);7.0621113410362835;7.6923076923076925;202256
backdoor;768;0.0001;tensor(0.0975, grad_fn=<DivBackward0>);0.07616113275289535;100.0;202314
normal;768;0.0001;tensor(6.4688, grad_fn=<DivBackward0>);6.536894336113563;7.6923076923076925;202314
backdoor;769;0.0001;tensor(0.0903, grad_fn=<DivBackward0>);0.09944442957639694;100.0;202329
normal;769;0.0001;tensor(6.6041, grad_fn=<DivBackward0>);6.330614177997296;7.6923076923076925;202329
backdoor;770;0.0001;tensor(0.1400, grad_fn=<DivBackward0>);0.04317647665739059;100.0;202343
normal;770;0.0001;tensor(6.0537, grad_fn=<DivBackward0>);7.24180415226863;7.6923076923076925;202343
backdoor;771;0.0001;tensor(0.1012, grad_fn=<DivBackward0>);0.09356799274682999;100.0;202402
normal;771;0.0001;tensor(6.4593, grad_fn=<DivBackward0>);6.466667901552641;7.6923076923076925;202402
backdoor;772;0.0001;tensor(0.1011, grad_fn=<DivBackward0>);0.16436050236225128;100.0;202416
normal;772;0.0001;tensor(6.5784, grad_fn=<DivBackward0>);6.053707122802734;7.6923076923076925;202416
backdoor;773;0.0001;tensor(0.1556, grad_fn=<DivBackward0>);0.0668892964720726;100.0;202431
normal;773;0.0001;tensor(6.2095, grad_fn=<DivBackward0>);6.860559265430157;7.6923076923076925;202431
backdoor;774;0.0001;tensor(0.1321, grad_fn=<DivBackward0>);0.038734867423772815;100.0;202445
normal;774;0.0001;tensor(6.2115, grad_fn=<DivBackward0>);7.524258995056153;7.6923076923076925;202445
backdoor;775;0.0001;tensor(0.1159, grad_fn=<DivBackward0>);0.04385926052927971;100.0;202504
normal;775;0.0001;tensor(6.5096, grad_fn=<DivBackward0>);7.459274130601149;7.6923076923076925;202504
backdoor;776;0.0001;tensor(0.1005, grad_fn=<DivBackward0>);0.06449059769511223;100.0;202518
normal;776;0.0001;tensor(6.5246, grad_fn=<DivBackward0>);7.153783886249249;7.6923076923076925;202518
backdoor;777;0.0001;tensor(0.1011, grad_fn=<DivBackward0>);0.07480330467224121;100.0;202533
normal;777;0.0001;tensor(6.5123, grad_fn=<DivBackward0>);7.108520126342773;7.6923076923076925;202533
backdoor;778;0.0001;tensor(0.1047, grad_fn=<DivBackward0>);0.07218599915504456;100.0;202551
normal;778;0.0001;tensor(6.4816, grad_fn=<DivBackward0>);7.223317425067608;7.6923076923076925;202551
backdoor;779;0.0001;tensor(0.1009, grad_fn=<DivBackward0>);0.10147786289453506;100.0;202606
normal;779;0.0001;tensor(6.5539, grad_fn=<DivBackward0>);7.004052675687349;7.6923076923076925;202606
backdoor;780;0.0001;tensor(0.1024, grad_fn=<DivBackward0>);0.18959996104240417;100.0;202620
normal;780;0.0001;tensor(6.6993, grad_fn=<DivBackward0>);6.55576303922213;7.6923076923076925;202620
backdoor;781;0.0001;tensor(0.1495, grad_fn=<DivBackward0>);0.21674409210681916;100.0;202635
normal;781;0.0001;tensor(7.2339, grad_fn=<DivBackward0>);6.485083792759822;7.6923076923076925;202635
backdoor;782;0.0001;tensor(0.1741, grad_fn=<DivBackward0>);0.1175677090883255;100.0;202653
normal;782;0.0001;tensor(6.6272, grad_fn=<DivBackward0>);7.007412932469294;7.6923076923076925;202653
backdoor;783;0.0001;tensor(0.1285, grad_fn=<DivBackward0>);0.11475512981414795;100.0;202708
normal;783;0.0001;tensor(6.5023, grad_fn=<DivBackward0>);7.089824676513672;7.6923076923076925;202708
backdoor;784;0.0001;tensor(0.1189, grad_fn=<DivBackward0>);0.23704427480697632;100.0;202722
normal;784;0.0001;tensor(6.8363, grad_fn=<DivBackward0>);6.562463965782753;7.6923076923076925;202722
backdoor;785;0.0001;tensor(0.1705, grad_fn=<DivBackward0>);0.13817665874958038;100.0;202741
normal;785;0.0001;tensor(7.1848, grad_fn=<DivBackward0>);7.073611406179575;7.6923076923076925;202741
backdoor;786;0.0001;tensor(0.1420, grad_fn=<DivBackward0>);0.06777529418468475;100.0;202755
normal;786;0.0001;tensor(6.4123, grad_fn=<DivBackward0>);7.81572707249568;7.6923076923076925;202755
backdoor;787;0.0001;tensor(0.1321, grad_fn=<DivBackward0>);0.019184637814760208;100.0;202810
normal;787;0.0001;tensor(6.3980, grad_fn=<DivBackward0>);9.607429621769832;7.6923076923076925;202810
backdoor;788;0.0001;tensor(0.1999, grad_fn=<DivBackward0>);0.009362675808370113;100.0;202824
normal;788;0.0001;tensor(6.8850, grad_fn=<DivBackward0>);11.766139602661132;7.6923076923076925;202824
backdoor;789;0.0001;tensor(0.0796, grad_fn=<DivBackward0>);0.2842331171035767;100.0;202843
normal;789;0.0001;tensor(8.1585, grad_fn=<DivBackward0>);6.6359278018657974;7.6923076923076925;202843
backdoor;790;0.0001;tensor(0.2077, grad_fn=<DivBackward0>);0.018125461786985396;100.0;202857
normal;790;0.0001;tensor(8.0970, grad_fn=<DivBackward0>);10.255453491210938;7.6923076923076925;202857
backdoor;791;0.0001;tensor(0.3731, grad_fn=<DivBackward0>);0.3861019551753998;100.0;202912
normal;791;0.0001;tensor(6.9509, grad_fn=<DivBackward0>);6.401729070223295;7.6923076923076925;202912
backdoor;792;0.0001;tensor(0.6587, grad_fn=<DivBackward0>);0.09860669374465943;100.0;202930
normal;792;0.0001;tensor(6.3583, grad_fn=<DivBackward0>);7.93752338702862;7.6923076923076925;202930
backdoor;793;0.0001;tensor(0.1768, grad_fn=<DivBackward0>);0.028691585455089808;100.0;202945
normal;793;0.0001;tensor(7.7019, grad_fn=<DivBackward0>);9.717976907583383;7.6923076923076925;202945
backdoor;794;0.0001;tensor(0.0487, grad_fn=<DivBackward0>);0.026643430441617967;100.0;202959
normal;794;0.0001;tensor(8.8476, grad_fn=<DivBackward0>);10.116514763465295;7.6923076923076925;202959
backdoor;795;0.0001;tensor(0.0560, grad_fn=<DivBackward0>);0.06946175247430801;100.0;203014
normal;795;0.0001;tensor(8.6894, grad_fn=<DivBackward0>);9.038787401639498;7.6923076923076925;203014
backdoor;796;0.0001;tensor(0.1406, grad_fn=<DivBackward0>);0.16977911591529846;100.0;203033
normal;796;0.0001;tensor(7.6296, grad_fn=<DivBackward0>);7.987655522273137;7.6923076923076925;203033
backdoor;797;0.0001;tensor(0.2076, grad_fn=<DivBackward0>);0.01506124585866928;100.0;203047
normal;797;0.0001;tensor(6.9595, grad_fn=<DivBackward0>);10.653710908156174;7.6923076923076925;203047
backdoor;798;0.0001;tensor(0.2413, grad_fn=<DivBackward0>);0.3764158606529236;100.0;203102
normal;798;0.0001;tensor(7.6719, grad_fn=<DivBackward0>);6.916191658606896;7.6923076923076925;203102
backdoor;799;0.0001;tensor(0.3733, grad_fn=<DivBackward0>);0.057188764214515686;100.0;203120
normal;799;0.0001;tensor(6.3146, grad_fn=<DivBackward0>);8.359796025202824;7.6923076923076925;203120
backdoor;800;0.0001;tensor(0.0560, grad_fn=<DivBackward0>);0.007695002108812332;100.0;203135
normal;800;0.0001;tensor(8.0273, grad_fn=<DivBackward0>);9.988558578491212;7.6923076923076925;203135
backdoor;801;0.0001;tensor(0.0239, grad_fn=<DivBackward0>);0.04948803335428238;100.0;203150
normal;801;0.0001;tensor(8.4660, grad_fn=<DivBackward0>);8.152652417696439;7.6923076923076925;203150
backdoor;802;0.0001;tensor(0.1188, grad_fn=<DivBackward0>);0.157700714468956;100.0;203204
normal;802;0.0001;tensor(7.0078, grad_fn=<DivBackward0>);7.033628903902494;7.6923076923076925;203204
backdoor;803;0.0001;tensor(0.2505, grad_fn=<DivBackward0>);0.1591559588909149;100.0;203223
normal;803;0.0001;tensor(6.2373, grad_fn=<DivBackward0>);6.940791937021109;7.6923076923076925;203223
backdoor;804;0.0001;tensor(0.1923, grad_fn=<DivBackward0>);0.020815986767411233;100.0;203238
normal;804;0.0001;tensor(6.3696, grad_fn=<DivBackward0>);8.652486632420466;7.6923076923076925;203238
backdoor;805;0.0001;tensor(0.0305, grad_fn=<DivBackward0>);0.08706404268741608;100.0;203252
normal;805;0.0001;tensor(7.9451, grad_fn=<DivBackward0>);7.457925855196439;7.6923076923076925;203252
backdoor;806;0.0001;tensor(0.1893, grad_fn=<DivBackward0>);0.1491603136062622;100.0;203311
normal;806;0.0001;tensor(6.3408, grad_fn=<DivBackward0>);7.091170611748328;7.6923076923076925;203311
backdoor;807;0.0001;tensor(0.1350, grad_fn=<DivBackward0>);0.014527902379631997;100.0;203325
normal;807;0.0001;tensor(6.7063, grad_fn=<DivBackward0>);9.805090728172889;7.6923076923076925;203325
backdoor;808;0.0001;tensor(0.1597, grad_fn=<DivBackward0>);0.26080200672149656;100.0;203340
normal;808;0.0001;tensor(7.2538, grad_fn=<DivBackward0>);6.8246488131009615;7.6923076923076925;203340
backdoor;809;0.0001;tensor(0.2618, grad_fn=<DivBackward0>);0.005621149949729442;100.0;203354
normal;809;0.0001;tensor(6.1726, grad_fn=<DivBackward0>);12.079290287311261;7.6923076923076925;203354
backdoor;810;0.0001;tensor(0.1116, grad_fn=<DivBackward0>);0.17098376154899597;100.0;203413
normal;810;0.0001;tensor(8.4845, grad_fn=<DivBackward0>);7.458927271916316;7.6923076923076925;203413
backdoor;811;0.0001;tensor(0.2728, grad_fn=<DivBackward0>);0.1161116361618042;100.0;203428
normal;811;0.0001;tensor(6.4635, grad_fn=<DivBackward0>);8.054578003516564;7.6923076923076925;203428
backdoor;812;0.0001;tensor(0.1905, grad_fn=<DivBackward0>);0.04424667581915855;100.0;203442
normal;812;0.0001;tensor(7.0445, grad_fn=<DivBackward0>);8.88778437100924;7.6923076923076925;203442
backdoor;813;0.0001;tensor(0.0863, grad_fn=<DivBackward0>);0.015670226886868477;100.0;203501
normal;813;0.0001;tensor(7.6400, grad_fn=<DivBackward0>);9.514485579270582;7.6923076923076925;203501
backdoor;814;0.0001;tensor(0.0433, grad_fn=<DivBackward0>);0.024677159264683723;100.0;203515
normal;814;0.0001;tensor(8.0654, grad_fn=<DivBackward0>);9.099616798987755;7.6923076923076925;203515
backdoor;815;0.0001;tensor(0.0971, grad_fn=<DivBackward0>);0.07319428771734238;100.0;203530
normal;815;0.0001;tensor(7.0642, grad_fn=<DivBackward0>);8.079918201153095;7.6923076923076925;203530
backdoor;816;0.0001;tensor(0.0864, grad_fn=<DivBackward0>);0.8388302683830261;100.0;203544
normal;816;0.0001;tensor(8.0969, grad_fn=<DivBackward0>);6.259876566666823;7.6923076923076925;203544
backdoor;817;0.0001;tensor(0.6494, grad_fn=<DivBackward0>);0.0078052511438727375;100.0;203603
normal;817;0.0001;tensor(5.4641, grad_fn=<DivBackward0>);74.19597933842586;7.6923076923076925;203603
backdoor;818;0.0001;tensor(0.0176, grad_fn=<DivBackward0>);0.9301159620285034;100.0;203618
normal;818;0.0001;tensor(41.7716, grad_fn=<DivBackward0>);6.3122577080359825;7.6923076923076925;203618
backdoor;819;0.0001;tensor(0.9575, grad_fn=<DivBackward0>);0.3032225012779236;100.0;203632
normal;819;0.0001;tensor(5.2139, grad_fn=<DivBackward0>);7.550433826446533;7.6923076923076925;203632
backdoor;820;0.0001;tensor(0.3130, grad_fn=<DivBackward0>);0.02129319719970226;100.0;203651
normal;820;0.0001;tensor(6.9612, grad_fn=<DivBackward0>);11.201259319598858;7.6923076923076925;203651
backdoor;821;0.0001;tensor(0.0564, grad_fn=<DivBackward0>);0.004508818360045552;100.0;203706
normal;821;0.0001;tensor(10.1508, grad_fn=<DivBackward0>);13.61352659372183;7.6923076923076925;203706
backdoor;822;0.0001;tensor(0.0205, grad_fn=<DivBackward0>);0.008355844393372535;100.0;203720
normal;822;0.0001;tensor(11.6798, grad_fn=<DivBackward0>);13.012509316664476;7.6923076923076925;203720
backdoor;823;0.0001;tensor(0.0487, grad_fn=<DivBackward0>);0.06123756244778633;100.0;203735
normal;823;0.0001;tensor(10.5497, grad_fn=<DivBackward0>);10.439065493070162;7.6923076923076925;203735
backdoor;824;0.0001;tensor(0.1859, grad_fn=<DivBackward0>);0.3000701665878296;100.0;203754
normal;824;0.0001;tensor(8.1399, grad_fn=<DivBackward0>);8.368611900623028;7.6923076923076925;203754
backdoor;825;0.0001;tensor(0.4168, grad_fn=<DivBackward0>);0.44346832036972045;100.0;203808
normal;825;0.0001;tensor(6.6452, grad_fn=<DivBackward0>);8.049082888089693;7.6923076923076925;203808
backdoor;826;0.0001;tensor(0.4777, grad_fn=<DivBackward0>);0.26153539419174193;100.0;203823
normal;826;0.0001;tensor(6.6592, grad_fn=<DivBackward0>);9.033765631455642;7.6923076923076925;203823
backdoor;827;0.0001;tensor(0.2579, grad_fn=<DivBackward0>);0.09552691131830215;100.0;203841
normal;827;0.0001;tensor(7.8035, grad_fn=<DivBackward0>);10.494764548081617;7.6923076923076925;203841
backdoor;828;0.0001;tensor(0.1028, grad_fn=<DivBackward0>);0.05538293868303299;100.0;203856
normal;828;0.0001;tensor(9.0584, grad_fn=<DivBackward0>);11.126793083777795;7.6923076923076925;203856
backdoor;829;0.0001;tensor(0.0845, grad_fn=<DivBackward0>);0.07431129217147828;100.0;203910
normal;829;0.0001;tensor(9.4053, grad_fn=<DivBackward0>);10.528738792125996;7.6923076923076925;203910
backdoor;830;0.0001;tensor(0.1267, grad_fn=<DivBackward0>);0.14165254086256027;100.0;203925
normal;830;0.0001;tensor(8.6988, grad_fn=<DivBackward0>);9.429221490713266;7.6923076923076925;203925
backdoor;831;0.0001;tensor(0.2106, grad_fn=<DivBackward0>);0.21369199752807616;100.0;203944
normal;831;0.0001;tensor(7.7416, grad_fn=<DivBackward0>);8.662405263460599;7.6923076923076925;203944
backdoor;832;0.0001;tensor(0.2900, grad_fn=<DivBackward0>);0.1997203052043915;100.0;203958
normal;832;0.0001;tensor(7.1850, grad_fn=<DivBackward0>);8.543430834550124;7.6923076923076925;203958
backdoor;833;0.0001;tensor(0.2400, grad_fn=<DivBackward0>);0.1232468068599701;100.0;204013
normal;833;0.0001;tensor(7.2209, grad_fn=<DivBackward0>);8.892697561704196;7.6923076923076925;204013
backdoor;834;0.0001;tensor(0.1755, grad_fn=<DivBackward0>);0.06257802695035934;100.0;204032
normal;834;0.0001;tensor(7.6123, grad_fn=<DivBackward0>);9.29738546518179;7.6923076923076925;204032
backdoor;835;0.0001;tensor(0.1154, grad_fn=<DivBackward0>);0.05170298395678401;100.0;204046
normal;835;0.0001;tensor(7.8729, grad_fn=<DivBackward0>);9.316127718411959;7.6923076923076925;204046
backdoor;836;0.0001;tensor(0.1169, grad_fn=<DivBackward0>);0.07571888193488122;100.0;204101
normal;836;0.0001;tensor(7.7232, grad_fn=<DivBackward0>);8.97334386385404;7.6923076923076925;204101
backdoor;837;0.0001;tensor(0.1529, grad_fn=<DivBackward0>);0.11787007451057434;100.0;204115
normal;837;0.0001;tensor(7.2768, grad_fn=<DivBackward0>);8.545776836688702;7.6923076923076925;204115
backdoor;838;0.0001;tensor(0.2066, grad_fn=<DivBackward0>);0.13270748406648636;100.0;204134
normal;838;0.0001;tensor(6.9031, grad_fn=<DivBackward0>);8.378911619919997;7.6923076923076925;204134
backdoor;839;0.0001;tensor(0.2113, grad_fn=<DivBackward0>);0.11135064363479615;100.0;204149
normal;839;0.0001;tensor(6.8545, grad_fn=<DivBackward0>);8.483962308443509;7.6923076923076925;204149
backdoor;840;0.0001;tensor(0.1879, grad_fn=<DivBackward0>);0.08064193278551102;100.0;204203
normal;840;0.0001;tensor(7.0413, grad_fn=<DivBackward0>);8.779818666898286;7.6923076923076925;204203
backdoor;841;0.0001;tensor(0.1317, grad_fn=<DivBackward0>);0.06777790784835816;100.0;204222
normal;841;0.0001;tensor(7.3275, grad_fn=<DivBackward0>);8.919812774658203;7.6923076923076925;204222
backdoor;842;0.0001;tensor(0.1165, grad_fn=<DivBackward0>);0.0750646285712719;100.0;204237
normal;842;0.0001;tensor(7.4453, grad_fn=<DivBackward0>);8.764062265249398;7.6923076923076925;204237
backdoor;843;0.0001;tensor(0.1332, grad_fn=<DivBackward0>);0.09141762107610703;100.0;204251
normal;843;0.0001;tensor(7.3251, grad_fn=<DivBackward0>);8.48445518200214;7.6923076923076925;204251
backdoor;844;0.0001;tensor(0.1620, grad_fn=<DivBackward0>);0.0985289454460144;100.0;204306
normal;844;0.0001;tensor(7.0584, grad_fn=<DivBackward0>);8.333735891488882;7.6923076923076925;204306
backdoor;845;0.0001;tensor(0.1716, grad_fn=<DivBackward0>);0.0934458315372467;100.0;204324
normal;845;0.0001;tensor(6.9620, grad_fn=<DivBackward0>);8.373102026719314;7.6923076923076925;204324
backdoor;846;0.0001;tensor(0.1669, grad_fn=<DivBackward0>);0.0853951632976532;100.0;204339
normal;846;0.0001;tensor(7.0236, grad_fn=<DivBackward0>);8.479350603543795;7.6923076923076925;204339
backdoor;847;0.0001;tensor(0.1484, grad_fn=<DivBackward0>);0.07955347001552582;100.0;204354
normal;847;0.0001;tensor(7.1107, grad_fn=<DivBackward0>);8.548721518883339;7.6923076923076925;204354
backdoor;848;0.0001;tensor(0.1442, grad_fn=<DivBackward0>);0.0805252104997635;100.0;204412
normal;848;0.0001;tensor(7.1453, grad_fn=<DivBackward0>);8.484757320697492;7.6923076923076925;204412
backdoor;849;0.0001;tensor(0.1481, grad_fn=<DivBackward0>);0.0851447895169258;100.0;204427
normal;849;0.0001;tensor(7.0844, grad_fn=<DivBackward0>);8.3649047264686;7.6923076923076925;204427
backdoor;850;0.0001;tensor(0.1617, grad_fn=<DivBackward0>);0.08639147430658341;100.0;204441
normal;850;0.0001;tensor(7.0333, grad_fn=<DivBackward0>);8.312717672494742;7.6923076923076925;204441
backdoor;851;0.0001;tensor(0.1529, grad_fn=<DivBackward0>);0.0836789458990097;100.0;204456
normal;851;0.0001;tensor(7.0240, grad_fn=<DivBackward0>);8.321107893723708;7.6923076923076925;204456
backdoor;852;0.0001;tensor(0.1479, grad_fn=<DivBackward0>);0.08205243349075317;100.0;204515
normal;852;0.0001;tensor(7.0436, grad_fn=<DivBackward0>);8.316618552574745;7.6923076923076925;204515
backdoor;853;0.0001;tensor(0.1502, grad_fn=<DivBackward0>);0.07977811843156815;100.0;204529
normal;853;0.0001;tensor(7.0458, grad_fn=<DivBackward0>);8.325586025531475;7.6923076923076925;204529
backdoor;854;0.0001;tensor(0.1392, grad_fn=<DivBackward0>);0.08118315488100052;100.0;204544
normal;854;0.0001;tensor(7.0315, grad_fn=<DivBackward0>);8.286213009174054;7.6923076923076925;204544
backdoor;855;0.0001;tensor(0.1459, grad_fn=<DivBackward0>);0.08366939276456833;100.0;204603
normal;855;0.0001;tensor(6.9934, grad_fn=<DivBackward0>);8.235294899573693;7.6923076923076925;204603
backdoor;856;0.0001;tensor(0.1563, grad_fn=<DivBackward0>);0.08295077830553055;100.0;204617
normal;856;0.0001;tensor(6.9597, grad_fn=<DivBackward0>);8.22443074446458;7.6923076923076925;204617
backdoor;857;0.0001;tensor(0.1533, grad_fn=<DivBackward0>);0.07985187843441963;100.0;204632
normal;857;0.0001;tensor(6.9615, grad_fn=<DivBackward0>);8.24776100745568;7.6923076923076925;204632
backdoor;858;0.0001;tensor(0.1446, grad_fn=<DivBackward0>);0.07649098336696625;100.0;204647
normal;858;0.0001;tensor(7.0068, grad_fn=<DivBackward0>);8.280184173583985;7.6923076923076925;204647
backdoor;859;0.0001;tensor(0.1456, grad_fn=<DivBackward0>);0.07620620429515838;100.0;204706
normal;859;0.0001;tensor(7.0105, grad_fn=<DivBackward0>);8.262432479858399;7.6923076923076925;204706
backdoor;860;0.0001;tensor(0.1380, grad_fn=<DivBackward0>);0.076394584774971;100.0;204720
normal;860;0.0001;tensor(6.9949, grad_fn=<DivBackward0>);8.240730182941144;7.6923076923076925;204720
backdoor;861;0.0001;tensor(0.1420, grad_fn=<DivBackward0>);0.07750572636723518;100.0;204735
normal;861;0.0001;tensor(6.9909, grad_fn=<DivBackward0>);8.205792735173151;7.6923076923076925;204735
backdoor;862;0.0001;tensor(0.1390, grad_fn=<DivBackward0>);0.0782451570034027;100.0;204754
normal;862;0.0001;tensor(6.9446, grad_fn=<DivBackward0>);8.188124304551344;7.6923076923076925;204754
backdoor;863;0.0001;tensor(0.1480, grad_fn=<DivBackward0>);0.078099375218153;100.0;204808
normal;863;0.0001;tensor(6.9235, grad_fn=<DivBackward0>);8.181686195960411;7.6923076923076925;204808
backdoor;864;0.0001;tensor(0.1400, grad_fn=<DivBackward0>);0.07825169563293458;100.0;204823
normal;864;0.0001;tensor(6.8972, grad_fn=<DivBackward0>);8.158275266794059;7.6923076923076925;204823
backdoor;865;0.0001;tensor(0.1450, grad_fn=<DivBackward0>);0.07883139550685883;100.0;204837
normal;865;0.0001;tensor(6.8906, grad_fn=<DivBackward0>);8.11280425145076;7.6923076923076925;204837
backdoor;866;0.0001;tensor(0.1510, grad_fn=<DivBackward0>);0.07420484125614166;100.0;204856
normal;866;0.0001;tensor(6.8517, grad_fn=<DivBackward0>);8.150914118840145;7.6923076923076925;204856
backdoor;867;0.0001;tensor(0.1443, grad_fn=<DivBackward0>);0.07043618112802505;100.0;204911
normal;867;0.0001;tensor(6.9261, grad_fn=<DivBackward0>);8.186811579190767;7.6923076923076925;204911
backdoor;868;0.0001;tensor(0.1306, grad_fn=<DivBackward0>);0.07210760563611984;100.0;204925
normal;868;0.0001;tensor(6.9508, grad_fn=<DivBackward0>);8.147947414104754;7.6923076923076925;204925
backdoor;869;0.0001;tensor(0.1456, grad_fn=<DivBackward0>);0.07213370203971863;100.0;204944
normal;869;0.0001;tensor(6.9167, grad_fn=<DivBackward0>);8.159580098665678;7.6923076923076925;204944
backdoor;870;0.0001;tensor(0.1383, grad_fn=<DivBackward0>);0.07310234308242798;100.0;204959
normal;870;0.0001;tensor(6.9166, grad_fn=<DivBackward0>);8.162124002896823;7.6923076923076925;204959
backdoor;871;0.0001;tensor(0.1423, grad_fn=<DivBackward0>);0.07354458272457123;100.0;205014
normal;871;0.0001;tensor(6.8595, grad_fn=<DivBackward0>);8.178523166363055;7.6923076923076925;205014
backdoor;872;0.0001;tensor(0.1479, grad_fn=<DivBackward0>);0.07105960547924042;100.0;205028
normal;872;0.0001;tensor(6.9041, grad_fn=<DivBackward0>);8.215371029193586;7.6923076923076925;205028
backdoor;873;0.0001;tensor(0.1269, grad_fn=<DivBackward0>);0.07244035080075265;100.0;205047
normal;873;0.0001;tensor(6.9321, grad_fn=<DivBackward0>);8.181417142427884;7.6923076923076925;205047
backdoor;874;0.0001;tensor(0.1407, grad_fn=<DivBackward0>);0.07370342612266541;100.0;205102
normal;874;0.0001;tensor(6.8768, grad_fn=<DivBackward0>);8.138940517718975;7.6923076923076925;205102
backdoor;875;0.0001;tensor(0.1366, grad_fn=<DivBackward0>);0.0734719954431057;100.0;205116
normal;875;0.0001;tensor(6.8617, grad_fn=<DivBackward0>);8.126278789226825;7.6923076923076925;205116
backdoor;876;0.0001;tensor(0.1310, grad_fn=<DivBackward0>);0.0718338131904602;100.0;205135
normal;876;0.0001;tensor(6.8587, grad_fn=<DivBackward0>);8.09789202763484;7.6923076923076925;205135
backdoor;877;0.0001;tensor(0.1222, grad_fn=<DivBackward0>);0.023286153003573416;100.0;205150
normal;877;0.0001;tensor(6.8623, grad_fn=<DivBackward0>);8.6312106352586;7.6923076923076925;205150
backdoor;878;0.0001;tensor(0.0506, grad_fn=<DivBackward0>);0.03528519198298454;100.0;205204
normal;878;0.0001;tensor(7.8478, grad_fn=<DivBackward0>);9.769190920316255;7.6923076923076925;205204
backdoor;879;0.0001;tensor(0.0796, grad_fn=<DivBackward0>);0.11501101553440093;100.0;205219
normal;879;0.0001;tensor(8.3203, grad_fn=<DivBackward0>);7.72036619919997;7.6923076923076925;205219
backdoor;880;0.0001;tensor(0.2137, grad_fn=<DivBackward0>);0.13424673080444335;100.0;205238
normal;880;0.0001;tensor(6.4579, grad_fn=<DivBackward0>);7.510770988464356;7.6923076923076925;205238
backdoor;881;0.0001;tensor(0.1568, grad_fn=<DivBackward0>);0.052032433450222015;100.0;205253
normal;881;0.0001;tensor(6.9979, grad_fn=<DivBackward0>);9.201482714139498;7.6923076923076925;205253
backdoor;882;0.0001;tensor(0.0749, grad_fn=<DivBackward0>);0.04100097641348839;100.0;205307
normal;882;0.0001;tensor(8.3151, grad_fn=<DivBackward0>);8.997102708082933;7.6923076923076925;205307
backdoor;883;0.0001;tensor(0.0802, grad_fn=<DivBackward0>);0.07226962000131607;100.0;205326
normal;883;0.0001;tensor(7.4727, grad_fn=<DivBackward0>);8.016306730417105;7.6923076923076925;205326
backdoor;884;0.0001;tensor(0.0915, grad_fn=<DivBackward0>);0.04403196722269058;100.0;205341
normal;884;0.0001;tensor(7.1700, grad_fn=<DivBackward0>);9.259097304710975;7.6923076923076925;205341
backdoor;885;0.0001;tensor(0.0734, grad_fn=<DivBackward0>);0.0743124932050705;100.0;205355
normal;885;0.0001;tensor(8.2483, grad_fn=<DivBackward0>);8.697670276348408;7.6923076923076925;205355
backdoor;886;0.0001;tensor(0.1158, grad_fn=<DivBackward0>);0.09279660061001778;100.0;205410
normal;886;0.0001;tensor(7.5022, grad_fn=<DivBackward0>);8.509433247492863;7.6923076923076925;205410
backdoor;887;0.0001;tensor(0.1192, grad_fn=<DivBackward0>);0.03955858424305916;100.0;205429
normal;887;0.0001;tensor(8.2100, grad_fn=<DivBackward0>);11.047236149127666;7.6923076923076925;205429
backdoor;888;0.0001;tensor(0.1062, grad_fn=<DivBackward0>);0.11997619271278381;100.0;205444
normal;888;0.0001;tensor(8.9120, grad_fn=<DivBackward0>);8.36397452721229;7.6923076923076925;205444
