#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 073314
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;605;0.0001;1.2863;3.137254604926476;0.0;101431
normal;605;0.0001;3.1070;2.833085643328153;15.384615384615385;101431
backdoor;606;0.0001;1.2799;3.118624155337994;0.0;101451
normal;606;0.0001;3.1385;2.836185282927293;15.384615384615385;101451
backdoor;607;0.0001;1.2736;3.1515998693612906;0.0;101506
normal;607;0.0001;3.0942;2.8318064909714917;15.384615384615385;101506
backdoor;608;0.0001;1.2344;3.0755709207974946;0.0;101525
normal;608;0.0001;3.2026;2.849650661761944;15.384615384615385;101525
backdoor;609;0.0001;1.4691;3.2400950358464167;0.0;101541
normal;609;0.0001;3.1548;2.828878718156081;15.384615384615385;101541
backdoor;610;0.0001;1.3745;3.07302315051739;0.0;101556
normal;610;0.0001;3.0918;2.8505258303422196;15.384615384615385;101556
backdoor;611;0.0001;1.3301;3.1385185094980095;0.0;101615
normal;611;0.0001;3.1277;2.835117692213792;15.384615384615385;101615
backdoor;612;0.0001;1.3067;3.1639231315025915;0.0;101631
normal;612;0.0001;3.1806;2.833656325707069;13.846153846153847;101631
backdoor;613;0.0001;1.2572;3.140564639751728;0.0;101651
normal;613;0.0001;3.1118;2.8353122564462514;13.846153846153847;101651
backdoor;614;0.0001;1.2784;3.207773127922645;0.0;101706
normal;614;0.0001;3.2188;2.8314420993511495;13.846153846153847;101706
backdoor;615;0.0001;1.3073;3.089504784804124;0.0;101721
normal;615;0.0001;3.1113;2.8429206407987153;13.846153846153847;101721
backdoor;616;0.0001;1.2495;3.1543649710141697;0.0;101741
normal;616;0.0001;3.0853;2.8312802718235894;15.384615384615385;101741
backdoor;617;0.0001;1.2408;3.1383577053363507;0.0;101756
normal;617;0.0001;3.1647;2.83177815584036;15.384615384615385;101756
backdoor;618;0.0001;1.3086;3.235616948054387;0.0;101816
normal;618;0.0001;3.1301;2.82713723549476;15.384615384615385;101816
backdoor;619;0.0001;1.4181;3.160161906022292;0.0;101831
normal;619;0.0001;3.0937;2.8276030980623688;15.384615384615385;101831
backdoor;620;0.0001;1.2037;3.135916783259465;0.0;101851
normal;620;0.0001;3.1574;2.82895292868981;15.384615384615385;101851
backdoor;621;0.0001;1.2819;3.1581296040461613;0.0;101906
normal;621;0.0001;3.0726;2.8240947063152606;15.384615384615385;101906
backdoor;622;0.0001;1.2864;3.088645263818594;0.0;101921
normal;622;0.0001;3.1166;2.8357529603517975;15.384615384615385;101921
backdoor;623;0.0001;1.2168;3.3006050109863283;0.0;101941
normal;623;0.0001;3.1457;2.8168254925654486;14.615384615384615;101941
backdoor;624;0.0001;1.3510;3.1246630411881666;0.0;101956
normal;624;0.0001;3.0905;2.821542512453519;15.384615384615385;101956
backdoor;625;0.0001;1.1356;3.053463968863854;0.0;102016
normal;625;0.0001;3.1232;2.8555371504563554;16.153846153846153;102016
backdoor;626;0.0001;1.3535;3.232827347975511;0.0;102031
normal;626;0.0001;3.1196;2.804612394479605;16.153846153846153;102031
backdoor;627;0.0001;1.2121;3.4197435305668757;0.0;102047
normal;627;0.0001;3.0403;2.796189579596886;18.46153846153846;102047
backdoor;628;0.0001;1.2475;3.188483032813439;0.0;102106
normal;628;0.0001;3.1062;2.7976291142977203;17.692307692307693;102106
backdoor;629;0.0001;1.2901;3.1372783477489765;0.0;102122
normal;629;0.0001;3.0837;2.8071909024165227;17.692307692307693;102122
backdoor;630;0.0001;1.3896;3.1615554186014028;0.0;102141
normal;630;0.0001;3.0868;2.802102749164288;16.923076923076923;102141
backdoor;631;0.0001;1.2484;3.07748991892888;0.0;102157
normal;631;0.0001;3.0994;2.8336095039661116;16.923076923076923;102157
backdoor;632;0.0001;1.1443;3.160062437791091;0.0;102212
normal;632;0.0001;3.1630;2.8081351647010218;16.153846153846153;102212
backdoor;633;0.0001;1.4989;3.161715063681969;0.0;102232
normal;633;0.0001;3.0685;2.800654356296246;17.692307692307693;102232
backdoor;634;0.0001;1.3580;3.022717332839966;0.0;102247
normal;634;0.0001;3.0418;2.9176663178663986;13.846153846153847;102247
backdoor;635;0.0001;1.3002;3.113895816069383;0.0;102307
normal;635;0.0001;3.1739;2.825138341463529;16.923076923076923;102307
backdoor;636;0.0001;1.2623;3.212113776573768;0.0;102322
normal;636;0.0001;3.1161;2.8096197861891525;16.153846153846153;102322
backdoor;637;0.0001;1.2297;3.181994053033682;0.0;102342
normal;637;0.0001;3.0876;2.8070985353910007;19.23076923076923;102342
backdoor;638;0.0001;1.2517;3.3318183532127965;0.0;102357
normal;638;0.0001;3.0811;2.7644764276651235;20.0;102357
backdoor;639;0.0001;1.2670;3.1053954454568715;0.0;102412
normal;639;0.0001;3.0648;2.8124990463256836;17.692307692307693;102412
backdoor;640;0.0001;1.2607;3.143531190432035;0.0;102432
normal;640;0.0001;3.1430;2.7905303588280312;19.23076923076923;102432
backdoor;641;0.0001;1.3347;3.1386260766249436;0.0;102448
normal;641;0.0001;3.1249;2.7868166776803824;19.23076923076923;102448
backdoor;642;0.0001;1.2599;3.0333454645597016;0.0;102507
normal;642;0.0001;3.0794;2.8924749887906587;15.384615384615385;102507
backdoor;643;0.0001;1.3638;3.159796608411349;0.0;102523
normal;643;0.0001;3.0905;2.7964787850013146;19.23076923076923;102523
backdoor;644;0.0001;1.3221;3.1057838953458345;0.0;102538
normal;644;0.0001;3.1278;2.8225590595832237;18.46153846153846;102538
backdoor;645;0.0001;1.2040;3.0670083339397722;0.0;102558
normal;645;0.0001;3.1342;2.8327980004824127;18.46153846153846;102558
backdoor;646;0.0001;1.3273;3.1530314665574295;0.0;102613
normal;646;0.0001;3.1241;2.786239513984093;19.23076923076923;102613
backdoor;647;0.0001;1.2922;3.207228370813223;0.0;102635
normal;647;0.0001;3.0676;2.7536835780510533;17.692307692307693;102635
backdoor;648;0.0001;1.2606;3.060388058882493;0.0;102650
normal;648;0.0001;3.0862;2.8390654197105993;20.0;102650
backdoor;649;0.0001;1.2475;3.047644373086783;0.0;102710
normal;649;0.0001;3.1088;2.851805224785438;19.23076923076923;102710
backdoor;650;0.0001;1.2124;3.0576138789837177;0.0;102725
normal;650;0.0001;3.1390;2.8335223051217886;21.53846153846154;102725
backdoor;651;0.0001;1.3278;3.1186329401456394;0.0;102740
normal;651;0.0001;3.0319;2.790877635662372;20.0;102740
backdoor;652;0.0001;1.2054;3.116388174203726;0.0;102800
normal;652;0.0001;3.1097;2.791857176560622;20.0;102800
backdoor;653;0.0001;1.2517;3.046603826376108;0.0;102816
normal;653;0.0001;3.1490;2.8517616345332217;20.0;102816
backdoor;654;0.0001;1.2645;3.018004666841947;0.0;102836
normal;654;0.0001;3.0151;2.917146525016198;17.692307692307693;102836
backdoor;655;0.0001;1.2533;3.149174668238713;0.0;102851
normal;655;0.0001;3.1626;2.7942943279559795;18.46153846153846;102851
backdoor;656;0.0001;1.1897;3.049732413658729;0.0;102906
normal;656;0.0001;3.1685;2.842672223311204;20.0;102906
backdoor;657;0.0001;1.2902;3.032624904926007;0.0;102926
normal;657;0.0001;3.0479;2.889367198944092;16.153846153846153;102926
backdoor;658;0.0001;1.3229;3.1088257936330943;0.0;102942
normal;658;0.0001;3.0446;2.799454087477464;19.23076923076923;102942
backdoor;659;0.0001;1.2054;3.069367526127742;0.0;103002
normal;659;0.0001;3.1477;2.833082184424767;18.46153846153846;103002
backdoor;660;0.0001;1.3583;3.0538841467637283;0.0;103017
normal;660;0.0001;3.0936;2.850096563192514;18.46153846153846;103017
backdoor;661;0.0001;1.1848;3.0958463228665867;0.0;103032
normal;661;0.0001;3.0257;2.80541714154757;20.0;103032
backdoor;662;0.0001;1.2610;3.084246646440946;0.0;103052
normal;662;0.0001;3.0595;2.815763007677518;20.0;103052
backdoor;663;0.0001;1.2220;3.0411252461946927;0.0;103107
normal;663;0.0001;3.1268;2.863802704444298;17.692307692307693;103107
backdoor;664;0.0001;1.1964;3.0313197942880485;0.0;103127
normal;664;0.0001;3.1104;2.8850643964914173;16.153846153846153;103127
backdoor;665;0.0001;1.3458;3.0701901729290304;0.0;103143
normal;665;0.0001;3.0738;2.8239506794856144;19.23076923076923;103143
backdoor;666;0.0001;1.2493;3.0570508516751804;0.0;103203
normal;666;0.0001;3.0350;2.840257156812228;18.46153846153846;103203
backdoor;667;0.0001;1.0940;3.040210192020123;0.0;103218
normal;667;0.0001;3.1259;2.8687651854294995;18.46153846153846;103218
backdoor;668;0.0001;1.2483;3.1255139717688927;0.0;103233
normal;668;0.0001;3.0281;2.7983726794903094;18.46153846153846;103233
backdoor;669;0.0001;1.2285;3.0253763675689695;0.0;103253
normal;669;0.0001;3.0631;2.901896146627573;16.153846153846153;103253
backdoor;670;0.0001;1.1901;3.0171285775991588;0.0;103309
normal;670;0.0001;3.1054;2.937196445465088;13.846153846153847;103309
backdoor;671;0.0001;1.3116;3.0654016201312726;0.0;103329
normal;671;0.0001;3.0555;2.8299567149235654;19.23076923076923;103329
backdoor;672;0.0001;1.2145;3.0926672752086932;0.0;103344
normal;672;0.0001;3.0748;2.813930548154391;19.23076923076923;103344
backdoor;673;0.0001;1.1659;3.030737407390888;0.0;103359
normal;673;0.0001;3.1222;2.8889846801757812;16.153846153846153;103359
backdoor;674;0.0001;1.3320;3.049371528625488;0.0;103419
normal;674;0.0001;3.0626;2.8492044155414287;19.23076923076923;103419
backdoor;675;0.0001;1.1922;3.0751326047457184;0.0;103435
normal;675;0.0001;3.0932;2.82562240087069;19.23076923076923;103435
backdoor;676;0.0001;1.1461;3.0393835361187276;0.0;103455
normal;676;0.0001;3.1235;2.865448463880099;19.23076923076923;103455
backdoor;677;0.0001;1.1621;3.0170778567974383;0.0;103510
normal;677;0.0001;3.0842;2.9300187257620003;14.615384615384615;103510
backdoor;678;0.0001;1.3057;3.0497376808753383;0.0;103530
normal;678;0.0001;3.0773;2.849690598707933;19.23076923076923;103530
backdoor;679;0.0001;1.1572;3.0648322435525746;0.0;103545
normal;679;0.0001;3.1033;2.829022473555345;20.0;103545
backdoor;680;0.0001;1.2057;3.0261686471792366;0.0;103600
normal;680;0.0001;3.0867;2.903766001187838;15.384615384615385;103600
backdoor;681;0.0001;1.2585;3.0154138601743257;0.0;103621
normal;681;0.0001;3.0872;2.936152615913978;13.846153846153847;103621
backdoor;682;0.0001;1.1563;3.0868004432091345;0.0;103636
normal;682;0.0001;3.0910;2.817764788407546;19.23076923076923;103636
backdoor;683;0.0001;1.2187;3.051497668486375;0.0;103656
normal;683;0.0001;3.1674;2.842723619020902;20.76923076923077;103656
backdoor;684;0.0001;1.2776;3.043760321690486;0.0;103712
normal;684;0.0001;3.0075;2.8566256009615385;20.0;103712
backdoor;685;0.0001;1.2053;3.0522718356205867;0.0;103727
normal;685;0.0001;3.0553;2.8482142154987042;20.0;103727
backdoor;686;0.0001;1.1228;3.0733554693368763;0.0;103747
normal;686;0.0001;3.1001;2.8254905480604906;20.76923076923077;103747
backdoor;687;0.0001;1.2331;3.101217790750357;0.0;103802
normal;687;0.0001;3.0269;2.802757259515616;20.76923076923077;103802
backdoor;688;0.0001;1.2133;3.069774290231558;0.0;103822
normal;688;0.0001;3.0712;2.8290441366342396;20.76923076923077;103822
backdoor;689;0.0001;1.3062;3.018243929056021;0.0;103838
normal;689;0.0001;3.0997;2.926192151583158;16.153846153846153;103838
backdoor;690;0.0001;1.2210;3.0134046041048492;0.0;103853
normal;690;0.0001;3.0779;2.94957579099215;13.076923076923077;103853
backdoor;691;0.0001;1.2598;3.135325292440561;0.0;103913
normal;691;0.0001;3.1086;2.798382865465604;18.46153846153846;103913
backdoor;692;0.0001;1.1927;3.0444842191842887;0.0;103928
normal;692;0.0001;3.1146;2.853722410935622;19.23076923076923;103928
backdoor;693;0.0001;1.2211;3.019861936569214;0.0;103949
normal;693;0.0001;3.0490;2.9230716998760515;15.384615384615385;103949
backdoor;694;0.0001;1.3037;3.038896582676814;0.0;104004
normal;694;0.0001;3.0057;2.8711289772620567;17.692307692307693;104004
backdoor;695;0.0001;1.2483;3.1094582631037784;0.0;104024
normal;695;0.0001;3.1161;2.806876674065223;19.23076923076923;104024
backdoor;696;0.0001;1.3034;3.0760742774376504;0.0;104040
normal;696;0.0001;3.0656;2.8131612117473894;20.76923076923077;104040
backdoor;697;0.0001;1.1830;3.0556723741384655;0.0;104055
normal;697;0.0001;3.0388;2.8387155496157135;20.0;104055
backdoor;698;0.0001;1.1974;3.05211061330942;0.0;104115
normal;698;0.0001;3.1267;2.845981311798096;20.0;104115
backdoor;699;0.0001;1.1757;3.0432770362267125;0.0;104130
normal;699;0.0001;3.1237;2.863604732660147;18.46153846153846;104130
backdoor;700;0.0001;1.2091;3.0512766691354605;0.0;104151
normal;700;0.0001;3.0313;2.8501316877511833;20.0;104151
backdoor;701;0.0001;1.1384;3.0308746521289534;0.0;104206
normal;701;0.0001;3.0260;2.8972785766308125;16.153846153846153;104206
backdoor;702;0.0001;1.2124;3.023728587077214;0.0;104222
normal;702;0.0001;3.1421;2.910477344806378;15.384615384615385;104222
backdoor;703;0.0001;1.3487;3.071570499126728;0.0;104243
normal;703;0.0001;3.0207;2.8236241817474363;20.0;104243
backdoor;704;0.0001;1.1208;3.0500247515164887;0.0;104258
normal;704;0.0001;3.0946;2.8433958713824934;18.46153846153846;104258
backdoor;705;0.0001;1.2510;3.0714640874129073;0.0;104318
normal;705;0.0001;3.1178;2.8194453752957855;20.76923076923077;104318
backdoor;706;0.0001;1.1074;3.057202959060669;0.0;104334
normal;706;0.0001;3.1167;2.8433731959416315;20.0;104334
backdoor;707;0.0001;1.2238;3.050054333760188;0.0;104354
normal;707;0.0001;3.1353;2.8535664081573486;19.23076923076923;104354
backdoor;708;0.0001;1.2548;3.0469830513000487;0.0;104410
normal;708;0.0001;3.0261;2.85681864298307;19.23076923076923;104410
backdoor;709;0.0001;1.2412;3.050654704754169;0.0;104425
normal;709;0.0001;3.0605;2.8544018562023457;20.0;104425
backdoor;710;0.0001;1.2303;3.1112282019395097;0.0;104445
normal;710;0.0001;3.0917;2.7965141699864313;20.76923076923077;104445
backdoor;711;0.0001;1.2574;3.0906470738924465;0.0;104501
normal;711;0.0001;3.1024;2.800633357121394;21.53846153846154;104501
backdoor;712;0.0001;1.2548;3.020222722567045;0.0;104521
normal;712;0.0001;3.1479;2.9226293637202336;15.384615384615385;104521
backdoor;713;0.0001;1.3796;3.0242462965158317;0.0;104537
normal;713;0.0001;3.0816;2.903942742714515;16.923076923076923;104537
backdoor;714;0.0001;1.2110;3.0914635071387657;0.0;104552
normal;714;0.0001;3.1175;2.8001717274005595;20.0;104552
backdoor;715;0.0001;1.2708;3.0609877806443433;0.0;104612
normal;715;0.0001;3.1531;2.830641071613018;20.0;104612
backdoor;716;0.0001;1.2573;3.0139626136192907;0.0;104628
normal;716;0.0001;3.0143;2.9571404970609225;11.538461538461538;104628
backdoor;717;0.0001;1.1100;3.083198008170495;0.0;104648
normal;717;0.0001;3.1425;2.813651073895968;20.0;104648
backdoor;718;0.0001;1.2359;3.040460916665884;0.0;104704
normal;718;0.0001;3.1450;2.861111461199247;16.923076923076923;104704
backdoor;719;0.0001;1.2993;3.026129106374887;0.0;104719
normal;719;0.0001;3.0181;2.90103964805603;17.692307692307693;104719
backdoor;720;0.0001;1.2598;3.0639611831078164;0.0;104740
normal;720;0.0001;3.0728;2.8414658326369064;20.76923076923077;104740
backdoor;721;0.0001;1.0880;3.065427013543936;0.0;104755
normal;721;0.0001;3.2184;2.8347605265103852;20.0;104755
backdoor;722;0.0001;1.1956;3.04791892858652;0.0;104816
normal;722;0.0001;3.0540;2.8573797446030835;17.692307692307693;104816
backdoor;723;0.0001;1.2299;3.0666233649620644;0.0;104831
normal;723;0.0001;3.0344;2.8333010196685793;18.46153846153846;104831
backdoor;724;0.0001;1.1183;3.0978571304908167;0.0;104852
normal;724;0.0001;3.0660;2.8044096103081335;21.53846153846154;104852
backdoor;725;0.0001;1.2823;3.0624397644629844;0.0;104907
normal;725;0.0001;3.0530;2.8354842809530405;19.23076923076923;104907
backdoor;726;0.0001;1.1969;3.030663138169509;0.0;104922
normal;726;0.0001;3.0531;2.888973221412072;18.46153846153846;104922
backdoor;727;0.0001;1.1505;3.0651767950791577;0.0;104943
normal;727;0.0001;3.1514;2.8374835014343263;20.0;104943
backdoor;728;0.0001;1.2621;3.0752603090726414;0.0;104958
normal;728;0.0001;3.0961;2.8245694673978363;20.0;104958
backdoor;729;0.0001;1.3495;3.027316794028649;0.0;105019
normal;729;0.0001;2.9955;2.902164807686439;16.153846153846153;105019
backdoor;730;0.0001;1.1065;3.0716372123131386;0.0;105034
normal;730;0.0001;3.1320;2.832716806118305;20.76923076923077;105034
backdoor;731;0.0001;1.2784;3.0347871927114634;0.0;105050
normal;731;0.0001;3.0999;2.8787450460287243;17.692307692307693;105050
backdoor;732;0.0001;1.2525;3.06523488851694;0.0;105110
normal;732;0.0001;3.0135;2.829470524421105;19.23076923076923;105110
backdoor;733;0.0001;1.1293;3.0878210874704215;0.0;105126
normal;733;0.0001;3.0544;2.8059048432570237;21.53846153846154;105126
backdoor;734;0.0001;1.2572;3.0579310307135947;0.0;105147
normal;734;0.0001;3.0106;2.8375878810882567;17.692307692307693;105147
backdoor;735;0.0001;1.2365;3.0442986414982722;0.0;105202
normal;735;0.0001;3.0220;2.8655589323777417;16.153846153846153;105202
backdoor;736;0.0001;1.2086;3.059714698791504;0.0;105223
normal;736;0.0001;3.0242;2.840973314872155;18.46153846153846;105223
backdoor;737;0.0001;1.2778;3.043629495914166;0.0;105238
normal;737;0.0001;2.9973;2.863573382450984;18.46153846153846;105238
backdoor;738;0.0001;1.2078;3.0210732606741098;0.0;105253
normal;738;0.0001;3.0334;2.9304027557373047;13.846153846153847;105253
backdoor;739;0.0001;1.2249;3.104415636796218;0.0;105314
normal;739;0.0001;3.0696;2.8082271355849047;20.0;105314
backdoor;740;0.0001;1.1689;3.0726947637704702;0.0;105329
normal;740;0.0001;3.0567;2.8219713577857384;18.46153846153846;105329
backdoor;741;0.0001;1.3036;3.0272385633908785;0.0;105350
normal;741;0.0001;3.0451;2.9103441421802225;15.384615384615385;105350
backdoor;742;0.0001;1.1635;3.122835925909189;0.0;105405
normal;742;0.0001;3.0205;2.806682586669922;20.76923076923077;105405
backdoor;743;0.0001;1.0528;3.0509007673997144;0.0;105421
normal;743;0.0001;3.1145;2.856144354893611;16.153846153846153;105421
backdoor;744;0.0001;1.2479;3.033639302620521;0.0;105442
normal;744;0.0001;3.0121;2.88917451271644;16.153846153846153;105442
backdoor;745;0.0001;1.1881;3.105211114883423;0.0;105457
normal;745;0.0001;3.0114;2.812953890286959;19.23076923076923;105457
backdoor;746;0.0001;1.0941;3.053003523899959;0.0;105518
normal;746;0.0001;3.1180;2.851195496779222;17.692307692307693;105518
backdoor;747;0.0001;1.2342;3.070701136955848;0.0;105533
normal;747;0.0001;3.0496;2.822679438957801;17.692307692307693;105533
backdoor;748;0.0001;1.1963;3.042062187194824;0.0;105549
normal;748;0.0001;2.9625;2.867911617572491;17.692307692307693;105549
backdoor;749;0.0001;1.1565;3.1181648694551907;0.0;105610
normal;749;0.0001;3.1128;2.8044406157273514;20.0;105610
backdoor;750;0.0001;1.2480;3.061119732489953;0.0;105625
normal;750;0.0001;3.0679;2.829593009215135;18.46153846153846;105625
backdoor;751;0.0001;1.3448;3.043013356282161;0.0;105646
normal;751;0.0001;3.0203;2.853488379258376;17.692307692307693;105646
backdoor;752;0.0001;1.1351;3.08907151222229;0.0;105701
normal;752;0.0001;3.0535;2.797639197569627;20.0;105701
backdoor;753;0.0001;1.2040;3.0299515247344972;0.0;105724
normal;753;0.0001;3.0452;2.8925632550166203;16.153846153846153;105724
backdoor;754;0.0001;1.0759;3.10802672459529;0.0;105739
normal;754;0.0001;3.0928;2.793555468779344;20.0;105739
backdoor;755;0.0001;1.2299;3.0550802597632774;0.0;105754
normal;755;0.0001;3.0236;2.842090027148907;16.923076923076923;105754
backdoor;756;0.0001;1.2414;3.027555018204909;0.0;105816
normal;756;0.0001;3.1044;2.903177364055927;16.923076923076923;105816
backdoor;757;0.0001;1.1308;3.1469175852262055;0.0;105831
normal;757;0.0001;3.0817;2.794661727318397;19.23076923076923;105831
backdoor;758;0.0001;1.2033;3.035165133843055;0.0;105852
normal;758;0.0001;3.0210;2.86707511314979;17.692307692307693;105852
backdoor;759;0.0001;1.2255;3.0407880049485425;0.0;105907
normal;759;0.0001;3.0794;2.85710072517395;18.46153846153846;105907
backdoor;760;0.0001;1.2397;3.1254654297461877;0.0;105922
normal;760;0.0001;3.0248;2.7857589134803185;20.0;105922
backdoor;761;0.0001;1.1567;3.0442165741553673;0.0;105944
normal;761;0.0001;3.0776;2.8538643470177285;16.153846153846153;105944
backdoor;762;0.0001;1.1635;3.0401387801537147;0.0;105959
normal;762;0.0001;3.0863;2.863361248603234;17.692307692307693;105959
backdoor;763;0.0001;1.3058;3.114259822552021;0.0;110020
normal;763;0.0001;2.9862;2.7920875842754658;19.23076923076923;110020
backdoor;764;0.0001;1.1298;3.0455014632298396;0.0;110035
normal;764;0.0001;3.0424;2.850327653151292;17.692307692307693;110035
backdoor;765;0.0001;1.1727;3.0650411239037147;0.0;110051
normal;765;0.0001;3.1203;2.8218718455387997;18.46153846153846;110051
backdoor;766;0.0001;1.1544;3.0428759024693415;0.0;110112
normal;766;0.0001;3.0223;2.8631007487957296;18.46153846153846;110112
backdoor;767;0.0001;1.1678;3.058634647956261;0.0;110127
normal;767;0.0001;3.0686;2.8350729062007023;19.23076923076923;110127
backdoor;768;0.0001;1.1864;3.044177950345553;0.0;110148
normal;768;0.0001;3.0618;2.851991660778339;16.923076923076923;110148
backdoor;769;0.0001;1.2291;3.0804339995751016;0.0;110204
normal;769;0.0001;3.0345;2.80179804288424;19.23076923076923;110204
backdoor;770;0.0001;1.1825;3.0340817084679235;0.0;110225
normal;770;0.0001;2.9990;2.8802223095527064;16.923076923076923;110225
backdoor;771;0.0001;1.1390;3.0890988716712364;0.0;110240
normal;771;0.0001;3.1261;2.8095626207498405;20.0;110240
backdoor;772;0.0001;1.3139;3.0748618382674;0.0;110255
normal;772;0.0001;2.9878;2.8083227194272555;19.23076923076923;110255
backdoor;773;0.0001;1.1379;3.0372550670917215;0.0;110316
normal;773;0.0001;3.0334;2.8804585163409895;16.153846153846153;110316
backdoor;774;0.0001;1.1940;3.1092997000767633;0.0;110332
normal;774;0.0001;3.0126;2.793036336165208;20.0;110332
backdoor;775;0.0001;1.1748;3.040493847773625;0.0;110353
normal;775;0.0001;3.0490;2.8608083138099083;19.23076923076923;110353
backdoor;776;0.0001;1.2472;3.0389988312354457;0.0;110408
normal;776;0.0001;2.9431;2.8647544053884655;17.692307692307693;110408
backdoor;777;0.0001;1.2791;3.060084416316106;0.0;110423
normal;777;0.0001;2.9768;2.8235799569350024;19.23076923076923;110423
backdoor;778;0.0001;1.1653;3.0271251018230734;0.0;110445
normal;778;0.0001;3.0101;2.9042523787571835;14.615384615384615;110445
backdoor;779;0.0001;1.4576;3.0257045342372013;0.0;110500
normal;779;0.0001;2.9793;2.92132830619812;13.846153846153847;110500
backdoor;780;0.0001;1.1854;3.0782402992248534;0.0;110521
normal;780;0.0001;2.9426;2.8378279172457184;16.923076923076923;110521
backdoor;781;0.0001;1.3685;3.017603500072773;0.0;110536
normal;781;0.0001;3.0003;2.935379197047307;13.846153846153847;110536
backdoor;782;0.0001;1.1301;3.091772981790396;2.3076923076923075;110557
normal;782;0.0001;3.0599;2.7964709171882043;20.0;110557
backdoor;783;0.0001;1.1775;3.036610456613394;1.5384615384615385;110613
normal;783;0.0001;3.0683;2.8746291600740874;16.923076923076923;110613
backdoor;784;0.0001;1.2809;3.028843512901893;2.3076923076923075;110628
normal;784;0.0001;2.9676;2.8920769177950345;16.923076923076923;110628
backdoor;785;0.0001;1.1509;3.0677219977745644;1.5384615384615385;110649
normal;785;0.0001;3.1182;2.8188625262333797;18.46153846153846;110649
backdoor;786;0.0001;1.1524;2.986582378240732;6.923076923076923;110705
normal;786;0.0001;3.1084;2.8940830597510705;18.46153846153846;110705
backdoor;787;0.0001;1.1720;3.0240293209369367;6.923076923076923;110726
normal;787;0.0001;3.0794;2.7584174522986777;20.76923076923077;110726
backdoor;788;0.0001;1.0696;2.880547629869901;23.076923076923077;110741
normal;788;0.0001;3.1666;2.863579845428467;16.923076923076923;110741
backdoor;789;0.0001;1.0691;2.879466174199031;24.615384615384617;110756
normal;789;0.0001;3.2128;2.736947243030255;23.076923076923077;110756
backdoor;790;0.0001;1.2439;2.780055933732253;40.0;110818
normal;790;0.0001;3.0491;2.8057560737316427;23.846153846153847;110818
backdoor;791;0.0001;1.1709;2.772694833462055;38.46153846153846;110833
normal;791;0.0001;3.0113;2.7245338146503153;22.307692307692307;110833
backdoor;792;0.0001;1.0463;2.550367443378155;59.23076923076923;110855
normal;792;0.0001;3.0769;2.77730766076308;21.53846153846154;110855
backdoor;793;0.0001;1.1702;2.691580134171706;41.53846153846154;110910
normal;793;0.0001;3.0416;2.7461072701674243;24.615384615384617;110910
backdoor;794;0.0001;1.0855;2.526496465389545;55.38461538461539;110925
normal;794;0.0001;2.9680;2.732574594937838;23.076923076923077;110925
backdoor;795;0.0001;1.1068;2.5644481567236093;52.30769230769231;110947
normal;795;0.0001;3.0549;2.792361927032471;22.307692307692307;110947
backdoor;796;0.0001;1.1352;2.5106017112731935;51.53846153846154;111002
normal;796;0.0001;3.0227;2.7280178436866174;19.23076923076923;111002
backdoor;797;0.0001;1.1385;2.5431157112121583;57.69230769230769;111023
normal;797;0.0001;2.9896;2.827538695702186;21.53846153846154;111023
backdoor;798;0.0001;1.0546;2.4333167222829966;63.07692307692308;111039
normal;798;0.0001;3.0040;2.7766337614793044;20.0;111039
backdoor;799;0.0001;1.0419;2.4807104404156024;56.15384615384615;111100
normal;799;0.0001;3.0229;2.725236907372108;24.615384615384617;111100
backdoor;800;0.0001;1.2350;2.4565728701077973;61.53846153846154;111115
normal;800;0.0001;2.9881;2.7919554747067963;20.0;111115
backdoor;801;0.0001;1.1470;2.4479467098529524;62.30769230769231;111131
normal;801;0.0001;2.9680;2.8269045719733605;20.76923076923077;111131
backdoor;802;0.0001;1.0745;2.4050872289217438;67.6923076923077;111152
normal;802;0.0001;3.0008;2.7492767554063064;20.0;111152
backdoor;803;0.0001;0.9776;2.381120469019963;66.92307692307692;111207
normal;803;0.0001;3.0316;2.7632494046137883;19.23076923076923;111207
backdoor;804;0.0001;1.2018;2.486839936329768;61.53846153846154;111229
normal;804;0.0001;2.9490;2.8115480569692757;19.23076923076923;111229
backdoor;805;0.0001;1.0770;2.317705928362333;66.92307692307692;111244
normal;805;0.0001;2.9482;2.769188675513634;20.76923076923077;111244
backdoor;806;0.0001;1.1196;2.49780304982112;59.23076923076923;111300
normal;806;0.0001;3.0021;2.849053089435284;20.0;111300
backdoor;807;0.0001;1.1049;2.340744238633376;67.6923076923077;111321
normal;807;0.0001;2.9398;2.795436844458947;18.46153846153846;111321
backdoor;808;0.0001;1.1275;2.4414174373333273;61.53846153846154;111336
normal;808;0.0001;3.0302;2.784946676400992;20.0;111336
backdoor;809;0.0001;1.1396;2.4376535415649414;61.53846153846154;111358
normal;809;0.0001;2.9637;2.7678096257723297;20.0;111358
backdoor;810;0.0001;1.1493;2.380889236010038;63.84615384615385;111413
normal;810;0.0001;3.0359;2.8400305894704965;19.23076923076923;111413
