#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 215554
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;200;0.0001;0.0622;0.08506622899037142;100.0;232004
normal;200;0.0001;5.2709;5.223960700401893;7.6923076923076925;232004
backdoor;201;0.0001;0.0628;0.08490254603899443;100.0;232030
normal;201;0.0001;5.2768;5.2261343735914965;7.6923076923076925;232030
backdoor;202;0.0001;0.0632;0.03588472713644688;100.0;232055
normal;202;0.0001;5.3588;6.071995250995343;7.6923076923076925;232055
backdoor;203;0.0001;0.0280;0.09043893928711232;100.0;232122
normal;203;0.0001;5.9526;5.219355465815617;7.6923076923076925;232122
backdoor;204;0.0001;0.1181;0.1820706335397867;100.0;232146
normal;204;0.0001;4.7114;4.504369633014385;7.6923076923076925;232146
backdoor;205;0.0001;0.2415;0.007246776426640841;100.0;232213
normal;205;0.0001;5.1454;7.638509699014517;7.6923076923076925;232213
backdoor;206;0.0001;0.0026;0.03447614088654518;100.0;232238
normal;206;0.0001;8.2974;6.88332880460299;7.6923076923076925;232238
backdoor;207;0.0001;26.5076;0.0012948044719031224;100.0;232304
normal;207;0.0001;16.9181;10.820073538560134;7.6923076923076925;232304
backdoor;208;0.0001;0.0256;0.24129290007627927;100.0;232329
normal;208;0.0001;9.3899;5.275060712374174;7.6923076923076925;232329
backdoor;209;0.0001;0.3674;0.4425851895258977;100.0;232355
normal;209;0.0001;4.5831;4.613599989964412;7.6923076923076925;232355
backdoor;210;0.0001;0.2416;0.2250008550974039;100.0;232420
normal;210;0.0001;6.0584;6.601941123375526;7.6923076923076925;232420
backdoor;211;0.0001;0.2146;0.32518406235254727;100.0;232446
normal;211;0.0001;6.8218;5.774084751422588;7.6923076923076925;232446
backdoor;212;0.0001;0.3232;0.457561928492326;100.0;232511
normal;212;0.0001;5.6324;4.90273463175847;7.6923076923076925;232511
backdoor;213;0.0001;0.3697;0.4338875385431143;100.0;232537
normal;213;0.0001;5.1900;5.044896367880014;7.6923076923076925;232537
backdoor;214;0.0001;0.3409;0.40691556907617127;100.0;232602
normal;214;0.0001;5.4145;5.20447641152602;7.6923076923076925;232602
backdoor;215;0.0001;0.3344;0.4208902799166166;100.0;232629
normal;215;0.0001;5.4544;5.101764473548302;7.6923076923076925;232629
backdoor;216;0.0001;0.3568;0.45067092208908155;100.0;232654
normal;216;0.0001;5.2814;4.903006146504329;7.6923076923076925;232654
backdoor;217;0.0001;0.3733;0.4669631724174206;100.0;232720
normal;217;0.0001;5.0818;4.767301537440374;7.6923076923076925;232720
backdoor;218;0.0001;0.3776;0.4598474722642165;100.0;232745
normal;218;0.0001;5.0119;4.797888366992657;7.6923076923076925;232745
backdoor;219;0.0001;0.3732;0.46183874549774023;100.0;232811
normal;219;0.0001;5.0464;4.796408877005944;7.6923076923076925;232811
backdoor;220;0.0001;0.3835;0.48256271664912886;100.0;232836
normal;220;0.0001;4.9961;4.702576879354623;7.6923076923076925;232836
backdoor;221;0.0001;0.3994;0.5029422439061678;100.0;232903
normal;221;0.0001;4.8786;4.606861690374521;7.6923076923076925;232903
backdoor;222;0.0001;0.4105;0.5045742464753298;100.0;232927
normal;222;0.0001;4.8051;4.583040464841402;7.6923076923076925;232927
backdoor;223;0.0001;0.4061;0.4960105107380794;100.0;232954
normal;223;0.0001;4.8079;4.607471135946421;7.6923076923076925;232954
backdoor;224;0.0001;0.4056;0.5085656035404938;100.0;233019
normal;224;0.0001;4.7995;4.533624267578125;7.6923076923076925;233019
backdoor;225;0.0001;0.4156;0.5210728590305035;100.0;233045
normal;225;0.0001;4.6578;4.3632312554579515;7.6923076923076925;233045
backdoor;226;0.0001;0.4117;0.4746856506054218;100.0;233110
normal;226;0.0001;4.5098;4.412418101384089;7.6923076923076925;233110
backdoor;227;0.0001;0.3462;0.3840360219662006;100.0;233136
normal;227;0.0001;4.7170;4.637951476757343;7.6923076923076925;233136
backdoor;228;0.0001;0.2831;0.34335259107443;100.0;233201
normal;228;0.0001;4.8503;4.648987161196195;7.6923076923076925;233201
backdoor;229;0.0001;0.2623;0.3392701208591461;100.0;233227
normal;229;0.0001;4.8722;4.663383080409123;7.6923076923076925;233227
backdoor;230;0.0001;0.2731;0.36691380647512584;100.0;233252
normal;230;0.0001;4.8083;4.5538578400245076;7.6923076923076925;233252
backdoor;231;0.0001;0.2873;0.36098967492580414;100.0;233319
normal;231;0.0001;4.7308;4.5562164746798;7.6923076923076925;233319
backdoor;232;0.0001;0.2711;0.33553102429096515;100.0;233344
normal;232;0.0001;4.7664;4.610993058864887;7.6923076923076925;233344
backdoor;233;0.0001;0.2505;0.3111711181127108;100.0;233410
normal;233;0.0001;4.8029;4.608279991149902;7.6923076923076925;233410
backdoor;234;0.0001;0.2414;0.30870542021898123;100.0;233435
normal;234;0.0001;4.7584;4.550834384331337;7.6923076923076925;233435
backdoor;235;0.0001;0.2412;0.29592484327463003;100.0;233501
normal;235;0.0001;4.7042;4.502766942977905;7.6923076923076925;233501
backdoor;236;0.0001;0.2297;0.2759965855341691;100.0;233526
normal;236;0.0001;4.6315;4.437472079350398;7.6923076923076925;233526
backdoor;237;0.0001;0.2183;0.2467569050880579;100.0;233553
normal;237;0.0001;4.5714;4.44962138396043;7.6923076923076925;233553
backdoor;238;0.0001;0.1944;0.2217652175288934;100.0;233617
normal;238;0.0001;4.6063;4.4769012194413405;7.6923076923076925;233617
backdoor;239;0.0001;0.1844;0.21080616620870737;100.0;233644
normal;239;0.0001;4.5748;4.4308497795691855;7.6923076923076925;233644
backdoor;240;0.0001;0.1772;0.19559156757134658;100.0;233708
normal;240;0.0001;4.5370;4.4296295606173;7.6923076923076925;233708
backdoor;241;0.0001;0.1643;0.1613099570457752;100.0;233735
normal;241;0.0001;4.5625;4.559437678410457;7.6923076923076925;233735
backdoor;242;0.0001;0.1378;0.14307536551585565;100.0;233800
normal;242;0.0001;4.6868;4.627887593782865;7.6923076923076925;233800
backdoor;243;0.0001;0.1327;0.1391581138739219;100.0;233826
normal;243;0.0001;4.7033;4.63113982127263;7.6923076923076925;233826
backdoor;244;0.0001;0.1329;0.13644657524732443;100.0;233851
normal;244;0.0001;4.6906;4.637843161362868;7.6923076923076925;233851
backdoor;245;0.0001;0.1293;0.12895267078509698;100.0;233917
normal;245;0.0001;4.7181;4.682598913632907;7.6923076923076925;233917
backdoor;246;0.0001;0.1256;0.12600081448371594;100.0;233942
normal;246;0.0001;4.7400;4.699796808682955;7.6923076923076925;233942
backdoor;247;0.0001;0.1243;0.1263618120780358;100.0;234008
normal;247;0.0001;4.7513;4.696482423635629;7.6923076923076925;234008
backdoor;248;0.0001;0.1271;0.12939197627397683;100.0;234033
normal;248;0.0001;4.7352;4.675731438856858;7.6923076923076925;234033
backdoor;249;0.0001;0.1310;0.13897456962328691;100.0;234100
normal;249;0.0001;4.7024;4.615832901000976;7.6923076923076925;234100
backdoor;250;0.0001;0.1258;0.10684862102453525;100.0;234124
normal;250;0.0001;4.7419;4.841911286574144;7.6923076923076925;234124
backdoor;251;0.0001;0.1036;0.09011834538899935;100.0;234151
normal;251;0.0001;4.8979;4.988431607759916;7.6923076923076925;234151
backdoor;252;0.0001;0.0858;0.07711325597304564;100.0;234216
normal;252;0.0001;5.1080;5.187419429192176;7.6923076923076925;234216
backdoor;253;0.0001;0.0718;0.06451682230600944;100.0;234242
normal;253;0.0001;5.3781;5.394650004460261;7.6923076923076925;234242
backdoor;254;0.0001;0.0867;0.5314786328719212;100.0;234307
normal;254;0.0001;5.3606;3.7248411618746244;7.6923076923076925;234307
backdoor;255;0.0001;0.6834;0.12458388008750403;100.0;234334
normal;255;0.0001;4.8880;5.73835317171537;7.6923076923076925;234334
backdoor;256;0.0001;0.3964;0.10552239323464724;100.0;234358
normal;256;0.0001;5.8649;6.085843651111309;7.6923076923076925;234358
backdoor;257;0.0001;0.4234;0.11852772993823657;100.0;234425
normal;257;0.0001;6.0012;6.02657450896043;7.6923076923076925;234425
backdoor;258;0.0001;0.4587;0.13861448764801027;100.0;234450
normal;258;0.0001;5.9924;5.765537621424748;7.6923076923076925;234450
backdoor;259;0.0001;0.3470;0.273925590973634;100.0;234517
normal;259;0.0001;5.4670;4.678731126051683;7.6923076923076925;234517
backdoor;260;0.0001;0.3409;0.3054365607408377;100.0;234541
normal;260;0.0001;4.8204;4.494295171590951;7.6923076923076925;234541
backdoor;261;0.0001;0.3603;0.3830409178367028;100.0;234608
normal;261;0.0001;4.6444;4.405227818855873;7.6923076923076925;234608
backdoor;262;0.0001;0.4658;0.3737716019153595;100.0;234633
normal;262;0.0001;4.7175;4.644066205391517;7.6923076923076925;234633
backdoor;263;0.0001;0.4666;0.32370062034863695;100.0;234700
normal;263;0.0001;4.9882;4.874280335352971;7.6923076923076925;234700
backdoor;264;0.0001;0.4000;0.3029242057066697;100.0;234725
normal;264;0.0001;5.2483;5.0101292646848234;7.6923076923076925;234725
backdoor;265;0.0001;0.4634;0.3351407977250906;100.0;234751
normal;265;0.0001;5.2710;4.961420499361479;7.6923076923076925;234751
backdoor;266;0.0001;0.4766;0.4099989001567547;98.46153846153847;234816
normal;266;0.0001;5.2423;4.8708448593433085;7.6923076923076925;234816
backdoor;267;0.0001;0.5522;0.4335176589397284;97.6923076923077;234843
normal;267;0.0001;5.1300;4.864470507548406;7.6923076923076925;234843
backdoor;268;0.0001;0.5018;0.3592842129560617;98.46153846153847;234908
normal;268;0.0001;5.2209;4.971957144370446;7.6923076923076925;234908
backdoor;269;0.0001;0.5297;0.5248399106355813;96.92307692307692;234934
normal;269;0.0001;5.1894;4.789994723980243;7.6923076923076925;234934
backdoor;270;0.0001;0.4931;0.30225036052557136;100.0;234959
normal;270;0.0001;5.2559;5.122664546966552;7.6923076923076925;234959
backdoor;271;0.0001;0.5357;0.8010270999028133;80.0;235026
normal;271;0.0001;5.2193;4.622329139709473;6.153846153846154;235026
backdoor;272;0.0001;0.8738;0.9066191650353945;80.0;235051
normal;272;0.0001;4.7483;4.269793011591985;6.153846153846154;235051
backdoor;273;0.0001;0.9175;0.9929059643011827;80.0;235118
normal;273;0.0001;4.4025;4.0950941379253685;6.153846153846154;235118
backdoor;274;0.0001;1.0428;1.03454031760876;80.0;235143
normal;274;0.0001;4.3076;4.040367199824407;6.153846153846154;235143
backdoor;275;0.0001;1.0403;1.0570230905826274;80.0;235209
normal;275;0.0001;4.2591;4.0287796167226935;6.153846153846154;235209
backdoor;276;0.0001;1.1448;1.0909877813779392;80.0;235234
normal;276;0.0001;4.1698;3.9888162026038536;6.153846153846154;235234
backdoor;277;0.0001;1.4961;1.020830652346978;80.0;235301
normal;277;0.0001;3.9708;4.213904351454515;6.153846153846154;235301
backdoor;278;0.0001;1.0130;0.9532312047023039;80.0;235326
normal;278;0.0001;4.6556;4.480805514408992;6.153846153846154;235326
backdoor;279;0.0001;1.6116;2.548027012898372;20.0;235353
normal;279;0.0001;4.2349;3.167048953129695;1.5384615384615385;235353
backdoor;280;0.0001;3.0611;2.995732776935284;0.0;235418
normal;280;0.0001;3.0731;2.995732776935284;0.0;235418
backdoor;281;0.0001;2.9957;2.995732776935284;0.0;235444
normal;281;0.0001;2.9957;2.995732776935284;0.0;235444
backdoor;282;0.0001;2.9957;2.995732776935284;0.0;235509
normal;282;0.0001;2.9957;2.995732776935284;0.0;235509
backdoor;283;0.0001;2.9957;2.995732776935284;0.0;235536
normal;283;0.0001;2.9957;2.995732776935284;0.0;235536
backdoor;284;0.0001;2.9957;2.995732776935284;0.0;235600
normal;284;0.0001;2.9957;2.995732776935284;0.0;235600
backdoor;285;0.0001;2.9957;2.995732776935284;0.0;235627
normal;285;0.0001;2.9957;2.995732776935284;0.0;235627
backdoor;286;0.0001;2.9957;2.995732776935284;0.0;235652
normal;286;0.0001;2.9957;2.995732776935284;0.0;235652
backdoor;287;0.0001;2.9957;2.995732776935284;0.0;235718
normal;287;0.0001;2.9957;2.995732776935284;0.0;235718
backdoor;288;0.0001;2.9957;2.995732776935284;0.0;235743
normal;288;0.0001;2.9957;2.995732776935284;0.0;235743
backdoor;289;0.0001;2.9957;2.995732776935284;0.0;235810
normal;289;0.0001;2.9957;2.995732776935284;0.0;235810
backdoor;290;0.0001;2.9957;2.995732776935284;0.0;235835
normal;290;0.0001;2.9957;2.995732776935284;0.0;235835
backdoor;291;0.0001;2.9957;2.995732776935284;0.0;235901
normal;291;0.0001;2.9957;2.995732776935284;0.0;235901
backdoor;292;0.0001;2.9957;2.995732776935284;0.0;235926
normal;292;0.0001;2.9957;2.995732776935284;0.0;235926
backdoor;293;0.0001;2.9957;2.995732776935284;0.0;235952
normal;293;0.0001;2.9957;2.995732776935284;0.0;235952
backdoor;294;0.0001;2.9957;2.995732776935284;0.0;000017
normal;294;0.0001;2.9957;2.995732776935284;0.0;000017
backdoor;295;0.0001;2.9957;2.995732776935284;0.0;000044
normal;295;0.0001;2.9957;2.995732776935284;0.0;000044
backdoor;296;0.0001;2.9957;2.995732776935284;0.0;000109
normal;296;0.0001;2.9957;2.995732776935284;0.0;000109
backdoor;297;0.0001;2.9957;2.995732776935284;0.0;000135
normal;297;0.0001;2.9957;2.995732776935284;0.0;000135
backdoor;298;0.0001;2.9957;2.995732776935284;0.0;000200
normal;298;0.0001;2.9957;2.995732776935284;0.0;000200
backdoor;299;0.0001;2.9957;2.995732776935284;0.0;000227
normal;299;0.0001;2.9957;2.995732776935284;0.0;000227
backdoor;300;0.0001;2.9957;2.995732776935284;0.0;000252
normal;300;0.0001;2.9957;2.995732776935284;0.0;000252
backdoor;301;0.0001;2.9957;2.995732776935284;0.0;000319
normal;301;0.0001;2.9957;2.995732776935284;0.0;000319
backdoor;302;0.0001;2.9957;2.995732776935284;0.0;000343
normal;302;0.0001;2.9957;2.995732776935284;0.0;000343
backdoor;303;0.0001;2.9957;2.995732776935284;0.0;000410
normal;303;0.0001;2.9957;2.995732776935284;0.0;000410
backdoor;304;0.0001;2.9957;2.995732776935284;0.0;000435
normal;304;0.0001;2.9957;2.995732776935284;0.0;000435
backdoor;305;0.0001;2.9957;2.995732776935284;0.0;000500
normal;305;0.0001;2.9957;2.995732776935284;0.0;000500
backdoor;306;0.0001;2.9957;2.995732776935284;0.0;000526
normal;306;0.0001;2.9957;2.995732776935284;0.0;000526
backdoor;307;0.0001;2.9957;2.995732776935284;0.0;000551
normal;307;0.0001;2.9957;2.995732776935284;0.0;000551
backdoor;308;0.0001;2.9957;2.995732776935284;0.0;000618
normal;308;0.0001;2.9957;2.995732776935284;0.0;000618
backdoor;309;0.0001;2.9957;2.995732776935284;0.0;000643
normal;309;0.0001;2.9957;2.995732776935284;0.0;000643
backdoor;310;0.0001;2.9957;2.995732776935284;0.0;000709
normal;310;0.0001;2.9957;2.995732776935284;0.0;000709
backdoor;311;0.0001;2.9957;2.995732776935284;0.0;000734
normal;311;0.0001;2.9957;2.995732776935284;0.0;000734
backdoor;312;0.0001;2.9957;2.995732776935284;0.0;000801
normal;312;0.0001;2.9957;2.995732776935284;0.0;000801
backdoor;313;0.0001;2.9957;2.995732776935284;0.0;000826
normal;313;0.0001;2.9957;2.995732776935284;0.0;000826
backdoor;314;0.0001;2.9957;2.995732776935284;0.0;000853
normal;314;0.0001;2.9957;2.995732776935284;0.0;000853
backdoor;315;0.0001;2.9958;2.995732776935284;0.0;000917
normal;315;0.0001;2.9957;2.995732776935284;0.0;000917
backdoor;316;0.0001;2.9957;2.995732776935284;0.0;000944
normal;316;0.0001;2.9957;2.995732776935284;0.0;000944
backdoor;317;0.0001;2.9957;2.995732776935284;0.0;001009
normal;317;0.0001;2.9957;2.995732776935284;0.0;001009
backdoor;318;0.0001;2.9957;2.995732776935284;0.0;001036
normal;318;0.0001;2.9957;2.995732776935284;0.0;001036
backdoor;319;0.0001;2.9957;2.995732776935284;0.0;001100
normal;319;0.0001;2.9957;2.995732776935284;0.0;001100
backdoor;320;0.0001;2.9957;2.995732776935284;0.0;001127
normal;320;0.0001;2.9957;2.995732776935284;0.0;001127
backdoor;321;0.0001;2.9957;2.995732776935284;0.0;001152
normal;321;0.0001;2.9957;2.995732776935284;0.0;001152
backdoor;322;0.0001;2.9957;2.995732776935284;0.0;001219
normal;322;0.0001;2.9957;2.995732776935284;0.0;001219
backdoor;323;0.0001;2.9957;2.995732776935284;0.0;001243
normal;323;0.0001;2.9957;2.995732776935284;0.0;001243
backdoor;324;0.0001;2.9957;2.995732776935284;0.0;001310
normal;324;0.0001;2.9957;2.995732776935284;0.0;001310
backdoor;325;0.0001;2.9957;2.995732776935284;0.0;001335
normal;325;0.0001;2.9957;2.995732776935284;0.0;001335
backdoor;326;0.0001;2.9957;2.995732776935284;0.0;001402
normal;326;0.0001;2.9957;2.995732776935284;0.0;001402
backdoor;327;0.0001;2.9957;2.995732776935284;0.0;001427
normal;327;0.0001;2.9957;2.995732776935284;0.0;001427
backdoor;328;0.0001;2.9957;2.995732776935284;0.0;001454
normal;328;0.0001;2.9957;2.995732776935284;0.0;001454
backdoor;329;0.0001;2.9957;2.995732776935284;0.0;001518
normal;329;0.0001;2.9957;2.995732776935284;0.0;001518
backdoor;330;0.0001;2.9957;2.995732776935284;0.0;001545
normal;330;0.0001;2.9957;2.995732776935284;0.0;001545
backdoor;331;0.0001;2.9957;2.995732776935284;0.0;001610
normal;331;0.0001;2.9957;2.995732776935284;0.0;001610
backdoor;332;0.0001;2.9957;2.995732776935284;0.0;001637
normal;332;0.0001;2.9957;2.995732776935284;0.0;001637
backdoor;333;0.0001;2.9957;2.995732776935284;0.0;001702
normal;333;0.0001;2.9957;2.995732776935284;0.0;001702
backdoor;334;0.0001;2.9957;2.995732776935284;0.0;001729
normal;334;0.0001;2.9957;2.995732776935284;0.0;001729
backdoor;335;0.0001;2.9957;2.995732776935284;0.0;001753
normal;335;0.0001;2.9957;2.995732776935284;0.0;001753
backdoor;336;0.0001;2.9957;2.995732776935284;0.0;001820
normal;336;0.0001;2.9957;2.995732776935284;0.0;001820
backdoor;337;0.0001;2.9957;2.995732776935284;0.0;001845
normal;337;0.0001;2.9957;2.995732776935284;0.0;001845
backdoor;338;0.0001;2.9957;2.995732776935284;0.0;001912
normal;338;0.0001;2.9957;2.995732776935284;0.0;001912
backdoor;339;0.0001;2.9957;2.995732776935284;0.0;001937
normal;339;0.0001;2.9957;2.995732776935284;0.0;001937
backdoor;340;0.0001;2.9957;2.995732776935284;0.0;002003
normal;340;0.0001;2.9957;2.995732776935284;0.0;002003
backdoor;341;0.0001;2.9957;2.995732776935284;0.0;002028
normal;341;0.0001;2.9957;2.995732776935284;0.0;002028
backdoor;342;0.0001;2.9957;2.995732776935284;0.0;002055
normal;342;0.0001;2.9957;2.995732776935284;0.0;002055
backdoor;343;0.0001;2.9957;2.995732776935284;0.0;002120
normal;343;0.0001;2.9957;2.995732776935284;0.0;002120
backdoor;344;0.0001;2.9957;2.995732776935284;0.0;002147
normal;344;0.0001;2.9957;2.995732776935284;0.0;002147
backdoor;345;0.0001;2.9957;2.995732776935284;0.0;002212
normal;345;0.0001;2.9957;2.995732776935284;0.0;002212
backdoor;346;0.0001;2.9957;2.995732776935284;0.0;002239
normal;346;0.0001;2.9957;2.995732776935284;0.0;002239
backdoor;347;0.0001;2.9957;2.995732776935284;0.0;002304
normal;347;0.0001;2.9957;2.995732776935284;0.0;002304
backdoor;348;0.0001;2.9957;2.995732776935284;0.0;002331
normal;348;0.0001;2.9957;2.995732776935284;0.0;002331
backdoor;349;0.0001;2.9957;2.995732776935284;0.0;002356
normal;349;0.0001;2.9957;2.995732776935284;0.0;002356
backdoor;350;0.0001;2.9957;2.995732776935284;0.0;002422
normal;350;0.0001;2.9957;2.995732776935284;0.0;002422
backdoor;351;0.0001;2.9957;2.995732776935284;0.0;002447
normal;351;0.0001;2.9957;2.995732776935284;0.0;002447
backdoor;352;0.0001;2.9957;2.995732776935284;0.0;002514
normal;352;0.0001;2.9957;2.995732776935284;0.0;002514
backdoor;353;0.0001;2.9957;2.995732776935284;0.0;002539
normal;353;0.0001;2.9957;2.995732776935284;0.0;002539
backdoor;354;0.0001;2.9957;2.995732776935284;0.0;002606
normal;354;0.0001;2.9957;2.995732776935284;0.0;002606
backdoor;355;0.0001;2.9957;2.995732776935284;0.0;002631
normal;355;0.0001;2.9957;2.995732776935284;0.0;002631
backdoor;356;0.0001;2.9957;2.995732776935284;0.0;002658
normal;356;0.0001;2.9957;2.995732776935284;0.0;002658
backdoor;357;0.0001;2.9957;2.995732776935284;0.0;002723
normal;357;0.0001;2.9957;2.995732776935284;0.0;002723
backdoor;358;0.0001;2.9957;2.995732776935284;0.0;002750
normal;358;0.0001;2.9957;2.995732776935284;0.0;002750
backdoor;359;0.0001;2.9957;2.995732776935284;0.0;002815
normal;359;0.0001;2.9957;2.995732776935284;0.0;002815
backdoor;360;0.0001;2.9957;2.995732776935284;0.0;002842
normal;360;0.0001;2.9957;2.995732776935284;0.0;002842
backdoor;361;0.0001;2.9957;2.995732776935284;0.0;002907
normal;361;0.0001;2.9957;2.995732776935284;0.0;002907
backdoor;362;0.0001;2.9957;2.995732776935284;0.0;002934
normal;362;0.0001;2.9957;2.995732776935284;0.0;002934
backdoor;363;0.0001;2.9957;2.995732776935284;0.0;002959
normal;363;0.0001;2.9957;2.995732776935284;0.0;002959
backdoor;364;0.0001;2.9957;2.995732776935284;0.0;003026
normal;364;0.0001;2.9957;2.995732776935284;0.0;003026
backdoor;365;0.0001;2.9957;2.995732776935284;0.0;003051
normal;365;0.0001;2.9957;2.995732776935284;0.0;003051
backdoor;366;0.0001;2.9957;2.995732776935284;0.0;003118
normal;366;0.0001;2.9957;2.995732776935284;0.0;003118
backdoor;367;0.0001;2.9957;2.995732776935284;0.0;003143
normal;367;0.0001;2.9957;2.995732776935284;0.0;003143
backdoor;368;0.0001;2.9957;2.995732776935284;0.0;003210
normal;368;0.0001;2.9957;2.995732776935284;0.0;003210
backdoor;369;0.0001;2.9957;2.995732776935284;0.0;003236
normal;369;0.0001;2.9957;2.995732776935284;0.0;003236
backdoor;370;0.0001;2.9957;2.995732776935284;0.0;003304
normal;370;0.0001;2.9957;2.995732776935284;0.0;003304
backdoor;371;0.0001;2.9957;2.995732776935284;0.0;003330
normal;371;0.0001;2.9957;2.995732776935284;0.0;003330
backdoor;372;0.0001;2.9957;2.995732776935284;0.0;003403
normal;372;0.0001;2.9957;2.995732776935284;0.0;003403
backdoor;373;0.0001;2.9957;2.995732776935284;0.0;003430
normal;373;0.0001;2.9957;2.995732776935284;0.0;003430
backdoor;374;0.0001;2.9957;2.995732776935284;0.0;003458
normal;374;0.0001;2.9957;2.995732776935284;0.0;003458
backdoor;375;0.0001;2.9957;2.995732776935284;0.0;003523
normal;375;0.0001;2.9957;2.995732776935284;0.0;003523
backdoor;376;0.0001;2.9957;2.995732776935284;0.0;003551
normal;376;0.0001;2.9957;2.995732776935284;0.0;003551
backdoor;377;0.0001;2.9957;2.995732776935284;0.0;003616
normal;377;0.0001;2.9957;2.995732776935284;0.0;003616
backdoor;378;0.0001;2.9957;2.995732776935284;0.0;003644
normal;378;0.0001;2.9957;2.995732776935284;0.0;003644
backdoor;379;0.0001;2.9957;2.995732776935284;0.0;003709
normal;379;0.0001;2.9957;2.995732776935284;0.0;003709
backdoor;380;0.0001;2.9957;2.995732776935284;0.0;003737
normal;380;0.0001;2.9957;2.995732776935284;0.0;003737
backdoor;381;0.0001;2.9957;2.995732776935284;0.0;003802
normal;381;0.0001;2.9957;2.995732776935284;0.0;003802
backdoor;382;0.0001;2.9957;2.995732776935284;0.0;003830
normal;382;0.0001;2.9957;2.995732776935284;0.0;003830
backdoor;383;0.0001;2.9957;2.995732776935284;0.0;003855
normal;383;0.0001;2.9957;2.995732776935284;0.0;003855
backdoor;384;0.0001;2.9957;2.995732776935284;0.0;003923
normal;384;0.0001;2.9957;2.995732776935284;0.0;003923
backdoor;385;0.0001;2.9957;2.995732776935284;0.0;003947
normal;385;0.0001;2.9957;2.995732776935284;0.0;003947
backdoor;386;0.0001;2.9957;2.995732776935284;0.0;004016
normal;386;0.0001;2.9957;2.995732776935284;0.0;004016
backdoor;387;0.0001;2.9957;2.995732776935284;0.0;004041
normal;387;0.0001;2.9957;2.995732776935284;0.0;004041
backdoor;388;0.0001;2.9957;2.995732776935284;0.0;004109
normal;388;0.0001;2.9957;2.995732776935284;0.0;004109
backdoor;389;0.0001;2.9957;2.995732776935284;0.0;004134
normal;389;0.0001;2.9957;2.995732776935284;0.0;004134
backdoor;390;0.0001;2.9957;2.995732776935284;0.0;004202
normal;390;0.0001;2.9957;2.995732776935284;0.0;004202
backdoor;391;0.0001;2.9957;2.995732776935284;0.0;004227
normal;391;0.0001;2.9957;2.995732776935284;0.0;004227
backdoor;392;0.0001;2.9957;2.995732776935284;0.0;004255
normal;392;0.0001;2.9957;2.995732776935284;0.0;004255
backdoor;393;0.0001;2.9957;2.995732776935284;0.0;004320
normal;393;0.0001;2.9957;2.995732776935284;0.0;004320
backdoor;394;0.0001;2.9957;2.995732776935284;0.0;004348
normal;394;0.0001;2.9957;2.995732776935284;0.0;004348
backdoor;395;0.0001;2.9957;2.995732776935284;0.0;004413
normal;395;0.0001;2.9957;2.995732776935284;0.0;004413
backdoor;396;0.0001;2.9957;2.995732776935284;0.0;004441
normal;396;0.0001;2.9957;2.995732776935284;0.0;004441
backdoor;397;0.0001;2.9957;2.995732776935284;0.0;004506
normal;397;0.0001;2.9957;2.995732776935284;0.0;004506
backdoor;398;0.0001;2.9957;2.995732776935284;0.0;004534
normal;398;0.0001;2.9957;2.995732776935284;0.0;004534
backdoor;399;0.0001;2.9957;2.995732776935284;0.0;004559
normal;399;0.0001;2.9957;2.995732776935284;0.0;004559
backdoor;400;0.0001;2.9957;2.995732776935284;0.0;004628
normal;400;0.0001;2.9957;2.995732776935284;0.0;004628
backdoor;401;0.0001;2.9957;2.995732776935284;0.0;004653
normal;401;0.0001;2.9957;2.995732776935284;0.0;004653
backdoor;402;0.0001;2.9957;2.995732776935284;0.0;004721
normal;402;0.0001;2.9957;2.995732776935284;0.0;004721
backdoor;403;0.0001;2.9957;2.995732776935284;0.0;004746
normal;403;0.0001;2.9957;2.995732776935284;0.0;004746
backdoor;404;0.0001;2.9957;2.995732776935284;0.0;004814
normal;404;0.0001;2.9957;2.995732776935284;0.0;004814
backdoor;405;0.0001;2.9957;2.995732776935284;0.0;004839
normal;405;0.0001;2.9957;2.995732776935284;0.0;004839
backdoor;406;0.0001;2.9957;2.995732776935284;0.0;004907
normal;406;0.0001;2.9957;2.995732776935284;0.0;004907
backdoor;407;0.0001;2.9957;2.995732776935284;0.0;004932
normal;407;0.0001;2.9957;2.995732776935284;0.0;004932
backdoor;408;0.0001;2.9957;2.995732776935284;0.0;005000
normal;408;0.0001;2.9957;2.995732776935284;0.0;005000
backdoor;409;0.0001;2.9957;2.995732776935284;0.0;005025
normal;409;0.0001;2.9957;2.995732776935284;0.0;005025
backdoor;410;0.0001;2.9957;2.995732776935284;0.0;005054
normal;410;0.0001;2.9957;2.995732776935284;0.0;005054
backdoor;411;0.0001;2.9957;2.995732776935284;0.0;005118
normal;411;0.0001;2.9957;2.995732776935284;0.0;005118
backdoor;412;0.0001;2.9957;2.995732776935284;0.0;005147
normal;412;0.0001;2.9957;2.995732776935284;0.0;005147
backdoor;413;0.0001;2.9957;2.995732776935284;0.0;005211
normal;413;0.0001;2.9957;2.995732776935284;0.0;005211
backdoor;414;0.0001;2.9957;2.995732776935284;0.0;005240
