#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;509;0.0001;tensor(0.4475, grad_fn=<DivBackward0>);1.3905419028722323;67.6923076923077;225555
backdoor;510;0.0001;tensor(0.2512, grad_fn=<DivBackward0>);0.9539028167724609;77.5;225607
normal;510;0.0001;tensor(0.4536, grad_fn=<DivBackward0>);1.068564208682913;77.6923076923077;225607
backdoor;511;0.0001;tensor(0.2504, grad_fn=<DivBackward0>);1.015182089805603;70.0;225619
normal;511;0.0001;tensor(0.4981, grad_fn=<DivBackward0>);1.1738074412784325;74.61538461538461;225619
backdoor;512;0.0001;tensor(0.2220, grad_fn=<DivBackward0>);2.2431396007537843;42.5;225634
normal;512;0.0001;tensor(0.4470, grad_fn=<DivBackward0>);1.8739088306060203;68.46153846153847;225634
backdoor;513;0.0001;tensor(0.2223, grad_fn=<DivBackward0>);1.3027251720428468;62.5;225646
normal;513;0.0001;tensor(0.4050, grad_fn=<DivBackward0>);1.563292298408655;72.3076923076923;225646
backdoor;514;0.0001;tensor(0.1743, grad_fn=<DivBackward0>);1.1428070664405823;67.5;225658
normal;514;0.0001;tensor(0.3934, grad_fn=<DivBackward0>);1.436264332326559;70.76923076923077;225658
backdoor;515;0.0001;tensor(0.2241, grad_fn=<DivBackward0>);1.0909298181533813;57.5;225712
normal;515;0.0001;tensor(0.4100, grad_fn=<DivBackward0>);1.3734170311345504;73.07692307692308;225712
backdoor;516;0.0001;tensor(0.1691, grad_fn=<DivBackward0>);0.970426082611084;65.0;225724
normal;516;0.0001;tensor(0.4192, grad_fn=<DivBackward0>);1.1436355037614703;76.92307692307692;225724
backdoor;517;0.0001;tensor(0.1561, grad_fn=<DivBackward0>);0.9299336433410644;67.5;225736
normal;517;0.0001;tensor(0.3803, grad_fn=<DivBackward0>);1.0567230485952817;78.46153846153847;225736
backdoor;518;0.0001;tensor(0.2085, grad_fn=<DivBackward0>);1.1855263471603394;62.5;225751
normal;518;0.0001;tensor(0.3827, grad_fn=<DivBackward0>);1.30532393754245;72.3076923076923;225751
backdoor;519;0.0001;tensor(0.1804, grad_fn=<DivBackward0>);0.7568935990333557;85.0;225803
normal;519;0.0001;tensor(0.3983, grad_fn=<DivBackward0>);1.188230009147754;74.61538461538461;225803
backdoor;520;0.0001;tensor(0.1642, grad_fn=<DivBackward0>);1.5935419082641602;50.0;225814
normal;520;0.0001;tensor(0.3958, grad_fn=<DivBackward0>);1.7203522109641478;66.92307692307692;225814
backdoor;521;0.0001;tensor(0.1662, grad_fn=<DivBackward0>);0.955925989151001;67.5;225829
normal;521;0.0001;tensor(0.3952, grad_fn=<DivBackward0>);1.6500583092610424;70.76923076923077;225829
backdoor;522;0.0001;tensor(0.2412, grad_fn=<DivBackward0>);0.638592791557312;80.0;225841
normal;522;0.0001;tensor(0.4054, grad_fn=<DivBackward0>);1.6636223680053193;70.76923076923077;225841
backdoor;523;0.0001;tensor(0.2365, grad_fn=<DivBackward0>);1.7269476890563964;60.0;225853
normal;523;0.0001;tensor(0.5306, grad_fn=<DivBackward0>);1.7467588372886753;63.84615384615385;225853
backdoor;524;0.0001;tensor(0.2793, grad_fn=<DivBackward0>);1.4401073455810547;62.5;225905
normal;524;0.0001;tensor(0.5266, grad_fn=<DivBackward0>);1.3937802241398738;74.61538461538461;225905
backdoor;525;0.0001;tensor(0.2340, grad_fn=<DivBackward0>);2.4277225971221923;40.0;225919
normal;525;0.0001;tensor(0.5271, grad_fn=<DivBackward0>);1.665327508567022;62.30769230769231;225919
backdoor;526;0.0001;tensor(0.3068, grad_fn=<DivBackward0>);0.7749358654022217;77.5;225931
normal;526;0.0001;tensor(0.4897, grad_fn=<DivBackward0>);0.907400241952676;76.15384615384616;225931
backdoor;527;0.0001;tensor(0.2028, grad_fn=<DivBackward0>);1.6316142082214355;65.0;225943
normal;527;0.0001;tensor(0.4609, grad_fn=<DivBackward0>);1.210012740126023;75.38461538461539;225943
backdoor;528;0.0001;tensor(0.2567, grad_fn=<DivBackward0>);2.252814269065857;50.0;225958
normal;528;0.0001;tensor(0.4235, grad_fn=<DivBackward0>);1.4246015114566455;70.76923076923077;225958
backdoor;529;0.0001;tensor(0.1714, grad_fn=<DivBackward0>);0.71034677028656;80.0;230010
normal;529;0.0001;tensor(0.3971, grad_fn=<DivBackward0>);1.3536632532110582;76.92307692307692;230010
backdoor;530;0.0001;tensor(0.1474, grad_fn=<DivBackward0>);1.530306053161621;60.0;230022
normal;530;0.0001;tensor(0.3608, grad_fn=<DivBackward0>);1.611954668794687;72.3076923076923;230022
backdoor;531;0.0001;tensor(0.2277, grad_fn=<DivBackward0>);2.836605501174927;45.0;230036
normal;531;0.0001;tensor(0.4338, grad_fn=<DivBackward0>);1.7717256133372967;71.53846153846153;230036
backdoor;532;0.0001;tensor(0.1662, grad_fn=<DivBackward0>);1.193795871734619;67.5;230048
normal;532;0.0001;tensor(0.4022, grad_fn=<DivBackward0>);1.503470178750845;76.92307692307692;230048
backdoor;533;0.0001;tensor(0.2242, grad_fn=<DivBackward0>);1.4692996740341187;55.0;230100
normal;533;0.0001;tensor(0.4101, grad_fn=<DivBackward0>);1.651731630987846;67.6923076923077;230100
backdoor;534;0.0001;tensor(0.1836, grad_fn=<DivBackward0>);0.6624278545379638;77.5;230115
normal;534;0.0001;tensor(0.3833, grad_fn=<DivBackward0>);1.2772885453242522;71.53846153846153;230115
backdoor;535;0.0001;tensor(0.2181, grad_fn=<DivBackward0>);0.9739500045776367;72.5;230127
normal;535;0.0001;tensor(0.4290, grad_fn=<DivBackward0>);1.3480241362865155;70.0;230127
backdoor;536;0.0001;tensor(0.2830, grad_fn=<DivBackward0>);0.43506594002246857;80.0;230139
normal;536;0.0001;tensor(0.3578, grad_fn=<DivBackward0>);1.1566202010099704;76.15384615384616;230139
backdoor;537;0.0001;tensor(0.1556, grad_fn=<DivBackward0>);1.4041330814361572;60.0;230153
normal;537;0.0001;tensor(0.4699, grad_fn=<DivBackward0>);1.498284772500539;66.15384615384616;230153
backdoor;538;0.0001;tensor(0.2410, grad_fn=<DivBackward0>);1.805314588546753;57.5;230205
normal;538;0.0001;tensor(0.3929, grad_fn=<DivBackward0>);1.3101836642107139;70.76923076923077;230205
backdoor;539;0.0001;tensor(0.1420, grad_fn=<DivBackward0>);0.6740318775177002;82.5;230217
normal;539;0.0001;tensor(0.3937, grad_fn=<DivBackward0>);0.9973550769572075;76.92307692307692;230217
backdoor;540;0.0001;tensor(0.1682, grad_fn=<DivBackward0>);0.7135448217391968;85.0;230232
normal;540;0.0001;tensor(0.2721, grad_fn=<DivBackward0>);1.0141033415037852;76.92307692307692;230232
backdoor;541;0.0001;tensor(0.1154, grad_fn=<DivBackward0>);1.1313543558120727;62.5;230244
normal;541;0.0001;tensor(0.2822, grad_fn=<DivBackward0>);1.5376566472893152;76.15384615384616;230244
backdoor;542;0.0001;tensor(0.0706, grad_fn=<DivBackward0>);0.5265936434268952;80.0;230256
normal;542;0.0001;tensor(0.2449, grad_fn=<DivBackward0>);1.4355826755269216;81.53846153846153;230256
backdoor;543;0.0001;tensor(0.0986, grad_fn=<DivBackward0>);0.7406901597976685;75.0;230310
normal;543;0.0001;tensor(0.1971, grad_fn=<DivBackward0>);1.6756640999004817;73.84615384615384;230310
backdoor;544;0.0001;tensor(0.0980, grad_fn=<DivBackward0>);1.1334818363189698;65.0;230322
normal;544;0.0001;tensor(0.1982, grad_fn=<DivBackward0>);2.09410167657412;76.92307692307692;230322
backdoor;545;0.0001;tensor(0.1168, grad_fn=<DivBackward0>);0.3524029016494751;82.5;230334
normal;545;0.0001;tensor(0.1612, grad_fn=<DivBackward0>);1.7306456569009103;79.23076923076923;230334
backdoor;546;0.0001;tensor(0.1205, grad_fn=<DivBackward0>);0.7076185941696167;67.5;230349
normal;546;0.0001;tensor(0.1674, grad_fn=<DivBackward0>);1.365763768646866;80.0;230349
backdoor;547;0.0001;tensor(0.4048, grad_fn=<DivBackward0>);1.24790358543396;67.5;230401
normal;547;0.0001;tensor(0.2118, grad_fn=<DivBackward0>);1.6744286757866995;76.92307692307692;230401
backdoor;548;0.0001;tensor(0.2401, grad_fn=<DivBackward0>);2.2783389925956725;45.0;230413
normal;548;0.0001;tensor(0.2568, grad_fn=<DivBackward0>);2.0400267673689925;73.07692307692308;230413
backdoor;549;0.0001;tensor(0.5540, grad_fn=<DivBackward0>);0.25720754861831663;92.5;230427
normal;549;0.0001;tensor(0.2039, grad_fn=<DivBackward0>);0.6060029733926058;80.0;230427
backdoor;550;0.0001;tensor(0.1142, grad_fn=<DivBackward0>);1.8558381080627442;60.0;230439
normal;550;0.0001;tensor(0.3930, grad_fn=<DivBackward0>);1.6393498290580912;60.76923076923077;230439
backdoor;551;0.0001;tensor(0.2700, grad_fn=<DivBackward0>);0.2018725037574768;95.0;230451
normal;551;0.0001;tensor(0.3986, grad_fn=<DivBackward0>);0.9754770873257748;75.38461538461539;230451
backdoor;552;0.0001;tensor(0.6575, grad_fn=<DivBackward0>);1.3335239887237549;60.0;230506
normal;552;0.0001;tensor(0.4630, grad_fn=<DivBackward0>);1.28345759086884;72.3076923076923;230506
backdoor;553;0.0001;tensor(0.1627, grad_fn=<DivBackward0>);0.24144473671913147;97.5;230518
normal;553;0.0001;tensor(0.4130, grad_fn=<DivBackward0>);0.9150224566459656;78.46153846153847;230518
backdoor;554;0.0001;tensor(0.1933, grad_fn=<DivBackward0>);1.6931575775146483;52.5;230530
normal;554;0.0001;tensor(0.2697, grad_fn=<DivBackward0>);1.1013114736630367;73.07692307692308;230530
backdoor;555;0.0001;tensor(0.1922, grad_fn=<DivBackward0>);2.4124503135681152;52.5;230544
normal;555;0.0001;tensor(0.2088, grad_fn=<DivBackward0>);1.545718277188448;77.6923076923077;230544
backdoor;556;0.0001;tensor(0.0790, grad_fn=<DivBackward0>);1.322210168838501;57.5;230556
normal;556;0.0001;tensor(0.1462, grad_fn=<DivBackward0>);1.8911660863802984;78.46153846153847;230556
backdoor;557;0.0001;tensor(0.2058, grad_fn=<DivBackward0>);2.107794237136841;45.0;230609
normal;557;0.0001;tensor(0.2157, grad_fn=<DivBackward0>);1.5771015726602995;72.3076923076923;230609
backdoor;558;0.0001;tensor(0.1335, grad_fn=<DivBackward0>);1.9232216358184815;65.0;230625
normal;558;0.0001;tensor(0.1995, grad_fn=<DivBackward0>);0.9702086630492256;87.6923076923077;230625
backdoor;559;0.0001;tensor(0.2246, grad_fn=<DivBackward0>);0.855611264705658;80.0;230637
normal;559;0.0001;tensor(0.2314, grad_fn=<DivBackward0>);1.1924390345292453;80.76923076923077;230637
backdoor;560;0.0001;tensor(0.1103, grad_fn=<DivBackward0>);1.4347647428512573;55.0;230649
normal;560;0.0001;tensor(0.1798, grad_fn=<DivBackward0>);1.799891651708346;72.3076923076923;230649
backdoor;561;0.0001;tensor(0.0808, grad_fn=<DivBackward0>);1.2288133382797242;70.0;230704
normal;561;0.0001;tensor(0.1444, grad_fn=<DivBackward0>);0.9271803307991762;81.53846153846153;230704
backdoor;562;0.0001;tensor(0.0955, grad_fn=<DivBackward0>);0.914643669128418;70.0;230716
normal;562;0.0001;tensor(0.1760, grad_fn=<DivBackward0>);0.8745459339294869;83.84615384615384;230716
backdoor;563;0.0001;tensor(0.2181, grad_fn=<DivBackward0>);1.0310034990310668;65.0;230728
normal;563;0.0001;tensor(0.1281, grad_fn=<DivBackward0>);1.132537590537686;80.76923076923077;230728
backdoor;564;0.0001;tensor(0.0807, grad_fn=<DivBackward0>);0.8304060697555542;77.5;230744
normal;564;0.0001;tensor(0.1156, grad_fn=<DivBackward0>);1.1537882393512588;85.38461538461539;230744
backdoor;565;0.0001;tensor(0.1461, grad_fn=<DivBackward0>);2.120686340332031;60.0;230755
normal;565;0.0001;tensor(0.1530, grad_fn=<DivBackward0>);1.3909096762108115;77.6923076923077;230755
backdoor;566;0.0001;tensor(0.1441, grad_fn=<DivBackward0>);0.723185682296753;80.0;230807
normal;566;0.0001;tensor(0.1274, grad_fn=<DivBackward0>);1.022946807054373;78.46153846153847;230807
backdoor;567;0.0001;tensor(0.0906, grad_fn=<DivBackward0>);2.520994281768799;60.0;230823
normal;567;0.0001;tensor(0.2513, grad_fn=<DivBackward0>);1.0595311458294034;76.92307692307692;230823
backdoor;568;0.0001;tensor(0.1413, grad_fn=<DivBackward0>);0.14308588355779647;95.0;230835
normal;568;0.0001;tensor(0.1634, grad_fn=<DivBackward0>);0.7540043039963795;84.61538461538461;230835
backdoor;569;0.0001;tensor(0.1279, grad_fn=<DivBackward0>);1.7356046438217163;67.5;230847
normal;569;0.0001;tensor(0.2564, grad_fn=<DivBackward0>);1.469791046014199;74.61538461538461;230847
backdoor;570;0.0001;tensor(0.1953, grad_fn=<DivBackward0>);1.1667990684509277;62.5;230902
normal;570;0.0001;tensor(0.1836, grad_fn=<DivBackward0>);1.2535061258536118;77.6923076923077;230902
backdoor;571;0.0001;tensor(0.0618, grad_fn=<DivBackward0>);0.16513758897781372;92.5;230914
normal;571;0.0001;tensor(0.1213, grad_fn=<DivBackward0>);0.6024153188909762;88.46153846153847;230914
backdoor;572;0.0001;tensor(0.0944, grad_fn=<DivBackward0>);0.9616886496543884;67.5;230926
normal;572;0.0001;tensor(0.1470, grad_fn=<DivBackward0>);0.8733847453043994;83.07692307692308;230926
backdoor;573;0.0001;tensor(0.1866, grad_fn=<DivBackward0>);1.242894595861435;67.5;230941
normal;573;0.0001;tensor(0.1240, grad_fn=<DivBackward0>);1.14576305463337;80.76923076923077;230941
backdoor;574;0.0001;tensor(0.0302, grad_fn=<DivBackward0>);0.8683181405067444;77.5;230953
normal;574;0.0001;tensor(0.1115, grad_fn=<DivBackward0>);1.5335329523453345;79.23076923076923;230953
backdoor;575;0.0001;tensor(0.0366, grad_fn=<DivBackward0>);1.1623412370681763;72.5;231005
normal;575;0.0001;tensor(0.1185, grad_fn=<DivBackward0>);1.9126807905160463;75.38461538461539;231005
backdoor;576;0.0001;tensor(0.0887, grad_fn=<DivBackward0>);1.2997032165527345;67.5;231021
normal;576;0.0001;tensor(0.0970, grad_fn=<DivBackward0>);1.9625438240571664;76.92307692307692;231021
backdoor;577;0.0001;tensor(0.0312, grad_fn=<DivBackward0>);0.5190172791481018;82.5;231033
normal;577;0.0001;tensor(0.0621, grad_fn=<DivBackward0>);1.4339576833379957;83.07692307692308;231033
backdoor;578;0.0001;tensor(0.1082, grad_fn=<DivBackward0>);0.5610755562782288;82.5;231045
normal;578;0.0001;tensor(0.0828, grad_fn=<DivBackward0>);1.0694819603231736;83.84615384615384;231045
backdoor;579;0.0001;tensor(0.0919, grad_fn=<DivBackward0>);0.8663731932640075;80.0;231101
normal;579;0.0001;tensor(0.0596, grad_fn=<DivBackward0>);1.6331694478267589;80.0;231101
backdoor;580;0.0001;tensor(0.0954, grad_fn=<DivBackward0>);0.9865449666976929;72.5;231112
normal;580;0.0001;tensor(0.0797, grad_fn=<DivBackward0>);1.8476430709545428;77.6923076923077;231112
backdoor;581;0.0001;tensor(0.0437, grad_fn=<DivBackward0>);0.48027288913726807;87.5;231124
normal;581;0.0001;tensor(0.0526, grad_fn=<DivBackward0>);1.6119236468122555;77.6923076923077;231124
backdoor;582;0.0001;tensor(0.0309, grad_fn=<DivBackward0>);0.9055902600288391;82.5;231140
normal;582;0.0001;tensor(0.0988, grad_fn=<DivBackward0>);1.4439015490396951;73.84615384615384;231140
backdoor;583;0.0001;tensor(0.0129, grad_fn=<DivBackward0>);0.8289749443531036;77.5;231152
normal;583;0.0001;tensor(0.0816, grad_fn=<DivBackward0>);1.617844443456628;76.92307692307692;231152
backdoor;584;0.0001;tensor(0.0154, grad_fn=<DivBackward0>);1.346202516555786;65.0;231204
normal;584;0.0001;tensor(0.0737, grad_fn=<DivBackward0>);1.7740834045510452;77.6923076923077;231204
backdoor;585;0.0001;tensor(0.2620, grad_fn=<DivBackward0>);1.0234538555145263;67.5;231219
normal;585;0.0001;tensor(0.0461, grad_fn=<DivBackward0>);1.4991994089249951;82.3076923076923;231219
backdoor;586;0.0001;tensor(0.0294, grad_fn=<DivBackward0>);0.5836482405662536;82.5;231231
normal;586;0.0001;tensor(0.0582, grad_fn=<DivBackward0>);1.2216169415131355;80.0;231231
backdoor;587;0.0001;tensor(0.0698, grad_fn=<DivBackward0>);1.4716045141220093;72.5;231243
normal;587;0.0001;tensor(0.0706, grad_fn=<DivBackward0>);1.4231979676150681;76.15384615384616;231243
backdoor;588;0.0001;tensor(0.0522, grad_fn=<DivBackward0>);1.0115927457809448;70.0;231259
normal;588;0.0001;tensor(0.0718, grad_fn=<DivBackward0>);1.7859961214833535;76.15384615384616;231259
backdoor;589;0.0001;tensor(0.0445, grad_fn=<DivBackward0>);0.5583767890930176;85.0;231311
normal;589;0.0001;tensor(0.1261, grad_fn=<DivBackward0>);1.356420691960151;86.15384615384616;231311
backdoor;590;0.0001;tensor(0.0076, grad_fn=<DivBackward0>);1.287880802154541;75.0;231323
normal;590;0.0001;tensor(0.0674, grad_fn=<DivBackward0>);1.103891484783245;80.76923076923077;231323
backdoor;591;0.0001;tensor(0.0253, grad_fn=<DivBackward0>);1.152852439880371;65.0;231338
normal;591;0.0001;tensor(0.0791, grad_fn=<DivBackward0>);1.132448031552709;83.07692307692308;231338
backdoor;592;0.0001;tensor(0.0303, grad_fn=<DivBackward0>);1.0977051496505736;62.5;231350
normal;592;0.0001;tensor(0.0446, grad_fn=<DivBackward0>);1.7249719257538134;77.6923076923077;231350
backdoor;593;0.0001;tensor(0.0504, grad_fn=<DivBackward0>);0.7764661431312561;82.5;231402
normal;593;0.0001;tensor(0.0782, grad_fn=<DivBackward0>);1.7745077202526423;78.46153846153847;231402
backdoor;594;0.0001;tensor(0.0327, grad_fn=<DivBackward0>);0.8456712961196899;77.5;231418
normal;594;0.0001;tensor(0.0871, grad_fn=<DivBackward0>);1.904472687033838;82.3076923076923;231418
backdoor;595;0.0001;tensor(0.0143, grad_fn=<DivBackward0>);0.5929607391357422;80.0;231430
normal;595;0.0001;tensor(0.0631, grad_fn=<DivBackward0>);1.722267060543303;83.84615384615384;231430
backdoor;596;0.0001;tensor(0.0135, grad_fn=<DivBackward0>);1.2106060981750488;75.0;231442
normal;596;0.0001;tensor(0.0496, grad_fn=<DivBackward0>);1.5711368111459565;80.76923076923077;231442
backdoor;597;0.0001;tensor(0.1116, grad_fn=<DivBackward0>);0.32016327828168867;90.0;231458
normal;597;0.0001;tensor(0.0345, grad_fn=<DivBackward0>);0.7022287256491836;88.46153846153847;231458
backdoor;598;0.0001;tensor(0.0098, grad_fn=<DivBackward0>);0.2513382911682129;85.0;231509
normal;598;0.0001;tensor(0.0918, grad_fn=<DivBackward0>);0.9920743004889049;82.3076923076923;231509
backdoor;599;0.0001;tensor(0.0642, grad_fn=<DivBackward0>);0.663593178987503;75.0;231521
normal;599;0.0001;tensor(0.0681, grad_fn=<DivBackward0>);1.6285976584553001;75.38461538461539;231521
backdoor;600;0.0001;tensor(0.0132, grad_fn=<DivBackward0>);0.2254756808280945;92.5;231537
normal;600;0.0001;tensor(0.0921, grad_fn=<DivBackward0>);1.3952644522372653;80.0;231537
backdoor;601;0.0001;tensor(0.0844, grad_fn=<DivBackward0>);0.9874513387680054;72.5;231549
normal;601;0.0001;tensor(0.0639, grad_fn=<DivBackward0>);1.3699830437609657;79.23076923076923;231549
backdoor;602;0.0001;tensor(0.0329, grad_fn=<DivBackward0>);1.4544150829315186;70.0;231601
normal;602;0.0001;tensor(0.0502, grad_fn=<DivBackward0>);1.1188380151396045;80.0;231601
backdoor;603;0.0001;tensor(0.0190, grad_fn=<DivBackward0>);0.303932249546051;82.5;231617
normal;603;0.0001;tensor(0.0606, grad_fn=<DivBackward0>);0.9100710885599256;82.3076923076923;231617
backdoor;604;0.0001;tensor(0.0935, grad_fn=<DivBackward0>);0.7969969511032104;77.5;231629
normal;604;0.0001;tensor(0.0691, grad_fn=<DivBackward0>);1.2619799925157658;77.6923076923077;231629
backdoor;605;0.0001;tensor(0.0756, grad_fn=<DivBackward0>);1.248995852470398;72.5;231641
normal;605;0.0001;tensor(0.0245, grad_fn=<DivBackward0>);1.4834186810713548;71.53846153846153;231641
backdoor;606;0.0001;tensor(0.0339, grad_fn=<DivBackward0>);0.4530882894992828;80.0;231656
normal;606;0.0001;tensor(0.0280, grad_fn=<DivBackward0>);1.1181871895320141;83.84615384615384;231656
backdoor;607;0.0001;tensor(0.0342, grad_fn=<DivBackward0>);0.721962320804596;77.5;231708
normal;607;0.0001;tensor(0.0732, grad_fn=<DivBackward0>);1.5064159313646646;81.53846153846153;231708
backdoor;608;0.0001;tensor(0.0232, grad_fn=<DivBackward0>);0.754408422112465;70.0;231721
normal;608;0.0001;tensor(0.0467, grad_fn=<DivBackward0>);1.3879685591333188;80.76923076923077;231721
backdoor;609;0.0001;tensor(0.0275, grad_fn=<DivBackward0>);0.5412877678871155;82.5;231739
normal;609;0.0001;tensor(0.0528, grad_fn=<DivBackward0>);0.8684769327120963;83.84615384615384;231739
backdoor;610;0.0001;tensor(0.0417, grad_fn=<DivBackward0>);0.8428310871124267;77.5;231752
normal;610;0.0001;tensor(0.0644, grad_fn=<DivBackward0>);0.962866469956218;81.53846153846153;231752
backdoor;611;0.0001;tensor(0.0515, grad_fn=<DivBackward0>);0.6573152303695678;80.0;231804
normal;611;0.0001;tensor(0.0700, grad_fn=<DivBackward0>);1.4175137726625857;74.61538461538461;231804
backdoor;612;0.0001;tensor(0.0317, grad_fn=<DivBackward0>);0.9479833871126175;65.0;231821
normal;612;0.0001;tensor(0.0985, grad_fn=<DivBackward0>);1.6449674241388073;76.92307692307692;231821
backdoor;613;0.0001;tensor(0.0147, grad_fn=<DivBackward0>);1.1593518733978272;65.0;231833
normal;613;0.0001;tensor(0.0590, grad_fn=<DivBackward0>);1.8082640073906917;76.92307692307692;231833
backdoor;614;0.0001;tensor(0.1044, grad_fn=<DivBackward0>);0.8299201965332031;77.5;231845
normal;614;0.0001;tensor(0.0512, grad_fn=<DivBackward0>);1.2838575440835065;79.23076923076923;231845
backdoor;615;0.0001;tensor(0.0361, grad_fn=<DivBackward0>);0.11440096348524094;95.0;231900
normal;615;0.0001;tensor(0.1287, grad_fn=<DivBackward0>);1.460529173741368;81.53846153846153;231900
backdoor;616;0.0001;tensor(0.0625, grad_fn=<DivBackward0>);1.956663155555725;52.5;231912
normal;616;0.0001;tensor(0.0650, grad_fn=<DivBackward0>);1.8987200517117835;78.46153846153847;231912
backdoor;617;0.0001;tensor(0.3117, grad_fn=<DivBackward0>);0.07143910825252534;97.5;231924
normal;617;0.0001;tensor(0.0779, grad_fn=<DivBackward0>);1.1780235190517627;83.84615384615384;231924
backdoor;618;0.0001;tensor(0.1802, grad_fn=<DivBackward0>);4.9404350280761715;32.5;231940
normal;618;0.0001;tensor(0.2886, grad_fn=<DivBackward0>);4.803260601449382;50.76923076923077;231940
backdoor;619;0.0001;tensor(0.7259, grad_fn=<DivBackward0>);0.07665484547615051;97.5;231952
normal;619;0.0001;tensor(0.5801, grad_fn=<DivBackward0>);1.0173370324648343;72.3076923076923;231952
backdoor;620;0.0001;tensor(0.3809, grad_fn=<DivBackward0>);1.3944723844528197;65.0;232004
normal;620;0.0001;tensor(0.5620, grad_fn=<DivBackward0>);1.2229262239657916;65.38461538461539;232004
backdoor;621;0.0001;tensor(0.4768, grad_fn=<DivBackward0>);0.16837488412857055;92.5;232020
normal;621;0.0001;tensor(0.6546, grad_fn=<DivBackward0>);0.9567128768334022;82.3076923076923;232020
backdoor;622;0.0001;tensor(0.2611, grad_fn=<DivBackward0>);0.9447458744049072;72.5;232032
normal;622;0.0001;tensor(0.3797, grad_fn=<DivBackward0>);0.5694895120767447;88.46153846153847;232032
backdoor;623;0.0001;tensor(0.5682, grad_fn=<DivBackward0>);1.0500065326690673;70.0;232044
normal;623;0.0001;tensor(0.2390, grad_fn=<DivBackward0>);0.844736013504175;84.61538461538461;232044
backdoor;624;0.0001;tensor(0.1447, grad_fn=<DivBackward0>);0.29061278104782107;92.5;232100
normal;624;0.0001;tensor(0.3010, grad_fn=<DivBackward0>);1.2249046362363376;79.23076923076923;232100
backdoor;625;0.0001;tensor(0.0832, grad_fn=<DivBackward0>);1.0668649435043336;72.5;232112
normal;625;0.0001;tensor(0.2658, grad_fn=<DivBackward0>);1.286593552506887;83.84615384615384;232112
backdoor;626;0.0001;tensor(0.4307, grad_fn=<DivBackward0>);0.4896988749504089;87.5;232124
normal;626;0.0001;tensor(0.1602, grad_fn=<DivBackward0>);0.993219098678002;85.38461538461539;232124
backdoor;627;0.0001;tensor(0.1083, grad_fn=<DivBackward0>);0.7984529495239258;72.5;232139
normal;627;0.0001;tensor(0.2260, grad_fn=<DivBackward0>);1.2882592359987588;76.92307692307692;232139
backdoor;628;0.0001;tensor(0.1475, grad_fn=<DivBackward0>);1.1620014429092407;65.0;232151
normal;628;0.0001;tensor(0.1628, grad_fn=<DivBackward0>);1.1989683492261416;76.15384615384616;232151
backdoor;629;0.0001;tensor(0.0319, grad_fn=<DivBackward0>);0.015835615061223506;100.0;232203
normal;629;0.0001;tensor(0.1616, grad_fn=<DivBackward0>);0.4638310213322536;89.23076923076923;232203
backdoor;630;0.0001;tensor(0.0948, grad_fn=<DivBackward0>);0.8651500701904297;72.5;232219
normal;630;0.0001;tensor(0.1707, grad_fn=<DivBackward0>);0.8301222402315873;83.07692307692308;232219
backdoor;631;0.0001;tensor(0.1017, grad_fn=<DivBackward0>);2.162455654144287;47.5;232231
normal;631;0.0001;tensor(0.0802, grad_fn=<DivBackward0>);1.3328379484323354;79.23076923076923;232231
backdoor;632;0.0001;tensor(0.0324, grad_fn=<DivBackward0>);1.2410804390907288;67.5;232243
normal;632;0.0001;tensor(0.1044, grad_fn=<DivBackward0>);1.2035701439930842;80.76923076923077;232243
backdoor;633;0.0001;tensor(0.0681, grad_fn=<DivBackward0>);0.3903743982315063;87.5;232259
normal;633;0.0001;tensor(0.0742, grad_fn=<DivBackward0>);0.815035643027379;86.92307692307692;232259
backdoor;634;0.0001;tensor(0.0399, grad_fn=<DivBackward0>);0.3524573966860771;82.5;232311
normal;634;0.0001;tensor(0.0649, grad_fn=<DivBackward0>);0.8153891669586301;86.92307692307692;232311
backdoor;635;0.0001;tensor(0.0125, grad_fn=<DivBackward0>);0.8345204949378967;72.5;232323
normal;635;0.0001;tensor(0.0601, grad_fn=<DivBackward0>);0.9289093952196149;86.15384615384616;232323
backdoor;636;0.0001;tensor(0.0416, grad_fn=<DivBackward0>);1.0035473108291626;72.5;232339
normal;636;0.0001;tensor(0.0650, grad_fn=<DivBackward0>);0.9168212690319006;86.92307692307692;232339
backdoor;637;0.0001;tensor(0.0273, grad_fn=<DivBackward0>);0.3224403541535139;87.5;232351
normal;637;0.0001;tensor(0.0336, grad_fn=<DivBackward0>);0.8977362275813133;85.38461538461539;232351
backdoor;638;0.0001;tensor(0.0152, grad_fn=<DivBackward0>);0.37890956550836563;87.5;232403
normal;638;0.0001;tensor(0.0419, grad_fn=<DivBackward0>);0.9590956738702237;84.61538461538461;232403
backdoor;639;0.0001;tensor(0.0340, grad_fn=<DivBackward0>);0.867489504814148;77.5;232418
normal;639;0.0001;tensor(0.0316, grad_fn=<DivBackward0>);1.086171406102725;84.61538461538461;232418
backdoor;640;0.0001;tensor(0.0096, grad_fn=<DivBackward0>);0.8928964614868165;77.5;232430
