#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;513;0.0001;tensor(0.9792, grad_fn=<DivBackward0>);6.750319207631625;7.6923076923076925;101444
normal;513;0.0001;tensor(0.5515, grad_fn=<DivBackward0>);0.5676267815897098;80.76923076923077;101444
backdoor;514;0.0001;tensor(0.8132, grad_fn=<DivBackward0>);5.830308209932768;8.461538461538462;101457
normal;514;0.0001;tensor(0.5774, grad_fn=<DivBackward0>);0.588689937041356;84.61538461538461;101457
backdoor;515;0.0001;tensor(0.9342, grad_fn=<DivBackward0>);5.799005126953125;7.6923076923076925;101513
normal;515;0.0001;tensor(0.5535, grad_fn=<DivBackward0>);0.557824417260977;83.84615384615384;101513
backdoor;516;0.0001;tensor(0.7721, grad_fn=<DivBackward0>);6.183327806912936;10.76923076923077;101526
normal;516;0.0001;tensor(0.5090, grad_fn=<DivBackward0>);0.6080344974994659;83.84615384615384;101526
backdoor;517;0.0001;tensor(1.2681, grad_fn=<DivBackward0>);6.591060917194073;9.23076923076923;101540
normal;517;0.0001;tensor(0.4806, grad_fn=<DivBackward0>);0.5369566889909597;85.38461538461539;101540
backdoor;518;0.0001;tensor(0.7920, grad_fn=<DivBackward0>);5.687895158620981;10.0;101556
normal;518;0.0001;tensor(0.5194, grad_fn=<DivBackward0>);0.5297774259860699;87.6923076923077;101556
backdoor;519;0.0001;tensor(0.8215, grad_fn=<DivBackward0>);5.828809914222131;11.538461538461538;101609
normal;519;0.0001;tensor(0.5666, grad_fn=<DivBackward0>);0.7024304300546647;83.07692307692308;101609
backdoor;520;0.0001;tensor(0.9715, grad_fn=<DivBackward0>);6.048525692866399;7.6923076923076925;101623
normal;520;0.0001;tensor(0.5341, grad_fn=<DivBackward0>);0.6308363345953134;80.76923076923077;101623
backdoor;521;0.0001;tensor(0.7909, grad_fn=<DivBackward0>);6.139881350443914;10.0;101639
normal;521;0.0001;tensor(0.5411, grad_fn=<DivBackward0>);0.6002428600421319;82.3076923076923;101639
backdoor;522;0.0001;tensor(1.1543, grad_fn=<DivBackward0>);6.323534554701585;5.384615384615385;101652
normal;522;0.0001;tensor(0.4930, grad_fn=<DivBackward0>);0.6002252376996554;81.53846153846153;101652
backdoor;523;0.0001;tensor(0.9799, grad_fn=<DivBackward0>);5.617897327129658;10.76923076923077;101706
normal;523;0.0001;tensor(0.4710, grad_fn=<DivBackward0>);0.565838049008296;83.07692307692308;101706
backdoor;524;0.0001;tensor(0.9276, grad_fn=<DivBackward0>);6.112482371697059;10.0;101719
normal;524;0.0001;tensor(0.4990, grad_fn=<DivBackward0>);0.5290124943623176;83.07692307692308;101719
backdoor;525;0.0001;tensor(0.8826, grad_fn=<DivBackward0>);6.124624318342942;10.0;101735
normal;525;0.0001;tensor(0.5027, grad_fn=<DivBackward0>);0.5328202220109793;85.38461538461539;101735
backdoor;526;0.0001;tensor(0.9915, grad_fn=<DivBackward0>);6.12563304901123;9.23076923076923;101749
normal;526;0.0001;tensor(0.4413, grad_fn=<DivBackward0>);0.5511631397100595;84.61538461538461;101749
backdoor;527;0.0001;tensor(0.8190, grad_fn=<DivBackward0>);5.653003329497118;11.538461538461538;101802
normal;527;0.0001;tensor(0.5335, grad_fn=<DivBackward0>);0.5637492065246289;84.61538461538461;101802
backdoor;528;0.0001;tensor(0.9310, grad_fn=<DivBackward0>);5.63688696714548;13.846153846153847;101818
normal;528;0.0001;tensor(0.5102, grad_fn=<DivBackward0>);0.6222567118131197;81.53846153846153;101818
backdoor;529;0.0001;tensor(0.9903, grad_fn=<DivBackward0>);6.707019123664269;10.0;101832
normal;529;0.0001;tensor(0.4815, grad_fn=<DivBackward0>);0.5701901926444127;84.61538461538461;101832
backdoor;530;0.0001;tensor(0.7834, grad_fn=<DivBackward0>);6.404048200754019;9.23076923076923;101845
normal;530;0.0001;tensor(0.4879, grad_fn=<DivBackward0>);0.5500605202638186;83.07692307692308;101845
backdoor;531;0.0001;tensor(0.9717, grad_fn=<DivBackward0>);6.328840321760911;11.538461538461538;101901
normal;531;0.0001;tensor(0.5146, grad_fn=<DivBackward0>);0.5135676017174354;85.38461538461539;101901
backdoor;532;0.0001;tensor(0.8785, grad_fn=<DivBackward0>);6.00328767483051;13.846153846153847;101914
normal;532;0.0001;tensor(0.5266, grad_fn=<DivBackward0>);0.5697817458556249;83.07692307692308;101914
backdoor;533;0.0001;tensor(0.8107, grad_fn=<DivBackward0>);6.0858675663287825;12.307692307692308;101928
normal;533;0.0001;tensor(0.5102, grad_fn=<DivBackward0>);0.5872955634043767;83.84615384615384;101928
backdoor;534;0.0001;tensor(0.8352, grad_fn=<DivBackward0>);6.659567583524264;8.461538461538462;101944
normal;534;0.0001;tensor(0.5031, grad_fn=<DivBackward0>);0.4891550155786368;85.38461538461539;101944
backdoor;535;0.0001;tensor(0.7969, grad_fn=<DivBackward0>);5.998350187448355;10.76923076923077;101957
normal;535;0.0001;tensor(0.4405, grad_fn=<DivBackward0>);0.5156625445072468;87.6923076923077;101957
backdoor;536;0.0001;tensor(0.8621, grad_fn=<DivBackward0>);6.5086187289311335;10.0;102011
normal;536;0.0001;tensor(0.4782, grad_fn=<DivBackward0>);0.520254633976863;83.84615384615384;102011
backdoor;537;0.0001;tensor(0.9083, grad_fn=<DivBackward0>);6.3440805948697605;10.0;102027
normal;537;0.0001;tensor(0.5154, grad_fn=<DivBackward0>);0.5608251415766202;84.61538461538461;102027
backdoor;538;0.0001;tensor(0.9672, grad_fn=<DivBackward0>);6.725957841139573;8.461538461538462;102040
normal;538;0.0001;tensor(0.4922, grad_fn=<DivBackward0>);0.49720359031970685;87.6923076923077;102040
backdoor;539;0.0001;tensor(0.9652, grad_fn=<DivBackward0>);6.607039917432345;8.461538461538462;102054
normal;539;0.0001;tensor(0.5065, grad_fn=<DivBackward0>);0.4686281588788216;84.61538461538461;102054
backdoor;540;0.0001;tensor(0.7592, grad_fn=<DivBackward0>);6.453988713484544;8.461538461538462;102110
normal;540;0.0001;tensor(0.5236, grad_fn=<DivBackward0>);0.5862788366583678;83.07692307692308;102110
backdoor;541;0.0001;tensor(1.0111, grad_fn=<DivBackward0>);6.568981258685772;6.923076923076923;102123
normal;541;0.0001;tensor(0.5231, grad_fn=<DivBackward0>);0.5119114637374877;84.61538461538461;102123
backdoor;542;0.0001;tensor(0.8070, grad_fn=<DivBackward0>);7.209253237797664;8.461538461538462;102137
normal;542;0.0001;tensor(0.4599, grad_fn=<DivBackward0>);0.5121261922212748;83.07692307692308;102137
backdoor;543;0.0001;tensor(0.9382, grad_fn=<DivBackward0>);6.230801142179049;8.461538461538462;102152
normal;543;0.0001;tensor(0.4924, grad_fn=<DivBackward0>);0.5967633332197483;83.84615384615384;102152
backdoor;544;0.0001;tensor(0.7377, grad_fn=<DivBackward0>);5.868472832899827;9.23076923076923;102206
normal;544;0.0001;tensor(0.5248, grad_fn=<DivBackward0>);0.558404722580543;82.3076923076923;102206
backdoor;545;0.0001;tensor(0.9607, grad_fn=<DivBackward0>);6.576525908250075;9.23076923076923;102219
normal;545;0.0001;tensor(0.4632, grad_fn=<DivBackward0>);0.5461860606303581;86.15384615384616;102219
backdoor;546;0.0001;tensor(0.8581, grad_fn=<DivBackward0>);7.063198500413161;8.461538461538462;102235
normal;546;0.0001;tensor(0.5188, grad_fn=<DivBackward0>);0.47330387853659117;86.15384615384616;102235
backdoor;547;0.0001;tensor(0.7522, grad_fn=<DivBackward0>);6.939875235924354;9.23076923076923;102249
normal;547;0.0001;tensor(0.5142, grad_fn=<DivBackward0>);0.49173486828804014;83.07692307692308;102249
backdoor;548;0.0001;tensor(0.9041, grad_fn=<DivBackward0>);6.6033147371732275;8.461538461538462;102302
normal;548;0.0001;tensor(0.4812, grad_fn=<DivBackward0>);0.5496282210716834;84.61538461538461;102302
backdoor;549;0.0001;tensor(0.9186, grad_fn=<DivBackward0>);6.8131504939152645;6.923076923076923;102318
normal;549;0.0001;tensor(0.4973, grad_fn=<DivBackward0>);0.553290607379033;82.3076923076923;102318
backdoor;550;0.0001;tensor(0.9828, grad_fn=<DivBackward0>);6.967089586991531;7.6923076923076925;102332
normal;550;0.0001;tensor(0.5087, grad_fn=<DivBackward0>);0.5109575179906992;79.23076923076923;102332
backdoor;551;0.0001;tensor(0.7040, grad_fn=<DivBackward0>);6.178605387761043;13.846153846153847;102345
normal;551;0.0001;tensor(0.5367, grad_fn=<DivBackward0>);0.575467732319465;83.84615384615384;102345
backdoor;552;0.0001;tensor(0.8867, grad_fn=<DivBackward0>);6.835806699899527;9.23076923076923;102401
normal;552;0.0001;tensor(0.6193, grad_fn=<DivBackward0>);0.6030053584048382;80.0;102401
backdoor;553;0.0001;tensor(0.8613, grad_fn=<DivBackward0>);6.0581604884221;7.6923076923076925;102415
normal;553;0.0001;tensor(0.4879, grad_fn=<DivBackward0>);0.5214135128718156;86.92307692307692;102415
backdoor;554;0.0001;tensor(0.7888, grad_fn=<DivBackward0>);6.5187167607820955;10.0;102429
normal;554;0.0001;tensor(0.4788, grad_fn=<DivBackward0>);0.504580601820579;86.92307692307692;102429
backdoor;555;0.0001;tensor(0.8547, grad_fn=<DivBackward0>);7.5865943872011625;6.923076923076923;102445
normal;555;0.0001;tensor(0.4841, grad_fn=<DivBackward0>);0.48194588606174177;83.84615384615384;102445
backdoor;556;0.0001;tensor(0.7571, grad_fn=<DivBackward0>);5.795057392120361;10.0;102459
normal;556;0.0001;tensor(0.4801, grad_fn=<DivBackward0>);0.5492294057057454;88.46153846153847;102459
backdoor;557;0.0001;tensor(0.8429, grad_fn=<DivBackward0>);7.681190754817083;8.461538461538462;102513
normal;557;0.0001;tensor(0.5055, grad_fn=<DivBackward0>);0.4900990142845191;81.53846153846153;102513
backdoor;558;0.0001;tensor(0.6631, grad_fn=<DivBackward0>);6.920262234027569;13.076923076923077;102530
normal;558;0.0001;tensor(0.4584, grad_fn=<DivBackward0>);0.4766862163176903;83.07692307692308;102530
backdoor;559;0.0001;tensor(1.0753, grad_fn=<DivBackward0>);6.343423527937669;8.461538461538462;102543
normal;559;0.0001;tensor(0.4712, grad_fn=<DivBackward0>);0.6616238626149985;80.76923076923077;102543
backdoor;560;0.0001;tensor(0.8817, grad_fn=<DivBackward0>);7.102982139587402;6.923076923076923;102557
normal;560;0.0001;tensor(0.6075, grad_fn=<DivBackward0>);0.5763552924761406;76.92307692307692;102557
backdoor;561;0.0001;tensor(0.9046, grad_fn=<DivBackward0>);6.519767233041617;12.307692307692308;102614
normal;561;0.0001;tensor(0.6017, grad_fn=<DivBackward0>);0.5927206348914367;86.15384615384616;102614
backdoor;562;0.0001;tensor(0.8560, grad_fn=<DivBackward0>);8.131860674344576;9.23076923076923;102627
normal;562;0.0001;tensor(0.5113, grad_fn=<DivBackward0>);0.5277602585462423;77.6923076923077;102627
backdoor;563;0.0001;tensor(0.8123, grad_fn=<DivBackward0>);6.360980004530687;10.76923076923077;102641
normal;563;0.0001;tensor(0.4595, grad_fn=<DivBackward0>);0.512815235211299;86.15384615384616;102641
backdoor;564;0.0001;tensor(0.7457, grad_fn=<DivBackward0>);6.261296143898597;11.538461538461538;102658
normal;564;0.0001;tensor(0.5121, grad_fn=<DivBackward0>);0.5851447678529299;81.53846153846153;102658
backdoor;565;0.0001;tensor(0.7392, grad_fn=<DivBackward0>);7.026125130286584;10.0;102712
normal;565;0.0001;tensor(0.4471, grad_fn=<DivBackward0>);0.5446050676588828;78.46153846153847;102712
backdoor;566;0.0001;tensor(0.8242, grad_fn=<DivBackward0>);6.272470151461087;13.076923076923077;102725
normal;566;0.0001;tensor(0.5105, grad_fn=<DivBackward0>);0.48648793834906356;86.15384615384616;102725
backdoor;567;0.0001;tensor(0.8325, grad_fn=<DivBackward0>);8.068874326119056;6.923076923076923;102742
normal;567;0.0001;tensor(0.5684, grad_fn=<DivBackward0>);0.4883629487111018;82.3076923076923;102742
backdoor;568;0.0001;tensor(0.9200, grad_fn=<DivBackward0>);6.385384104802058;6.153846153846154;102756
normal;568;0.0001;tensor(0.4744, grad_fn=<DivBackward0>);0.5793600183266859;84.61538461538461;102756
backdoor;569;0.0001;tensor(0.9683, grad_fn=<DivBackward0>);6.203973432687612;10.0;102809
normal;569;0.0001;tensor(0.5332, grad_fn=<DivBackward0>);0.5360465737489554;84.61538461538461;102809
backdoor;570;0.0001;tensor(0.9653, grad_fn=<DivBackward0>);6.950030880707961;10.0;102826
normal;570;0.0001;tensor(0.5676, grad_fn=<DivBackward0>);0.5032729570682232;83.07692307692308;102826
backdoor;571;0.0001;tensor(0.9577, grad_fn=<DivBackward0>);6.621677457369291;6.153846153846154;102840
normal;571;0.0001;tensor(0.4625, grad_fn=<DivBackward0>);0.5413308769464493;85.38461538461539;102840
backdoor;572;0.0001;tensor(0.8092, grad_fn=<DivBackward0>);6.697634579585149;8.461538461538462;102853
normal;572;0.0001;tensor(0.4879, grad_fn=<DivBackward0>);0.5346033738209651;73.84615384615384;102853
backdoor;573;0.0001;tensor(0.8761, grad_fn=<DivBackward0>);6.855171673114484;6.923076923076923;102910
normal;573;0.0001;tensor(0.5121, grad_fn=<DivBackward0>);0.49653981488484605;88.46153846153847;102910
backdoor;574;0.0001;tensor(0.9553, grad_fn=<DivBackward0>);7.469280228248009;6.153846153846154;102924
normal;574;0.0001;tensor(0.4474, grad_fn=<DivBackward0>);0.6055620695535954;76.92307692307692;102924
backdoor;575;0.0001;tensor(0.6930, grad_fn=<DivBackward0>);5.743548275874211;11.538461538461538;102937
normal;575;0.0001;tensor(0.4756, grad_fn=<DivBackward0>);0.49514939326506396;89.23076923076923;102937
backdoor;576;0.0001;tensor(0.9029, grad_fn=<DivBackward0>);7.196435312124399;7.6923076923076925;102954
normal;576;0.0001;tensor(0.5221, grad_fn=<DivBackward0>);0.4781361237454873;86.15384615384616;102954
backdoor;577;0.0001;tensor(1.0256, grad_fn=<DivBackward0>);7.610825362572303;6.923076923076923;103008
normal;577;0.0001;tensor(0.3860, grad_fn=<DivBackward0>);0.4996350531394665;80.76923076923077;103008
backdoor;578;0.0001;tensor(0.8958, grad_fn=<DivBackward0>);5.343342766394982;14.615384615384615;103021
normal;578;0.0001;tensor(0.4772, grad_fn=<DivBackward0>);0.619722676735658;84.61538461538461;103021
backdoor;579;0.0001;tensor(0.9869, grad_fn=<DivBackward0>);7.8261871778048;7.6923076923076925;103038
normal;579;0.0001;tensor(0.5347, grad_fn=<DivBackward0>);0.5379158620650951;79.23076923076923;103038
backdoor;580;0.0001;tensor(0.8427, grad_fn=<DivBackward0>);5.786385052020734;10.76923076923077;103052
normal;580;0.0001;tensor(0.4692, grad_fn=<DivBackward0>);0.6011200088721055;87.6923076923077;103052
backdoor;581;0.0001;tensor(0.8402, grad_fn=<DivBackward0>);7.829976668724647;10.0;103105
normal;581;0.0001;tensor(0.5648, grad_fn=<DivBackward0>);0.5111062925595503;82.3076923076923;103105
backdoor;582;0.0001;tensor(1.0203, grad_fn=<DivBackward0>);5.905305745051457;10.0;103122
normal;582;0.0001;tensor(0.5169, grad_fn=<DivBackward0>);0.6354055688931391;87.6923076923077;103122
backdoor;583;0.0001;tensor(1.0687, grad_fn=<DivBackward0>);6.671120973733755;9.23076923076923;103136
normal;583;0.0001;tensor(0.5028, grad_fn=<DivBackward0>);0.5183872195390554;86.15384615384616;103136
backdoor;584;0.0001;tensor(0.9115, grad_fn=<DivBackward0>);6.010749090634859;12.307692307692308;103149
normal;584;0.0001;tensor(0.5020, grad_fn=<DivBackward0>);0.6125433801458432;75.38461538461539;103149
backdoor;585;0.0001;tensor(0.8495, grad_fn=<DivBackward0>);6.552439454885629;10.76923076923077;103206
normal;585;0.0001;tensor(0.4896, grad_fn=<DivBackward0>);0.5101220190525055;83.84615384615384;103206
backdoor;586;0.0001;tensor(0.8569, grad_fn=<DivBackward0>);6.968153131925143;10.76923076923077;103220
normal;586;0.0001;tensor(0.4463, grad_fn=<DivBackward0>);0.5668412110553338;78.46153846153847;103220
backdoor;587;0.0001;tensor(0.8480, grad_fn=<DivBackward0>);7.069818060214703;10.76923076923077;103234
normal;587;0.0001;tensor(0.4609, grad_fn=<DivBackward0>);0.4373963150840539;86.92307692307692;103234
backdoor;588;0.0001;tensor(0.7085, grad_fn=<DivBackward0>);6.737834365551288;10.0;103251
normal;588;0.0001;tensor(0.4462, grad_fn=<DivBackward0>);0.5092853536972632;84.61538461538461;103251
backdoor;589;0.0001;tensor(0.9109, grad_fn=<DivBackward0>);7.297738574101374;9.23076923076923;103304
normal;589;0.0001;tensor(0.4147, grad_fn=<DivBackward0>);0.42507900572740115;88.46153846153847;103304
backdoor;590;0.0001;tensor(0.8373, grad_fn=<DivBackward0>);6.893333845872146;7.6923076923076925;103318
normal;590;0.0001;tensor(0.5085, grad_fn=<DivBackward0>);0.48916190770956186;86.92307692307692;103318
backdoor;591;0.0001;tensor(0.8504, grad_fn=<DivBackward0>);6.614368314009447;8.461538461538462;103335
normal;591;0.0001;tensor(0.4053, grad_fn=<DivBackward0>);0.572867985872122;80.0;103335
backdoor;592;0.0001;tensor(0.7993, grad_fn=<DivBackward0>);7.07867342875554;11.538461538461538;103348
normal;592;0.0001;tensor(0.5019, grad_fn=<DivBackward0>);0.44630114069351784;86.92307692307692;103348
backdoor;593;0.0001;tensor(0.6522, grad_fn=<DivBackward0>);6.630555094205416;13.076923076923077;103402
normal;593;0.0001;tensor(0.5351, grad_fn=<DivBackward0>);0.5296289783257705;83.07692307692308;103402
backdoor;594;0.0001;tensor(0.9289, grad_fn=<DivBackward0>);7.198269132467416;8.461538461538462;103419
normal;594;0.0001;tensor(0.3919, grad_fn=<DivBackward0>);0.5216207779370822;81.53846153846153;103419
backdoor;595;0.0001;tensor(0.7586, grad_fn=<DivBackward0>);6.248061576256386;10.76923076923077;103432
normal;595;0.0001;tensor(0.4904, grad_fn=<DivBackward0>);0.5485688604987584;86.15384615384616;103432
backdoor;596;0.0001;tensor(0.9286, grad_fn=<DivBackward0>);7.621410193810096;11.538461538461538;103446
normal;596;0.0001;tensor(0.4474, grad_fn=<DivBackward0>);0.46026054185170395;85.38461538461539;103446
backdoor;597;0.0001;tensor(0.6348, grad_fn=<DivBackward0>);6.4978791677034815;13.846153846153847;103503
normal;597;0.0001;tensor(0.4521, grad_fn=<DivBackward0>);0.5035414512340839;85.38461538461539;103503
backdoor;598;0.0001;tensor(0.9638, grad_fn=<DivBackward0>);7.421188193101149;6.153846153846154;103516
normal;598;0.0001;tensor(0.5245, grad_fn=<DivBackward0>);0.4808250246139673;88.46153846153847;103516
backdoor;599;0.0001;tensor(0.9929, grad_fn=<DivBackward0>);7.136785595233624;6.923076923076923;103530
normal;599;0.0001;tensor(0.4615, grad_fn=<DivBackward0>);0.5013002750965265;84.61538461538461;103530
backdoor;600;0.0001;tensor(0.7475, grad_fn=<DivBackward0>);5.7171669079707215;11.538461538461538;103547
normal;600;0.0001;tensor(0.5955, grad_fn=<DivBackward0>);0.6391191812661978;80.76923076923077;103547
backdoor;601;0.0001;tensor(1.0706, grad_fn=<DivBackward0>);8.110758642049936;6.153846153846154;103600
normal;601;0.0001;tensor(0.5934, grad_fn=<DivBackward0>);0.5819430369167373;73.84615384615384;103600
backdoor;602;0.0001;tensor(0.8705, grad_fn=<DivBackward0>);5.70792236328125;10.76923076923077;103614
normal;602;0.0001;tensor(0.4631, grad_fn=<DivBackward0>);0.7579832095366258;76.92307692307692;103614
backdoor;603;0.0001;tensor(1.0098, grad_fn=<DivBackward0>);6.5507991350614105;7.6923076923076925;103631
normal;603;0.0001;tensor(0.6447, grad_fn=<DivBackward0>);0.47782408457535963;88.46153846153847;103631
backdoor;604;0.0001;tensor(1.0788, grad_fn=<DivBackward0>);6.460900203998272;6.923076923076923;103645
normal;604;0.0001;tensor(0.5921, grad_fn=<DivBackward0>);0.522957529929968;89.23076923076923;103645
backdoor;605;0.0001;tensor(0.8633, grad_fn=<DivBackward0>);6.63834843818958;10.0;103658
normal;605;0.0001;tensor(0.6644, grad_fn=<DivBackward0>);0.6570281487244826;83.84615384615384;103658
backdoor;606;0.0001;tensor(0.8098, grad_fn=<DivBackward0>);6.153996526277982;10.0;103715
normal;606;0.0001;tensor(0.5873, grad_fn=<DivBackward0>);0.5878702641679691;82.3076923076923;103715
backdoor;607;0.0001;tensor(1.0531, grad_fn=<DivBackward0>);8.034881188319279;6.153846153846154;103729
normal;607;0.0001;tensor(0.5447, grad_fn=<DivBackward0>);0.3940886369118324;90.0;103729
backdoor;608;0.0001;tensor(0.7539, grad_fn=<DivBackward0>);7.91441919528521;11.538461538461538;103742
normal;608;0.0001;tensor(0.4073, grad_fn=<DivBackward0>);0.38289937376976013;90.76923076923077;103742
backdoor;609;0.0001;tensor(0.6275, grad_fn=<DivBackward0>);6.84776130089393;13.846153846153847;103800
normal;609;0.0001;tensor(0.4593, grad_fn=<DivBackward0>);0.4831592282423606;86.92307692307692;103800
backdoor;610;0.0001;tensor(0.7194, grad_fn=<DivBackward0>);6.640965727659372;8.461538461538462;103813
normal;610;0.0001;tensor(0.4773, grad_fn=<DivBackward0>);0.46667581716409096;84.61538461538461;103813
backdoor;611;0.0001;tensor(0.9400, grad_fn=<DivBackward0>);7.094375830430251;9.23076923076923;103827
normal;611;0.0001;tensor(0.4532, grad_fn=<DivBackward0>);0.4379718840122223;86.92307692307692;103827
backdoor;612;0.0001;tensor(0.7897, grad_fn=<DivBackward0>);7.0995878237944385;10.76923076923077;103844
normal;612;0.0001;tensor(0.4377, grad_fn=<DivBackward0>);0.48066135003016547;86.92307692307692;103844
backdoor;613;0.0001;tensor(0.6673, grad_fn=<DivBackward0>);7.032198806909414;8.461538461538462;103858
normal;613;0.0001;tensor(0.5233, grad_fn=<DivBackward0>);0.5985763072967529;83.07692307692308;103858
backdoor;614;0.0001;tensor(0.9360, grad_fn=<DivBackward0>);7.405746327913724;6.923076923076923;103911
normal;614;0.0001;tensor(0.4840, grad_fn=<DivBackward0>);0.5532434257177207;76.92307692307692;103911
backdoor;615;0.0001;tensor(0.7718, grad_fn=<DivBackward0>);5.864632789905254;13.846153846153847;103928
normal;615;0.0001;tensor(0.5437, grad_fn=<DivBackward0>);0.5906516563433867;86.15384615384616;103928
backdoor;616;0.0001;tensor(0.8550, grad_fn=<DivBackward0>);8.148182956988995;6.923076923076923;103942
normal;616;0.0001;tensor(0.5259, grad_fn=<DivBackward0>);0.495042399259714;84.61538461538461;103942
backdoor;617;0.0001;tensor(0.8127, grad_fn=<DivBackward0>);6.6904224102313705;9.23076923076923;103956
normal;617;0.0001;tensor(0.4085, grad_fn=<DivBackward0>);0.4594568327069283;88.46153846153847;103956
backdoor;618;0.0001;tensor(0.7249, grad_fn=<DivBackward0>);7.513820648193359;10.0;104013
normal;618;0.0001;tensor(0.4739, grad_fn=<DivBackward0>);0.44176185039373544;86.15384615384616;104013
backdoor;619;0.0001;tensor(0.7292, grad_fn=<DivBackward0>);6.9419003559992865;9.23076923076923;104026
normal;619;0.0001;tensor(0.4520, grad_fn=<DivBackward0>);0.5804600866941305;79.23076923076923;104026
backdoor;620;0.0001;tensor(0.7524, grad_fn=<DivBackward0>);7.8013075315035305;6.153846153846154;104040
normal;620;0.0001;tensor(0.4598, grad_fn=<DivBackward0>);0.5162616385863378;84.61538461538461;104040
backdoor;621;0.0001;tensor(0.7867, grad_fn=<DivBackward0>);6.55432988680326;10.0;104057
normal;621;0.0001;tensor(0.4786, grad_fn=<DivBackward0>);0.5949545479737796;86.15384615384616;104057
backdoor;622;0.0001;tensor(0.5969, grad_fn=<DivBackward0>);7.646864458230826;8.461538461538462;104111
normal;622;0.0001;tensor(0.4666, grad_fn=<DivBackward0>);0.5308885079163771;75.38461538461539;104111
backdoor;623;0.0001;tensor(0.8377, grad_fn=<DivBackward0>);7.457488544170673;7.6923076923076925;104124
normal;623;0.0001;tensor(0.4479, grad_fn=<DivBackward0>);0.4799166603730275;86.15384615384616;104124
backdoor;624;0.0001;tensor(0.8030, grad_fn=<DivBackward0>);8.00249281663161;6.923076923076923;104142
normal;624;0.0001;tensor(0.4435, grad_fn=<DivBackward0>);0.4746842540514011;84.61538461538461;104142
backdoor;625;0.0001;tensor(0.8624, grad_fn=<DivBackward0>);7.118236439044659;7.6923076923076925;104155
normal;625;0.0001;tensor(0.4375, grad_fn=<DivBackward0>);0.4886168805452494;83.84615384615384;104155
backdoor;626;0.0001;tensor(0.5243, grad_fn=<DivBackward0>);7.087489832364596;11.538461538461538;104209
normal;626;0.0001;tensor(0.4687, grad_fn=<DivBackward0>);0.49280257775233344;86.92307692307692;104209
backdoor;627;0.0001;tensor(0.8729, grad_fn=<DivBackward0>);8.460548620957594;8.461538461538462;104226
normal;627;0.0001;tensor(0.4041, grad_fn=<DivBackward0>);0.4560287138590446;83.07692307692308;104226
backdoor;628;0.0001;tensor(0.7926, grad_fn=<DivBackward0>);5.744727237407978;11.538461538461538;104240
normal;628;0.0001;tensor(0.4381, grad_fn=<DivBackward0>);0.5212963507725642;88.46153846153847;104240
backdoor;629;0.0001;tensor(0.6796, grad_fn=<DivBackward0>);7.383994219853328;10.76923076923077;104253
normal;629;0.0001;tensor(0.4577, grad_fn=<DivBackward0>);0.5998364242223593;76.92307692307692;104253
backdoor;630;0.0001;tensor(0.7582, grad_fn=<DivBackward0>);6.666597395676833;10.76923076923077;104311
normal;630;0.0001;tensor(0.5099, grad_fn=<DivBackward0>);0.580979188818198;86.15384615384616;104311
backdoor;631;0.0001;tensor(0.8541, grad_fn=<DivBackward0>);7.934614100823036;7.6923076923076925;104324
normal;631;0.0001;tensor(0.5697, grad_fn=<DivBackward0>);0.5718682220348945;77.6923076923077;104324
backdoor;632;0.0001;tensor(0.7310, grad_fn=<DivBackward0>);7.005978789696327;7.6923076923076925;104338
normal;632;0.0001;tensor(0.5194, grad_fn=<DivBackward0>);0.5306254173700626;83.84615384615384;104338
backdoor;633;0.0001;tensor(0.8190, grad_fn=<DivBackward0>);6.936578552539532;6.153846153846154;104355
normal;633;0.0001;tensor(0.4799, grad_fn=<DivBackward0>);0.5631739359635574;85.38461538461539;104355
backdoor;634;0.0001;tensor(0.7952, grad_fn=<DivBackward0>);8.051367583641639;8.461538461538462;104409
normal;634;0.0001;tensor(0.4525, grad_fn=<DivBackward0>);0.497428465118775;83.84615384615384;104409
backdoor;635;0.0001;tensor(0.8314, grad_fn=<DivBackward0>);7.684561780782846;10.0;104422
normal;635;0.0001;tensor(0.4842, grad_fn=<DivBackward0>);0.48319393889262124;84.61538461538461;104422
backdoor;636;0.0001;tensor(0.6964, grad_fn=<DivBackward0>);7.400904560089112;8.461538461538462;104440
normal;636;0.0001;tensor(0.4333, grad_fn=<DivBackward0>);0.45474713559334096;86.15384615384616;104440
backdoor;637;0.0001;tensor(1.0018, grad_fn=<DivBackward0>);6.994948827303373;8.461538461538462;104453
normal;637;0.0001;tensor(0.4024, grad_fn=<DivBackward0>);0.4820969015933;85.38461538461539;104453
backdoor;638;0.0001;tensor(0.8329, grad_fn=<DivBackward0>);6.689302587509156;10.0;104507
normal;638;0.0001;tensor(0.4594, grad_fn=<DivBackward0>);0.4929345254714672;90.76923076923077;104507
backdoor;639;0.0001;tensor(0.9096, grad_fn=<DivBackward0>);6.5639155094440165;8.461538461538462;104524
normal;639;0.0001;tensor(0.5051, grad_fn=<DivBackward0>);0.6102844054882343;84.61538461538461;104524
